ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom%-1,INSTnom-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC%-1,PhysIPC-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom%-2,INSTnom-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC%-2,PhysIPC-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom%-C,INSTnom-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC%-C,PhysIPC-C,READ-C,TIME(ticks)-C,WRITE-C
4468.88888889,0.962333333333,0.480666666667,0.265222222222,8096.66666667,0.961,24.0111111111,1.81333333333,0.795444444444,18.0777777778,0.00223666666667,0.998,0.0349555555556,4.24e-06,3.62333333333,90.6111111111,0.0240766666667,2105.55555556,0.00943444444444,9807.0,1.0192,0.6709,0.5835,11270.0,1.341,33.54,1.15,0.05322,280.3,0.02485,1.0,0.04277,3.772e-06,2.298,57.47,0.0234,2100.0,0.011644,15055.5555556,1.02577777778,0.901555555556,0.87,15611.1111111,1.80333333333,45.0777777778,1.03611111111,0.144688888889,214.888888889,0.0135566666667,0.999888888889,0.0331111111111,2.13788888889e-06,2.07111111111,51.7888888889,0.0216111111111,2162.22222222,0.00983
9030.0,0.9884,1.173,0.5367,19690.0,2.342,58.58,2.183,0.9078,3.012,0.0001527,0.9847,0.036425,1.8314e-06,4.366,109.1,0.025144,2102.0,0.011174,9284.44444444,1.02022222222,1.1,0.551222222222,18555.5555556,2.20333333333,55.0555555556,1.99888888889,0.974777777778,1.78111111111,9.63555555556e-05,0.969111111111,0.0305666666667,1.65388888889e-06,3.99666666667,99.7444444444,0.0218811111111,2105.55555556,0.00925333333333,17700.0,1.02866666667,1.42222222222,1.02488888889,24600.0,2.84111111111,71.0444444444,1.38888888889,0.971555555556,2.94222222222,0.000119811111111,0.968333333333,0.0643955555556,2.59122222222e-06,2.78,69.4666666667,0.0457577777778,2160.0,0.0134944444444
10855.5555556,0.982,0.856111111111,0.642555555556,14455.5555556,1.71111111111,42.8,1.33222222222,0.0471333333333,248.777777778,0.0172666666667,0.999888888889,0.0473088888889,3.24133333333e-06,2.66444444444,66.6333333333,0.0268655555556,2108.88888889,0.01037,4807.77777778,1.01733333333,0.540222222222,0.284555555556,9124.44444444,1.08,27.0,1.89888888889,0.848111111111,5.03666666667,0.000551777777778,0.991666666667,0.0418333333333,4.56388888889e-06,3.79888888889,94.9777777778,0.0279288888889,2111.11111111,0.0128111111111,15777.7777778,1.032,1.00255555556,0.921555555556,17144.4444444,2.00444444444,50.1,1.08777777778,0.128566666667,218.444444444,0.0127833333333,0.999888888889,0.0394033333333,2.28355555556e-06,2.17555555556,54.3777777778,0.0214466666667,2136.66666667,0.00986111111111
11577.7777778,1.05,1.11444444444,0.689555555556,18711.1111111,2.22777777778,55.6888888889,1.61555555556,0.883222222222,13.4888888889,0.000720333333333,0.997444444444,0.0350888888889,1.86466666667e-06,3.23,80.7444444444,0.0250111111111,2101.11111111,0.0114388888889,8955.0,1.01,1.0212,0.5329,17160.0,2.045,51.1,1.918,0.9243,4.275,0.0002488,0.9921,0.031847,1.8659e-06,3.836,95.91,0.021604,2100.0,0.008907,18144.4444444,1.03544444444,1.28888888889,1.03211111111,22755.5555556,2.58,64.4333333333,1.25555555556,0.961,6.23777777778,0.000274333333333,0.995,0.0308577777778,1.36855555556e-06,2.50888888889,62.7666666667,0.0221888888889,2200.0,0.00930888888889
9357.77777778,0.983666666667,0.869666666667,0.556888888889,14611.1111111,1.73888888889,43.5,1.56111111111,0.163444444444,146.444444444,0.0100077777778,0.999777777778,0.0372844444444,2.55022222222e-06,3.12444444444,78.0888888889,0.0229,2100.0,0.00951111111111,9034.44444444,1.01177777778,0.900666666667,0.535222222222,15188.8888889,1.80222222222,45.0444444444,1.68333333333,0.899777777778,9.87222222222,0.000649222222222,0.996111111111,0.0351555555556,2.31955555556e-06,3.36555555556,84.1666666667,0.0247444444444,2110.0,0.0101511111111,18333.3333333,1.03711111111,1.161,1.03166666667,20700.0,2.32444444444,58.0888888889,1.127,0.483333333333,128.4,0.00617222222222,0.999777777778,0.0333377777778,1.60233333333e-06,2.25555555556,56.4,0.0212588888889,2217.77777778,0.00967333333333
7153.33333333,0.984777777778,0.578444444444,0.425222222222,9725.55555556,1.15777777778,28.9111111111,1.35777777778,0.288444444444,100.588888889,0.0103411111111,0.999777777778,0.0346588888889,3.51433333333e-06,2.71888888889,67.9888888889,0.0228677777778,2102.22222222,0.00942,9582.0,1.0051,0.9084,0.5702,15260.0,1.817,45.43,1.595,0.9274,7.654,0.0005017,0.9882,0.057985,3.8166e-06,3.188,79.67,0.042341,2100.0,0.011297,16666.6666667,1.039,1.03155555556,0.962555555556,17833.3333333,2.06333333333,51.5666666667,1.07155555556,0.441333333333,125.111111111,0.00705111111111,0.999777777778,0.0466555555556,2.708e-06,2.14222222222,53.5888888889,0.0257344444444,2158.88888889,0.00982111111111
6702.0,0.9924,0.5605,0.3989,9422.0,1.1208,28.04,1.404,0.06285,183.6,0.01948,0.9998,0.04676,4.898e-06,2.812,70.28,0.02856,2100.0,0.012664,7318.88888889,1.00333333333,0.809,0.434888888889,13622.2222222,1.61888888889,40.4555555556,1.86111111111,0.793111111111,18.6,0.00136777777778,0.998,0.0346466666667,2.50233333333e-06,3.72111111111,93.0333333333,0.02361,2103.33333333,0.00996777777778,15222.2222222,1.03955555556,0.969888888889,0.882111111111,16722.2222222,1.94111111111,48.4888888889,1.10222222222,0.258333333333,222.333333333,0.0132777777778,0.999888888889,0.0491333333333,2.941e-06,2.20111111111,55.0333333333,0.0269744444444,2156.66666667,0.0123755555556
6738.88888889,0.991555555556,0.811444444444,0.401,13633.3333333,1.62111111111,40.5666666667,2.02555555556,0.732888888889,16.4777777778,0.00120777777778,0.997777777778,0.0357555555556,2.60222222222e-06,4.04888888889,101.177777778,0.0238777777778,2100.0,0.00979111111111,7181.0,0.9978,0.8815,0.4269,14820.0,1.764,44.09,2.064,0.9226,2.979,0.000201,0.9778,0.03575,2.421e-06,4.13,103.2,0.025014,2100.0,0.011176,14788.8888889,1.04066666667,1.26888888889,0.866222222222,21633.3333333,2.53444444444,63.3888888889,1.46111111111,0.812,20.8777777778,0.000962222222222,0.997555555556,0.0383555555556,1.77055555556e-06,2.92666666667,73.1222222222,0.0251888888889,2131.11111111,0.0101166666667
6726.66666667,0.999333333333,0.563777777778,0.399444444444,9496.66666667,1.12666666667,28.2,1.41111111111,0.204555555556,132.666666667,0.0139666666667,0.999666666667,0.0367355555556,3.82622222222e-06,2.82111111111,70.5555555556,0.0225888888889,2105.55555556,0.0106888888889,11090.0,0.9948,0.9025,0.6588,15190.0,1.804,45.14,1.371,0.21,178.8,0.01176,0.9999,0.041087,2.6989e-06,2.74,68.49,0.023914,2103.0,0.010632,17777.7777778,1.036,0.998555555556,1.02811111111,17277.7777778,1.99777777778,49.9666666667,0.972111111111,0.105533333333,230.222222222,0.0132444444444,1.0,0.0355788888889,2.09022222222e-06,1.94222222222,48.5666666667,0.0201022222222,2162.22222222,0.00955555555556
11012.0,1.0039,1.1263,0.6556,18920.0,2.251,56.28,1.715,0.213,119.5,0.00633,0.9996,0.059748,3.1002e-06,3.436,85.87,0.040361,2100.0,0.011736,11511.1111111,0.992666666667,1.04222222222,0.682444444444,17611.1111111,2.08888888889,52.1777777778,1.53111111111,0.0450555555556,193.333333333,0.0110444444444,1.0,0.0392277777778,2.22244444444e-06,3.06222222222,76.5666666667,0.0228755555556,2107.77777778,0.0101177777778,17800.0,1.032,1.21222222222,1.02633333333,21033.3333333,2.42222222222,60.5666666667,1.18,0.0913777777778,211.111111111,0.00996555555556,0.999888888889,0.0472555555556,2.20311111111e-06,2.36111111111,59.0,0.0284222222222,2173.33333333,0.0130455555556
10960.0,0.991888888889,0.775888888889,0.650555555556,13066.6666667,1.55222222222,38.8111111111,1.19111111111,0.821666666667,39.5111111111,0.00302,0.999333333333,0.0342766666667,2.60877777778e-06,2.38555555556,59.6222222222,0.0209155555556,2105.55555556,0.00924222222222,9001.11111111,0.988666666667,0.877666666667,0.534333333333,14788.8888889,1.75444444444,43.8777777778,1.64222222222,0.0528888888889,185.888888889,0.0125777777778,0.999888888889,0.0412666666667,2.75888888889e-06,3.28333333333,82.1111111111,0.0246533333333,2105.55555556,0.0102233333333,17900.0,1.02866666667,1.15888888889,1.02644444444,20255.5555556,2.31888888889,57.9555555556,1.13222222222,0.430666666667,154.666666667,0.00764333333333,0.999777777778,0.0367522222222,1.82811111111e-06,2.26333333333,56.5777777778,0.0216777777778,2184.44444444,0.00987555555556
11144.4444444,1.01022222222,0.885222222222,0.663,14888.8888889,1.76888888889,44.2666666667,1.33444444444,0.0417333333333,289.444444444,0.0194888888889,0.999888888889,0.0471222222222,3.31011111111e-06,2.67,66.7444444444,0.0253411111111,2101.11111111,0.0124388888889,8794.0,0.9881,1.103,0.5235,18560.0,2.208,55.2,2.109,0.2015,66.09,0.003563,0.9997,0.030513,1.6552e-06,4.219,105.6,0.019949,2100.0,0.008857,17788.8888889,1.02244444444,1.23222222222,1.018,21577.7777778,2.46444444444,61.6222222222,1.21,0.0495222222222,272.222222222,0.0125777777778,1.0,0.0430444444444,2.05e-06,2.41888888889,60.4555555556,0.0233555555556,2191.11111111,0.0102477777778
7455.55555556,1.01677777778,0.619444444444,0.442444444444,10440.0,1.24,30.9444444444,1.40111111111,0.808777777778,28.6666666667,0.00274888888889,0.998555555556,0.0374444444444,3.57555555556e-06,2.80222222222,70.0555555556,0.0250322222222,2105.55555556,0.00981777777778,7300.0,0.978,0.557222222222,0.433444444444,9385.55555556,1.11222222222,27.8555555556,1.28777777778,0.187,141.222222222,0.0150555555556,0.999888888889,0.0343411111111,3.65077777778e-06,2.57222222222,64.3666666667,0.0224655555556,2105.55555556,0.00976,15044.4444444,1.02133333333,0.786777777778,0.875,13522.2222222,1.57333333333,39.3444444444,0.899555555556,0.406666666667,146.111111111,0.0108155555556,0.999777777778,0.0393733333333,2.87955555556e-06,1.79666666667,44.9777777778,0.0218444444444,2151.11111111,0.00989
9290.0,1.01911111111,1.12333333333,0.549444444444,18988.8888889,2.24444444444,56.1555555556,2.04111111111,0.0864222222222,92.0222222222,0.00484666666667,0.999777777778,0.0338666666667,1.77322222222e-06,4.08888888889,102.133333333,0.0223555555556,2113.33333333,0.00986666666667,13050.0,0.9878,1.123,0.7762,18890.0,2.248,56.18,1.448,0.7059,40.27,0.002129,0.9989,0.03427,1.8159e-06,2.896,72.39,0.02282,2100.0,0.00971,17955.5555556,1.01677777778,1.24111111111,1.01233333333,22044.4444444,2.48111111111,62.0333333333,1.22777777778,0.442,108.455555556,0.00486555555556,0.999777777778,0.0354888888889,1.62455555556e-06,2.45333333333,61.3222222222,0.0224,2223.33333333,0.00970333333333
11400.0,1.01977777778,0.933222222222,0.676666666667,15733.3333333,1.86666666667,46.6444444444,1.38,0.0619555555556,188.555555556,0.0119666666667,1.0,0.0344266666667,2.18344444444e-06,2.75888888889,68.9666666667,0.02094,2107.77777778,0.00948888888889,9292.22222222,1.04888888889,1.0,0.553,16800.0,2.0,50.0,1.80777777778,0.822666666667,26.5444444444,0.00157666666667,0.998444444444,0.0404444444444,2.39488888889e-06,3.61777777778,90.4555555556,0.0260655555556,2100.0,0.0107666666667,17855.5555556,1.01288888889,1.16333333333,1.01066666667,20577.7777778,2.32555555556,58.1333333333,1.15444444444,0.246333333333,176.333333333,0.00853888888889,0.999777777778,0.0451333333333,2.24255555556e-06,2.30333333333,57.6333333333,0.0272666666667,2207.77777778,0.0128544444444
11688.8888889,1.01788888889,1.004,0.695666666667,16855.5555556,2.00666666667,50.2,1.44222222222,0.749333333333,38.2888888889,0.00227555555556,0.999,0.0356,2.07777777778e-06,2.88111111111,72.0666666667,0.0230088888889,2100.0,0.00944666666667,9290.0,1.04888888889,1.24888888889,0.550444444444,21033.3333333,2.49333333333,62.3555555556,2.26333333333,0.965333333333,1.19888888889,5.70111111111e-05,0.961888888889,0.0314333333333,1.49122222222e-06,4.52777777778,113.444444444,0.0221888888889,2110.0,0.00925222222222,17488.8888889,1.01177777778,1.36555555556,1.00722222222,23700.0,2.73,68.2555555556,1.35555555556,0.801888888889,33.2555555556,0.00140222222222,0.998777777778,0.0356422222222,1.52711111111e-06,2.71333333333,67.8111111111,0.0233322222222,2168.88888889,0.00966777777778
5414.44444444,1.02555555556,0.564444444444,0.320888888889,9522.22222222,1.12777777778,28.2222222222,1.76222222222,0.908555555556,4.09333333333,0.000429555555556,0.977,0.0369511111111,3.94711111111e-06,3.51888888889,88.0111111111,0.0249411111111,2108.88888889,0.00963,5336.66666667,1.04888888889,0.516,0.317555555556,8667.77777778,1.03088888889,25.7777777778,1.62666666667,0.737777777778,22.7777777778,0.00262888888889,0.998444444444,0.0334466666667,3.82533333333e-06,3.25222222222,81.3333333333,0.0239911111111,2100.0,0.00953777777778,11844.4444444,1.00944444444,0.957888888889,0.691,16411.1111111,1.91666666667,47.9444444444,1.38888888889,0.785222222222,26.5333333333,0.00161888888889,0.998,0.0333444444444,2.01644444444e-06,2.78,69.4444444444,0.0224,2135.55555556,0.00937111111111
7471.11111111,1.02055555556,0.644333333333,0.444444444444,10815.5555556,1.28888888889,32.2222222222,1.45111111111,0.791666666667,28.0777777778,0.00258888888889,0.998222222222,0.0426666666667,4.00444444444e-06,2.90333333333,72.5555555556,0.0284666666667,2101.11111111,0.00991333333333,4878.88888889,1.04244444444,0.570777777778,0.289666666667,9610.0,1.14111111111,28.5333333333,1.97,0.965555555556,1.31155555556,0.000136266666667,0.963777777778,0.0398222222222,4.14111111111e-06,3.94111111111,98.5333333333,0.0273666666667,2105.55555556,0.0101688888889,13111.1111111,1.05,1.01977777778,0.764222222222,17477.7777778,2.03555555556,50.9333333333,1.33333333333,0.789,44.1444444444,0.00252555555556,0.999222222222,0.0329155555556,1.87388888889e-06,2.66666666667,66.6555555556,0.0223044444444,2144.44444444,0.00954444444444
7165.55555556,1.04888888889,0.840777777778,0.424555555556,14188.8888889,1.68,42.0333333333,1.98111111111,0.272444444444,66.9555555556,0.00471888888889,0.999666666667,0.0347811111111,2.43955555556e-06,3.96,99.0111111111,0.0230988888889,2108.88888889,0.00950444444444,8900.0,0.9982,0.7522,0.5277,12680.0,1.506,37.61,1.426,0.8551,28.58,0.002254,0.9985,0.04079,3.2002e-06,2.85,71.27,0.025164,2109.0,0.011557,15822.2222222,1.00222222222,1.07333333333,0.900444444444,18888.8888889,2.15,53.7333333333,1.19555555556,0.585555555556,92.4444444444,0.00487333333333,0.999777777778,0.0336511111111,1.79588888889e-06,2.39111111111,59.7666666667,0.0195544444444,2191.11111111,0.00936333333333
7034.44444444,1.02422222222,0.804555555556,0.414333333333,13666.6666667,1.60888888889,40.2111111111,1.94111111111,0.0731444444444,103.333333333,0.00757555555556,0.999777777778,0.0342166666667,2.49166666667e-06,3.88111111111,97.0222222222,0.0239888888889,2122.22222222,0.00964666666667,11100.0,0.995777777778,0.955111111111,0.659,16111.1111111,1.91111111111,47.7444444444,1.45,0.725111111111,64.0777777778,0.00398222222222,0.999555555556,0.0341111111111,2.11422222222e-06,2.89777777778,72.4555555556,0.0212911111111,2105.55555556,0.00956,17711.1111111,1.00011111111,1.15222222222,0.996777777778,20500.0,2.30444444444,57.6333333333,1.15888888889,0.398777777778,140.777777778,0.00686555555556,0.999666666667,0.0411755555556,2.00455555556e-06,2.31666666667,57.9333333333,0.0266244444444,2225.55555556,0.0126288888889
5407.77777778,1.04044444444,0.497,0.321555555556,8353.33333333,0.994111111111,24.8444444444,1.54444444444,0.226555555556,68.0555555556,0.00814666666667,0.999555555556,0.0367644444444,4.36422222222e-06,3.09111111111,77.2777777778,0.0242688888889,2100.0,0.00955,6937.77777778,0.997777777778,0.564444444444,0.413,9488.88888889,1.12888888889,28.2222222222,1.36555555556,0.0569222222222,186.0,0.0196222222222,0.999777777778,0.0718522222222,7.55288888889e-06,2.73666666667,68.3555555556,0.0449022222222,2100.0,0.0140822222222,13166.6666667,0.998222222222,0.854555555556,0.770444444444,14600.0,1.71111111111,42.7222222222,1.11,0.148666666667,132.444444444,0.00907444444444,0.999777777778,0.0415333333333,2.78e-06,2.22111111111,55.5222222222,0.0262777777778,2132.22222222,0.0101877777778
11444.4444444,1.04166666667,0.741888888889,0.679444444444,12477.7777778,1.48222222222,37.0888888889,1.09222222222,0.261666666667,167.777777778,0.0134222222222,0.999666666667,0.0467855555556,3.75066666667e-06,2.18333333333,54.5666666667,0.0251133333333,2105.55555556,0.0128566666667,8957.77777778,1.00066666667,0.896888888889,0.531222222222,15111.1111111,1.79222222222,44.8555555556,1.69,0.217222222222,137.555555556,0.00910555555556,0.999777777778,0.0336288888889,2.20355555556e-06,3.37777777778,84.4555555556,0.0202388888889,2105.55555556,0.00943888888889,17377.7777778,0.993777777778,1.12555555556,0.991555555556,19700.0,2.25,56.2444444444,1.13444444444,0.13,257.0,0.0130333333333,1.0,0.0407777777778,2.09788888889e-06,2.27333333333,56.8,0.0221533333333,2188.88888889,0.0100544444444
11466.6666667,1.04111111111,1.17666666667,0.682888888889,19777.7777778,2.35444444444,58.8444444444,1.72333333333,0.817555555556,21.0888888889,0.00106577777778,0.998222222222,0.0333333333333,1.68933333333e-06,3.44666666667,86.2,0.0228,2100.0,0.00939777777778,4751.11111111,1.00355555556,0.469555555556,0.282666666667,7888.88888889,0.938888888889,23.4555555556,1.66222222222,0.0733,98.8888888889,0.0125333333333,0.999777777778,0.0354855555556,4.42188888889e-06,3.32111111111,83.0444444444,0.0234388888889,2100.0,0.00995333333333,15755.5555556,0.991777777778,1.12888888889,0.909,19588.8888889,2.26,56.5111111111,1.24222222222,0.483777777778,119.311111111,0.00610777777778,0.999777777778,0.0331555555556,1.63388888889e-06,2.48555555556,62.1111111111,0.0218422222222,2163.33333333,0.00963333333333
9111.11111111,1.03277777778,0.988888888889,0.542222222222,16622.2222222,1.98111111111,49.5333333333,1.82777777778,0.888444444444,11.9344444444,0.000716666666667,0.997222222222,0.0325777777778,1.93455555556e-06,3.65555555556,91.3666666667,0.0214766666667,2100.0,0.00932888888889,6814.44444444,1.00633333333,0.789888888889,0.404444444444,13311.1111111,1.58111111111,39.4888888889,1.95222222222,0.803222222222,18.4777777778,0.00139,0.998333333333,0.0323522222222,2.41344444444e-06,3.90666666667,97.6222222222,0.0216088888889,2105.55555556,0.00939888888889,15277.7777778,0.987555555556,1.01255555556,0.891444444444,17366.6666667,2.02666666667,50.6333333333,1.13444444444,0.734777777778,31.5222222222,0.00182888888889,0.998888888889,0.0334566666667,1.949e-06,2.27222222222,56.7777777778,0.0200088888889,2146.66666667,0.00931222222222
7655.0,1.0168,0.893,0.4555,15020.0,1.787,44.66,1.961,0.9137,4.122,0.0002742,0.9586,0.063306,4.2287e-06,3.923,98.14,0.044981,2100.0,0.013001,6851.11111111,1.01022222222,0.614555555556,0.407777777778,10330.0,1.23,30.7333333333,1.50777777778,0.814777777778,27.2222222222,0.00263333333333,0.998444444444,0.0404422222222,3.85922222222e-06,3.01444444444,75.3777777778,0.0259522222222,2100.0,0.0100711111111,14733.3333333,0.986444444444,1.11777777778,0.845555555556,19444.4444444,2.23555555556,55.9111111111,1.32444444444,0.689777777778,49.5444444444,0.00254666666667,0.999333333333,0.0344555555556,1.75511111111e-06,2.64555555556,66.1555555556,0.0242444444444,2175.55555556,0.00975
9687.0,1.0258,0.6947,0.5764,11660.0,1.389,34.7,1.204,0.2551,172.4,0.01476,0.9998,0.035402,2.9715e-06,2.411,60.26,0.020669,2100.0,0.009049,7072.22222222,1.01477777778,0.798333333333,0.416888888889,13544.4444444,1.59555555556,39.9222222222,1.91444444444,0.236,68.7666666667,0.00507888888889,0.999666666667,0.0319222222222,2.35733333333e-06,3.83222222222,95.7666666667,0.02203,2120.0,0.00952888888889,15577.7777778,0.983111111111,0.963777777778,0.913888888889,16444.4444444,1.92777777778,48.1888888889,1.05466666667,0.181333333333,151.333333333,0.00912111111111,0.999888888889,0.0363555555556,2.18222222222e-06,2.10888888889,52.6888888889,0.0219322222222,2128.88888889,0.00971555555556
11388.8888889,1.024,0.706111111111,0.677222222222,11900.0,1.41333333333,35.3111111111,1.04222222222,0.0539,275.333333333,0.0231444444444,1.0,0.03993,3.36333333333e-06,2.08555555556,52.1333333333,0.0199233333333,2103.33333333,0.00949777777778,9285.0,1.021,0.9534,0.5526,16020.0,1.907,47.65,1.725,0.9788,2.061,0.00012841,0.9737,0.035824,2.2246e-06,3.451,86.3,0.025342,2100.0,0.011449,18544.4444444,1.05,1.07555555556,1.04777777778,19144.4444444,2.15444444444,53.8333333333,1.03222222222,0.311333333333,156.0,0.00809222222222,0.999888888889,0.0361444444444,1.92822222222e-06,2.06555555556,51.6111111111,0.0214655555556,2217.77777778,0.00975666666667
9641.0,1.016,0.9332,0.5738,15680.0,1.866,46.66,1.626,0.9265,8.098,0.0005185,0.9944,0.032491,2.0375e-06,3.254,81.29,0.023888,2100.0,0.010939,9233.33333333,1.02088888889,0.906444444444,0.547777777778,15277.7777778,1.81222222222,45.3222222222,1.65555555556,0.0643,183.555555556,0.0120111111111,1.0,0.03377,2.18966666667e-06,3.31,82.7888888889,0.0204011111111,2106.66666667,0.00945888888889,18100.0,1.05,1.22888888889,1.04222222222,21355.5555556,2.45888888889,61.4333333333,1.18111111111,0.356444444444,156.777777778,0.00733333333333,0.999666666667,0.07495,3.42611111111e-06,2.36,59.0222222222,0.0449988888889,2168.88888889,0.0139655555556
