Configuration,stresser,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
eyes-2-pyramid-5-selectivity-0,ferret:eyes-1-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0327,2137.77777778,0.0164022222222,1.02770688498
eyes-2-pyramid-5-selectivity-0,stress:cpu_2_io_2_vm_1_vmbytes_1M,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00652333333333,2105.55555556,0.00177333333333,1.03031889866
eyes-2-pyramid-5-selectivity-0,swaptions:num-700000,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00527777777778,2146.66666667,0.000926555555556,1.03445175386
eyes-2-pyramid-5-selectivity-0,swaptions:num-900000,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00443444444444,2104.44444444,0.000630444444444,1.03206948506
eyes-2-pyramid-5-selectivity-0,stress:cpu_0_io_0_vm_1_vmbytes_128K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00255888888889,2100.0,0.000289344444444,1.02142301429
eyes-2-pyramid-5-selectivity-0,ferret:eyes-1-pyramid-9-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0419777777778,2144.44444444,0.0239222222222,1.0235351588
eyes-2-pyramid-5-selectivity-0,stress:cpu_1_io_0_vm_0_vmbytes_128K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00261911111111,2105.55555556,0.000273655555556,1.02839321881
eyes-2-pyramid-5-selectivity-0,stress:cpu_0_io_0_vm_1_vmbytes_128K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00277444444444,2111.11111111,0.000306777777778,1.03361573776
eyes-2-pyramid-5-selectivity-0,stress:cpu_1_io_0_vm_0_vmbytes_512K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0399655555556,2105.55555556,0.0142655555556,1.02780713729
eyes-2-pyramid-5-selectivity-0,ferret:eyes-0-pyramid-16-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0124211111111,2100.0,0.00591222222222,1.02142986022
eyes-2-pyramid-5-selectivity-0,stress:cpu_1_io_2_vm_0_vmbytes_512K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0119177777778,2105.55555556,0.00213777777778,1.02747470341
eyes-2-pyramid-5-selectivity-1,stress:cpu_2_io_2_vm_1_vmbytes_1M,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00758111111111,2107.77777778,0.00183888888889,1.03050051788
eyes-2-pyramid-5-selectivity-1,stress:cpu_0_io_0_vm_1_vmbytes_128K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00304288888889,2154.44444444,0.000429211111111,1.01642682417
eyes-2-pyramid-5-selectivity-1,stress:cpu_1_io_0_vm_0_vmbytes_512K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00325377777778,2143.33333333,0.000474533333333,1.01403577347
eyes-2-pyramid-5-selectivity-1,stress:cpu_0_io_0_vm_1_vmbytes_128K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00233966666667,2104.44444444,0.000254066666667,1.01698654497
eyes-2-pyramid-5-selectivity-1,swaptions:num-900000,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00314166666667,2138.88888889,0.000421666666667,1.01722710651
eyes-2-pyramid-5-selectivity-1,ferret:eyes-2-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0192911111111,2143.33333333,0.00938555555556,1.02106833849
eyes-2-pyramid-5-selectivity-1,ferret:eyes-0-pyramid-16-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0144977777778,2133.33333333,0.00660444444444,1.01792546809
eyes-2-pyramid-5-selectivity-1,stress:cpu_1_io_0_vm_0_vmbytes_512K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00250211111111,2144.44444444,0.000239733333333,1.01645579146
eyes-2-pyramid-5-selectivity-1,ferret:eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0216333333333,2144.44444444,0.00995555555556,1.01616829187
eyes-2-pyramid-5-selectivity-1,swaptions:num-900000,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00533222222222,2138.88888889,0.000878222222222,1.01321440631
eyes-2-pyramid-5-selectivity-1,stress:cpu_1_io_2_vm_0_vmbytes_512K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00452,2100.0,0.00128444444444,1.02224305474
eyes-2-pyramid-5-selectivity-1,ferret:eyes-1-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0525555555556,2100.0,0.0231166666667,1.01373400108
eyes-2-pyramid-5-selectivity-1,stress:cpu_1_io_0_vm_0_vmbytes_128K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00485333333333,2133.33333333,0.000664555555556,1.01365945815
eyes-2-pyramid-5-selectivity-1,ferret:eyes-1-pyramid-9-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0485777777778,2113.33333333,0.0260444444444,1.01544368781
eyes-2-pyramid-5-selectivity-1,stress:cpu_0_io_1_vm_2_vmbytes_1M,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0116988888889,2115.55555556,0.00307333333333,1.04945729303
eyes-2-pyramid-5-selectivity-1,swaptions:num-700000,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00882877777778,2100.0,0.000936111111111,1.01580177288
eyes-2-pyramid-5-selectivity-2,swaptions:num-700000,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00331311111111,2143.33333333,0.000452555555556,1.01570939965
eyes-2-pyramid-5-selectivity-2,swaptions:num-900000,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00296444444444,2138.88888889,0.000402777777778,1.01089498554
eyes-2-pyramid-5-selectivity-2,stress:cpu_0_io_0_vm_1_vmbytes_128K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00220622222222,2100.0,0.000217777777778,1.01163562688
eyes-2-pyramid-5-selectivity-2,stress:cpu_1_io_0_vm_0_vmbytes_512K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00402711111111,2100.0,0.000369011111111,1.01242866693
eyes-2-pyramid-5-selectivity-2,ferret:eyes-0-pyramid-16-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.01799,2144.44444444,0.00786133333333,1.01488111883
eyes-2-pyramid-5-selectivity-2,swaptions:num-900000,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00441655555556,2141.11111111,0.000753655555556,1.01523048757
eyes-2-pyramid-5-selectivity-2,stress:cpu_1_io_2_vm_0_vmbytes_512K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00532111111111,2100.0,0.00140555555556,1.0605100089
eyes-2-pyramid-5-selectivity-2,stress:cpu_1_io_0_vm_0_vmbytes_512K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00589,2102.22222222,0.00084,1.01306972053
eyes-2-pyramid-5-selectivity-2,ferret:eyes-2-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0189644444444,2138.88888889,0.00944333333333,1.01255217007
eyes-2-pyramid-5-selectivity-2,stress:cpu_0_io_1_vm_2_vmbytes_1M,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00504222222222,2106.66666667,0.00165222222222,1.02003334981
eyes-2-pyramid-5-selectivity-2,ferret:eyes-1-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0255111111111,2146.66666667,0.0141977777778,1.01213828448
eyes-2-pyramid-5-selectivity-2,ferret:eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0198911111111,2104.44444444,0.00943444444444,1.01221016282
eyes-2-pyramid-5-selectivity-2,ferret:eyes-1-pyramid-9-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0440888888889,2100.0,0.0247222222222,1.01330540145
eyes-2-pyramid-5-selectivity-2,stress:cpu_0_io_0_vm_1_vmbytes_128K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00231755555556,2138.88888889,0.000239111111111,1.01439922441
eyes-2-pyramid-5-selectivity-2,stress:cpu_1_io_0_vm_0_vmbytes_128K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00266122222222,2143.33333333,0.000249888888889,1.01251045497
eyes-2-pyramid-5-selectivity-2,stress:cpu_2_io_2_vm_1_vmbytes_1M,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00443444444444,2100.0,0.00143333333333,1.03172416899
eyes-0-pyramid-25-selectivity-1,ferret:eyes-1-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0168666666667,2127.77777778,0.00858444444444,1.01227954877
eyes-0-pyramid-25-selectivity-1,stress:cpu_1_io_0_vm_0_vmbytes_512K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00572444444444,2105.55555556,0.000863111111111,1.01316445167
eyes-0-pyramid-25-selectivity-1,ferret:eyes-1-pyramid-25-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0251555555556,2155.55555556,0.0141655555556,1.01182982655
eyes-0-pyramid-25-selectivity-1,stress:cpu_1_io_2_vm_0_vmbytes_512K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.01064,2100.0,0.00182444444444,1.01804131261
eyes-0-pyramid-25-selectivity-1,stress:cpu_1_io_0_vm_0_vmbytes_128K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00285944444444,2138.88888889,0.000443611111111,1.01211858726
eyes-0-pyramid-25-selectivity-1,stress:cpu_2_io_2_vm_1_vmbytes_1M,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00615777777778,2102.22222222,0.0018,1.02274765048
eyes-0-pyramid-25-selectivity-1,stress:cpu_0_io_0_vm_1_vmbytes_128K,2335.55555556,1.06777777778,0.207333333333,0.136,3561.11111111,0.414444444444,10.3777777778,1.52222222222,0.188888888889,5.17333333333e-05,0.804222222222,0.0274555555556,7.62888888889e-06,3.04777777778,76.1666666667,0.0135766666667,2146.66666667,0.00190044444444,1.01088175157
eyes-0-pyramid-25-selectivity-1,ferret:eyes-1-pyramid-9-selectivity-0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0391888888889,2141.11111111,0.0231888888889,1.01186757911
eyes-0-pyramid-25-selectivity-1,stress:cpu_0_io_0_vm_1_vmbytes_128K,2258.88888889,1.06555555556,0.183666666667,0.134,3098.88888889,0.367555555556,9.19111111111,1.37,2.33444444444,0.000754,0.996444444444,0.00834777777778,2.69333333333e-06,2.74222222222,68.5444444444,0.00481444444444,2105.55555556,0.000776888888889,1.01150561708
eyes-0-pyramid-25-selectivity-1,ferret:eyes-2-pyramid-7-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0173855555556,2100.0,0.00876444444444,1.01692188311
eyes-0-pyramid-25-selectivity-1,stress:cpu_1_io_0_vm_0_vmbytes_512K,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00263444444444,2138.88888889,0.000282622222222,1.02110988768
eyes-0-pyramid-25-selectivity-1,stress:cpu_0_io_1_vm_2_vmbytes_1M,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00471444444444,2108.88888889,0.00149,1.02068458034
eyes-0-pyramid-25-selectivity-1,ferret:eyes-0-pyramid-16-selectivity-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.0184666666667,2148.88888889,0.00782555555556,1.01074305705
eyes-0-pyramid-25-selectivity-1,swaptions:num-900000,2293.33333333,1.06888888889,0.349333333333,0.135222222222,5926.66666667,0.698333333333,17.4444444444,2.58333333333,0.0965555555556,1.59633333333e-05,0.873,0.00773222222222,1.31055555556e-06,5.16555555556,129.333333333,0.00466333333333,2121.11111111,0.001001,1.01468201082
eyes-0-pyramid-25-selectivity-1,swaptions:num-700000,2291.11111111,1.06777777778,0.351666666667,0.133777777778,6030.0,0.703666666667,17.5888888889,2.62888888889,0.0464666666667,7.74666666667e-06,0.873111111111,0.00623333333333,1.04866666667e-06,5.26,131.666666667,0.00351522222222,2142.22222222,0.000517333333333,1.01168376167
eyes-0-pyramid-25-selectivity-1,swaptions:num-900000,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.00615888888889,2104.44444444,0.000965555555556,1.01175521351
eyes-0-pyramid-25-selectivity-0,stress:cpu_2_io_2_vm_1_vmbytes_1M,7063.33333333,1.04888888889,0.741222222222,0.419222222222,12477.7777778,1.48333333333,37.0555555556,1.76888888889,106.666666667,0.00853555555556,1.0,0.00600555555556,4.85e-07,3.54,88.4666666667,0.00566444444444,2105.55555556,0.00158133333333,1.03016381329
eyes-0-pyramid-25-selectivity-0,ferret:eyes-2-pyramid-7-selectivity-2,2267.77777778,1.05133333333,0.18,0.132111111111,3082.22222222,0.359777777778,8.99444444444,1.36,0.513,0.000171888888889,0.965111111111,0.0212544444444,7.39777777778e-06,2.72222222222,68.0111111111,0.0180166666667,2140.0,0.00902888888889,1.02238510414
eyes-0-pyramid-25-selectivity-0,stress:cpu_1_io_0_vm_0_vmbytes_512K,2297.77777778,1.07,0.322333333333,0.134111111111,5531.11111111,0.644777777778,16.1222222222,2.40666666667,0.0356111111111,6.43555555556e-06,0.876333333333,0.00415222222222,7.50444444444e-07,4.81333333333,120.333333333,0.002621,2145.55555556,0.000277111111111,1.02352135891
eyes-0-pyramid-25-selectivity-0,swaptions:num-700000,2304.44444444,1.07,0.352222222222,0.134333333333,6038.88888889,0.704333333333,17.6111111111,2.62333333333,0.0876555555556,1.45022222222e-05,0.893111111111,0.00783455555556,1.28533333333e-06,5.24333333333,131.0,0.00502366666667,2143.33333333,0.000947222222222,1.02003652115
eyes-0-pyramid-25-selectivity-0,stress:cpu_1_io_2_vm_0_vmbytes_512K,2691.11111111,1.05111111111,0.326111111111,0.160222222222,5482.22222222,0.652555555556,16.3222222222,2.04555555556,2.80866666667,0.000513511111111,0.990555555556,0.00571222222222,1.05777777778e-06,4.09222222222,102.322222222,0.0052,2100.0,0.00145444444444,1.03708540029
eyes-0-pyramid-25-selectivity-0,stress:cpu_0_io_0_vm_1_vmbytes_128K,2290.0,1.06888888889,0.221666666667,0.133777777778,3793.33333333,0.443444444444,11.0888888889,1.65888888889,0.366444444444,9.66111111111e-05,0.990888888889,0.00330855555556,8.83444444444e-07,3.31555555556,82.8777777778,0.00201677777778,2138.88888889,0.000203377777778,1.02030924758
eyes-0-pyramid-25-selectivity-0,stress:cpu_1_io_0_vm_0_vmbytes_512K,2301.11111111,1.06211111111,0.326,0.134,5604.44444444,0.651666666667,16.2888888889,2.43333333333,0.0543,9.66888888889e-06,0.835777777778,0.00908777777778,1.62444444444e-06,4.86666666667,121.777777778,0.00561355555556,2148.88888889,0.000871666666667,1.02050901938
eyes-0-pyramid-25-selectivity-0,ferret:eyes-1-pyramid-9-selectivity-0,2262.22222222,1.06444444444,0.182555555556,0.134444444444,3068.88888889,0.365333333333,9.12777777778,1.35555555556,0.547777777778,0.000179222222222,0.944555555556,0.0328444444444,1.07877777778e-05,2.71444444444,67.8,0.0369555555556,2100.0,0.0223333333333,1.02092778153
eyes-0-pyramid-25-selectivity-0,ferret:eyes-1-pyramid-7-selectivity-2,2247.77777778,1.06211111111,0.181333333333,0.133555555556,3048.88888889,0.362888888889,9.06888888889,1.35777777778,0.565222222222,0.000187555555556,0.967333333333,0.0219111111111,7.38777777778e-06,2.71222222222,67.8444444444,0.0186233333333,2100.0,0.00919555555556,1.03126900651
eyes-0-pyramid-25-selectivity-0,ferret:eyes-1-pyramid-25-selectivity-0,2266.66666667,1.06555555556,0.180777777778,0.134555555556,3048.88888889,0.361666666667,9.04222222222,1.34444444444,0.583222222222,0.000191555555556,0.942777777778,0.0412222222222,1.35177777778e-05,2.69,67.2333333333,0.0279,2106.66666667,0.0138588888889,1.01912696943
eyes-0-pyramid-25-selectivity-0,stress:cpu_1_io_0_vm_0_vmbytes_128K,2247.77777778,1.06888888889,0.322,0.133777777778,5412.22222222,0.643888888889,16.0888888889,2.40555555556,0.0337777777778,6.24444444444e-06,0.874111111111,0.00385444444444,7.12444444444e-07,4.81222222222,120.333333333,0.00258411111111,2100.0,0.000271122222222,1.01768115266
eyes-0-pyramid-25-selectivity-0,stress:cpu_0_io_0_vm_1_vmbytes_128K,2303.33333333,1.06888888889,0.226666666667,0.134555555556,3880.0,0.453444444444,11.3444444444,1.68555555556,0.0736555555556,1.89111111111e-05,0.819111111111,0.017865,4.58044444444e-06,3.36888888889,84.2333333333,0.00840866666667,2140.0,0.000965333333333,1.01891893703
eyes-0-pyramid-25-selectivity-0,swaptions:num-900000,2301.11111111,1.07,0.355555555556,0.134333333333,6093.33333333,0.711444444444,17.7888888889,2.65,0.0625,1.02588888889e-05,0.907,0.00522555555556,8.60777777778e-07,5.29888888889,132.444444444,0.00313777777778,2146.66666667,0.000439222222222,1.02079712909
eyes-0-pyramid-25-selectivity-0,stress:cpu_0_io_1_vm_2_vmbytes_1M,4730.0,1.04888888889,0.237,0.281333333333,3984.44444444,0.474555555556,11.8666666667,0.843,200.555555556,0.0503222222222,1.0,0.00464111111111,1.185e-06,1.68777777778,42.1444444444,0.00492222222222,2100.0,0.00157888888889,1.06768740502
eyes-0-pyramid-25-selectivity-0,ferret:eyes-0-pyramid-16-selectivity-2,2302.22222222,1.06777777778,0.181,0.134111111111,3106.66666667,0.361666666667,9.04444444444,1.35,0.519444444444,0.000167555555556,0.973555555556,0.0179388888889,5.81222222222e-06,2.7,67.4777777778,0.0134522222222,2146.66666667,0.006204,1.01709410175
eyes-0-pyramid-25-selectivity-0,swaptions:num-900000,2315.55555556,1.06777777778,0.354111111111,0.135222222222,6065.55555556,0.708222222222,17.6888888889,2.62222222222,0.180911111111,2.93288888889e-05,0.913444444444,0.00821333333333,1.34711111111e-06,5.24555555556,131.0,0.00500222222222,2141.11111111,0.000652888888889,1.0172001831
eyes-0-pyramid-25-selectivity-2,ferret:eyes-1-pyramid-7-selectivity-2,2333.33333333,1.06888888889,0.184555555556,0.136333333333,3158.88888889,0.369,9.22333333333,1.35444444444,0.558111111111,0.000175666666667,0.955333333333,0.0265277777778,8.43222222222e-06,2.71,67.7222222222,0.0222622222222,2138.88888889,0.0103422222222,1.02095225374
eyes-0-pyramid-25-selectivity-2,ferret:eyes-1-pyramid-25-selectivity-0,2261.11111111,1.06333333333,0.180444444444,0.133888888889,3043.33333333,0.361111111111,9.02333333333,1.34666666667,0.546555555556,0.000180222222222,0.960888888889,0.0239133333333,7.89222222222e-06,2.69555555556,67.3444444444,0.0225222222222,2106.66666667,0.0129055555556,1.02197433831
eyes-0-pyramid-25-selectivity-2,stress:cpu_2_io_2_vm_1_vmbytes_1M,7190.0,1.04875,0.755625,0.427875,12700.0,1.51125,37.7625,1.7675,98.9625,0.0078025,1.0,0.0061175,4.85625e-07,3.53375,88.3375,0.00523625,2100.0,0.00154875,1.06384596646
eyes-0-pyramid-25-selectivity-2,swaptions:num-700000,2252.22222222,1.06777777778,0.354777777778,0.133888888889,5962.22222222,0.709222222222,17.7333333333,2.64777777778,0.0484,8.14444444444e-06,0.859333333333,0.00702444444444,1.18466666667e-06,5.29666666667,132.555555556,0.00414888888889,2100.0,0.000639888888889,1.02029180273
eyes-0-pyramid-25-selectivity-2,ferret:eyes-1-pyramid-9-selectivity-0,2274.44444444,1.06666666667,0.182555555556,0.134777777778,3076.66666667,0.365222222222,9.12666666667,1.35222222222,0.612111111111,0.000198888888889,0.950444444444,0.0322666666667,1.04622222222e-05,2.70444444444,67.6555555556,0.0376555555556,2105.55555556,0.0225,1.02273269164
eyes-0-pyramid-25-selectivity-2,ferret:eyes-0-pyramid-16-selectivity-2,2297.77777778,1.06888888889,0.181,0.134222222222,3097.77777778,0.361888888889,9.04888888889,1.34666666667,0.495666666667,0.000160888888889,0.969888888889,0.0189211111111,6.19e-06,2.69777777778,67.4333333333,0.01456,2138.88888889,0.00670777777778,1.02046568948
eyes-0-pyramid-25-selectivity-2,stress:cpu_1_io_0_vm_0_vmbytes_512K,2296.66666667,1.06888888889,0.320777777778,0.134222222222,5486.66666667,0.641333333333,16.0222222222,2.38888888889,0.0477222222222,8.68444444444e-06,0.866111111111,0.00644444444444,1.17322222222e-06,4.77888888889,119.444444444,0.00375588888889,2138.88888889,0.000669111111111,1.01971669961
eyes-0-pyramid-25-selectivity-2,stress:cpu_1_io_0_vm_0_vmbytes_128K,2270.0,1.07,0.325666666667,0.133888888889,5526.66666667,0.651444444444,16.3,2.43333333333,0.0330444444444,6.00333333333e-06,0.887555555556,0.00371188888889,6.77222222222e-07,4.86777777778,121.555555556,0.00229733333333,2120.0,0.000228233333333,1.01906391184
eyes-0-pyramid-25-selectivity-2,ferret:eyes-2-pyramid-7-selectivity-2,2292.22222222,1.06666666667,0.183444444444,0.136,3095.55555556,0.367111111111,9.17444444444,1.35111111111,0.573222222222,0.000184888888889,0.948333333333,0.03312,1.06566666667e-05,2.7,67.5333333333,0.0270277777778,2108.88888889,0.0118111111111,1.02010469411
eyes-0-pyramid-25-selectivity-2,stress:cpu_0_io_0_vm_1_vmbytes_128K,2292.22222222,1.06888888889,0.222555555556,0.133888888889,3807.77777778,0.444777777778,11.1222222222,1.66111111111,0.0840555555556,2.20777777778e-05,0.924,0.00656777777778,1.74022222222e-06,3.32,83.0,0.00380488888889,2138.88888889,0.000529533333333,1.02064443821
eyes-0-pyramid-25-selectivity-2,swaptions:num-900000,2264.44444444,1.06888888889,0.355111111111,0.134222222222,5985.55555556,0.71,17.7333333333,2.64222222222,0.0602333333333,1.00533333333e-05,0.838888888889,0.00961333333333,1.60422222222e-06,5.28777777778,132.222222222,0.00548555555556,2107.77777778,0.000906444444444,1.01941924625
eyes-0-pyramid-25-selectivity-2,stress:cpu_0_io_0_vm_1_vmbytes_128K,2303.33333333,1.06777777778,0.207222222222,0.134222222222,3555.55555556,0.414333333333,10.3555555556,1.54444444444,1.55111111111,0.000436222222222,0.991,0.0159467777778,4.44466666667e-06,3.08777777778,77.2222222222,0.00709,2144.44444444,0.000608355555556,1.0204142586
eyes-0-pyramid-25-selectivity-2,stress:cpu_1_io_2_vm_0_vmbytes_512K,2754.44444444,1.04888888889,0.346111111111,0.163777777778,5830.0,0.692333333333,17.3111111111,2.11777777778,2.81444444444,0.000479111111111,0.994777777778,0.00917111111111,1.56566666667e-06,4.24,106.0,0.00709666666667,2105.55555556,0.00168255555556,1.04201300583
eyes-0-pyramid-25-selectivity-2,stress:cpu_0_io_1_vm_2_vmbytes_1M,4881.11111111,1.04555555556,0.240111111111,0.290333333333,4036.66666667,0.479888888889,12.0,0.826888888889,198.666666667,0.0493111111111,1.0,0.00884777777778,2.22666666667e-06,1.65333333333,41.3666666667,0.00663111111111,2102.22222222,0.00193111111111,1.06396713619
eyes-0-pyramid-25-selectivity-2,stress:cpu_1_io_0_vm_0_vmbytes_512K,2308.88888889,1.06555555556,0.325333333333,0.135,5568.88888889,0.650666666667,16.2777777778,2.41111111111,0.1441,2.52333333333e-05,0.866777777778,0.0100566666667,1.79466666667e-06,4.82444444444,120.444444444,0.00596555555556,2138.88888889,0.0008771,1.01876844127
eyes-0-pyramid-25-selectivity-2,swaptions:num-900000,2255.55555556,1.06666666667,0.352,0.133666666667,5937.77777778,0.704222222222,17.6,2.63333333333,0.0474555555556,8.01444444444e-06,0.850333333333,0.00669777777778,1.13477777778e-06,5.26555555556,131.555555556,0.00401222222222,2106.66666667,0.000544777777778,1.02176186744
