Configuration,stresser,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-7-itr-2-probe-6,swaptions:num-700000,2298.75,1.07,0.35512499999999997,0.1345,6072.5,0.71025,17.75,2.6425,0.15951249999999997,2.6212500000000007e-05,0.8578749999999998,0.02108125,3.4215e-06,5.28375,132.125,0.00891875,2136.25,0.00209925,1.0318781226150384
hash-7-itr-2-probe-6,stress:cpu_1_io_0_vm_0_vmbytes_512K,2270.0,1.07,0.325125,0.134,5513.75,0.6497499999999999,16.2375,2.4262499999999996,0.10565,1.9225000000000003e-05,0.844625,0.013611249999999998,2.48125e-06,4.85375,121.5,0.00489625,2120.0,0.0012417499999999998,1.0274618477085928
hash-5-itr-2-probe-6,swaptions:num-1000000,2251.25,1.06875,0.35512499999999997,0.134,5966.25,0.7099999999999999,17.75,2.6475,0.13330000000000003,2.2337499999999997e-05,0.8536250000000001,0.017335,2.904875e-06,5.29625,132.5,0.00700875,2100.0,0.0016377499999999997,1.0334763097446253
hash-5-itr-2-probe-6,stress:cpu_0_io_2_vm_2_vmbytes_256K,4842.5,1.05,0.318,0.28812499999999996,5343.75,0.6362500000000001,15.9125,1.105,19.0375,0.00355625,0.9992499999999999,0.01423,2.7205000000000005e-06,2.21,55.25,0.00958125,2100.0,0.00269125,1.0605599299457584
hash-5-itr-2-probe-6,facedetect:eyes-2-pyramid-25-selectivity-1,2298.75,1.07,0.183625,0.1365,3091.25,0.3671249999999999,9.1775,1.34375,0.7425,0.000239125,0.9163749999999999,0.0572875,1.84775e-05,2.69125,67.25,0.0321375,2105.0,0.011296250000000002,1.0237022550733976
hash-5-itr-2-probe-6,stress:cpu_0_io_3_vm_0_vmbytes_1M,980.125,0.41037499999999993,0.02255,0.058262499999999995,379.5,0.0451375,1.128125,0.382625,5.0024999999999995,0.013287499999999999,0.9546250000000001,0.06366249999999998,0.0002551125,0.76525,19.137500000000003,0.029500000000000002,2100.0,0.00355625,1.0712620113235158
hash-5-itr-2-probe-6,svm:batch-3-learning-23-regular-89,4142.5,1.0625,0.162725,0.24675000000000002,2731.25,0.325125,8.121250000000002,0.8005,4.43525,0.001563625,0.57,1.8524999999999998,0.0006887499999999999,1.5993750000000002,40.0125,2.034875,2100.0,1.8399999999999999,1.076670275576083
hash-5-itr-2-probe-6,stress:cpu_2_io_0_vm_0_vmbytes_512K,4422.5,1.05,0.635,0.261625,10737.5,1.2687499999999998,31.7625,2.4262500000000005,0.28425,2.64875e-05,0.9366249999999999,0.026088749999999994,2.4423749999999996e-06,4.85,121.125,0.016061250000000003,2112.5,0.003775875,1.0304876347603675
hash-5-itr-2-probe-6,facedetect:eyes-1-pyramid-20-selectivity-1,2266.25,1.07,0.18262499999999998,0.13475,3071.25,0.365375,9.13625,1.3562500000000002,0.619375,0.00020187500000000001,0.9385,0.0388125,1.2653749999999999e-05,2.7137499999999997,67.81249999999999,0.02348875,2101.25,0.0105,1.0358308006469037
hash-5-itr-2-probe-6,stress:cpu_1_io_1_vm_3_vmbytes_512K,9172.5,1.05,0.6835,0.54375,11512.5,1.36625,34.1875,1.2575,182.25,0.015799999999999998,1.0,0.01329375,1.1653750000000003e-06,2.5125,62.85,0.0083575,2107.5,0.002540875,1.1534333988216896
hash-5-itr-2-probe-6,swaptions:num-700000,2271.25,1.07,0.3535,0.134125,5998.75,0.7071249999999999,17.6625,2.6387499999999995,0.1251375,2.0787499999999997e-05,0.8661249999999999,0.0163225,2.6995e-06,5.27875,131.75,0.006452500000000001,2120.0,0.0015661249999999998,1.0368159759190045
hash-5-itr-2-probe-6,stress:cpu_1_io_0_vm_0_vmbytes_512K,2256.25,1.07,0.32337499999999997,0.134125,5433.75,0.6467499999999999,16.162499999999998,2.40625,0.1226375,2.2575000000000003e-05,0.83475,0.01714375,3.15375e-06,4.8149999999999995,120.375,0.0069387500000000005,2100.0,0.001638375,1.0441588916118205
hash-6-itr-9-probe-10,swaptions:num-1000000,2263.75,1.07,0.3545,0.1345,5961.25,0.708875,17.724999999999998,2.63375,0.16202500000000003,2.7099999999999998e-05,0.782375,0.0378875,6.353125000000001e-06,5.2675,132.0,0.013243749999999999,2101.25,0.00213875,1.0216216741182143
hash-6-itr-9-probe-10,stress:cpu_0_io_2_vm_2_vmbytes_256K,4915.0,1.05,0.29825,0.29174999999999995,5022.5,0.596625,14.9125,1.023625,29.5875,0.00588625,0.99925,0.023280000000000002,4.665e-06,2.0425,51.1375,0.013760000000000001,2105.0,0.00344625,1.0559090136555824
hash-6-itr-9-probe-10,facedetect:eyes-2-pyramid-25-selectivity-1,2316.25,1.06875,0.18212499999999998,0.135125,3126.25,0.364625,9.1175,1.34875,0.603625,0.00019275000000000005,0.9415000000000001,0.0388625,1.2363749999999998e-05,2.6987499999999995,67.4625,0.024421249999999995,2143.75,0.009285,1.0249903054729854
hash-6-itr-9-probe-10,stress:cpu_0_io_3_vm_0_vmbytes_1M,996.125,0.39987500000000004,0.027412500000000003,0.059300000000000005,461.125,0.054849999999999996,1.37175,0.47487500000000005,4.71,0.0104575,0.9673750000000001,0.05,0.0001470625,0.9493750000000001,23.75,0.024175,2100.0,0.0035625,1.051959196273417
hash-6-itr-9-probe-10,svm:batch-3-learning-23-regular-89,4136.25,1.06375,0.16277499999999998,0.246,2736.25,0.32587499999999997,8.15125,0.8116249999999998,4.6145000000000005,0.00165675,0.556625,1.99725,0.000754625,1.6236249999999997,40.5375,2.040125,2100.0,1.84125,1.082509963337692
hash-6-itr-9-probe-10,stress:cpu_2_io_0_vm_0_vmbytes_512K,4511.25,1.05,0.637125,0.262875,10925.0,1.2725,31.8625,2.425,0.302875,2.765e-05,0.9344999999999999,0.01713375,1.57475e-06,4.847499999999999,121.25,0.00843,2148.75,0.0020708750000000002,1.034435376178865
hash-6-itr-9-probe-10,facedetect:eyes-1-pyramid-20-selectivity-1,2266.25,1.07,0.182375,0.13425,3071.25,0.364625,9.11125,1.3562500000000002,0.6170000000000001,0.000201625,0.9553750000000001,0.03241875,1.061625e-05,2.7125000000000004,67.8125,0.02169375,2105.0,0.0097275,1.0429787691592642
hash-6-itr-9-probe-10,stress:cpu_1_io_1_vm_3_vmbytes_512K,9202.5,1.05,0.669375,0.5460000000000002,11287.5,1.33875,33.475,1.22625,182.875,0.016212499999999998,1.0,0.017494999999999997,1.550625e-06,2.4512500000000004,61.3,0.010871249999999999,2107.5,0.00300625,1.1153434359901078
hash-6-itr-9-probe-10,swaptions:num-700000,2173.75,1.039875,0.34062499999999996,0.12905,5738.75,0.68125,17.025000000000002,2.64,0.1389125,2.6012500000000002e-05,0.8276250000000002,0.022622499999999997,4.42375e-06,5.27625,131.75,0.00943375,2105.0,0.00202875,1.0333180949474
hash-6-itr-9-probe-10,stress:cpu_1_io_0_vm_0_vmbytes_512K,2298.75,1.07,0.32525000000000004,0.13437500000000002,5566.25,0.6505,16.25,2.4175,0.11892500000000002,2.14e-05,0.882875,0.0135425,2.4615e-06,4.84125,121.0,0.005149625,2138.75,0.001203,1.0325768018119574
hash-4-itr-12-probe-12,swaptions:num-1000000,2317.5,1.07,0.355,0.135625,6070.0,0.7098749999999999,17.725,2.6174999999999997,0.19415,3.1849999999999995e-05,0.847625,0.02498875,4.097499999999999e-06,5.23875,131.25,0.012006250000000001,2142.5,0.00257325,1.0279891416177065
hash-4-itr-12-probe-12,stress:cpu_0_io_2_vm_2_vmbytes_256K,4800.0,1.05,0.31175,0.284875,5258.75,0.623625,15.612499999999999,1.0962500000000002,17.225,0.0032725,0.99925,0.013882499999999997,2.65775e-06,2.19125,54.837500000000006,0.009253749999999998,2107.5,0.0024374999999999996,1.0269715086990518
hash-4-itr-12-probe-12,facedetect:eyes-2-pyramid-25-selectivity-1,2262.5,1.07,0.181375,0.13425,3058.75,0.36312500000000003,9.07625,1.3512499999999998,0.5225000000000001,0.000171125,0.9410000000000001,0.0325375,1.063625e-05,2.7037500000000003,67.58749999999999,0.018176249999999998,2105.0,0.0085225,1.0552617340973296
hash-4-itr-12-probe-12,stress:cpu_0_io_3_vm_0_vmbytes_1M,990.75,0.388625,0.023725,0.058925000000000005,398.875,0.0474625,1.18475,0.408125,4.95,0.01228625,0.9627500000000001,0.055575000000000006,0.00019094999999999998,0.816625,20.412499999999998,0.0258125,2100.0,0.00338125,1.0494912138003492
hash-4-itr-12-probe-12,svm:batch-3-learning-23-regular-89,4123.75,1.06375,0.16265000000000002,0.24525,2733.75,0.3255,8.1275,0.8137499999999999,4.42025,0.0015735,0.562125,1.8535000000000001,0.000695625,1.62425,40.65,2.032,2100.0,1.84375,1.0747295995313382
hash-4-itr-12-probe-12,stress:cpu_2_io_0_vm_0_vmbytes_512K,4500.0,1.05,0.63775,0.26275000000000004,10937.5,1.275,31.912499999999998,2.42875,0.30512500000000004,2.7937499999999998e-05,0.944625,0.017181250000000002,1.571625e-06,4.8575,121.375,0.010236249999999999,2141.25,0.0024253749999999996,1.0375038429789079
hash-4-itr-12-probe-12,facedetect:eyes-1-pyramid-20-selectivity-1,2265.0,1.07,0.18187499999999995,0.13475,3062.5,0.3635,9.09125,1.34875,0.5923750000000001,0.00019325,0.9428749999999999,0.0357,1.1696249999999998e-05,2.70125,67.5125,0.0212625,2105.0,0.00950625,1.0489634850432472
hash-4-itr-12-probe-12,stress:cpu_1_io_1_vm_3_vmbytes_512K,9203.75,1.05,0.6888749999999999,0.546,11587.5,1.3787500000000004,34.4625,1.2625,185.0,0.015937500000000004,1.0,0.02103125,1.806625e-06,2.525,63.125,0.010060000000000001,2107.5,0.002655,1.2840192899385365
hash-4-itr-12-probe-12,swaptions:num-700000,2287.5,1.07,0.35574999999999996,0.135875,5982.5,0.7115,17.7875,2.6175,0.2750125,4.55375e-05,0.87325,0.02249125,3.7617500000000004e-06,5.2375,131.0,0.009627499999999999,2101.25,0.00218575,1.04063995584508
hash-4-itr-12-probe-12,stress:cpu_1_io_0_vm_0_vmbytes_512K,2315.0,1.07,0.3255,0.135,5582.5,0.6507499999999999,16.275,2.41125,0.1625125,2.8925000000000002e-05,0.841,0.0215,3.82e-06,4.824999999999999,120.625,0.009194999999999998,2142.5,0.0021228749999999998,1.0322698267451966
hash-6-itr-9-probe-20,swaptions:num-1000000,2303.75,1.07,0.354,0.134625,6060.0,0.7073750000000001,17.6875,2.63125,0.15507500000000002,2.5587500000000002e-05,0.89125,0.01483875,2.44875e-06,5.2625,131.375,0.00635,2141.25,0.00151175,1.038390097602924
hash-6-itr-9-probe-20,stress:cpu_0_io_2_vm_2_vmbytes_256K,4855.0,1.05,0.309125,0.287625,5222.5,0.6183749999999999,15.475,1.07625,16.425,0.003145,0.9993749999999999,0.010146249999999999,1.970375e-06,2.1525,53.787499999999994,0.0075812499999999994,2111.25,0.0024349999999999997,1.1025410747501658
hash-6-itr-9-probe-20,facedetect:eyes-2-pyramid-25-selectivity-1,2270.0,1.07,0.18162499999999998,0.134125,3071.25,0.36337499999999995,9.08375,1.3512500000000003,0.5322500000000001,0.000173625,0.94425,0.032535,1.0648749999999999e-05,2.7074999999999996,67.66250000000001,0.01815625,2113.75,0.008531249999999999,1.0464753593588507
hash-6-itr-9-probe-20,stress:cpu_0_io_3_vm_0_vmbytes_1M,959.375,0.39925,0.026425,0.0570875,444.25,0.0528375,1.3205,0.46125,4.5200000000000005,0.01047625,0.961125,0.06217500000000001,0.00018148750000000001,0.923125,23.0625,0.0311875,2100.0,0.0049499999999999995,1.0567416464834354
hash-6-itr-9-probe-20,svm:batch-3-learning-23-regular-89,4193.75,1.06375,0.1645625,0.249375,2766.25,0.32887500000000003,8.23375,0.8014999999999999,4.322375,0.001526875,0.5685,1.815625,0.0006787500000000001,1.6041249999999998,40.0875,2.04375,2100.0,1.845,1.0887512386808835
hash-6-itr-9-probe-20,stress:cpu_2_io_0_vm_0_vmbytes_512K,4538.75,1.05,0.6378750000000001,0.26275,11012.5,1.275,31.9,2.4262500000000005,0.368125,3.3675e-05,0.9299999999999999,0.0289475,2.663625e-06,4.8525,121.375,0.0197925,2166.25,0.004603749999999999,1.0263784114527639
hash-6-itr-9-probe-20,facedetect:eyes-1-pyramid-20-selectivity-1,2318.75,1.07,0.18312499999999998,0.13525,3137.5,0.366625,9.161249999999999,1.3537500000000002,0.7072499999999999,0.00022612500000000003,0.9452499999999999,0.039683750000000004,1.2705e-05,2.7075000000000005,67.6875,0.028505000000000003,2141.25,0.010994999999999998,1.037240791145842
hash-6-itr-9-probe-20,stress:cpu_1_io_1_vm_3_vmbytes_512K,9252.5,1.05,0.6783750000000001,0.54925,11437.5,1.35875,33.93750000000001,1.2362499999999998,197.25,0.017275000000000002,1.0,0.0125,1.094e-06,2.4724999999999997,61.7875,0.00779,2105.0,0.0024837500000000003,1.1674938569056903
hash-6-itr-9-probe-20,swaptions:num-700000,2256.25,1.06875,0.35150000000000003,0.134,5922.5,0.7032499999999999,17.6,2.6249999999999996,0.11631250000000001,1.965e-05,0.857375,0.013036250000000001,2.2012500000000003e-06,5.248749999999999,131.0,0.00569625,2105.0,0.0014223750000000002,1.0285222139183143
hash-6-itr-9-probe-20,stress:cpu_1_io_0_vm_0_vmbytes_512K,2288.75,1.07,0.32375,0.13425,5518.75,0.64775,16.1875,2.4125,0.1439875,2.6037500000000003e-05,0.8694999999999999,0.015522500000000002,2.806125e-06,4.82125,120.75,0.00701625,2130.0,0.0017055,1.0298540835892243
hash-5-itr-4-probe-18,swaptions:num-1000000,2311.25,1.07,0.35475,0.135,6065.0,0.70925,17.7375,2.625,0.19637500000000002,3.2475e-05,0.837875,0.026449999999999998,4.356249999999999e-06,5.251250000000001,131.375,0.01249625,2136.25,0.00227625,1.030971609323693
hash-5-itr-4-probe-18,stress:cpu_0_io_2_vm_2_vmbytes_256K,4907.5,1.05,0.316375,0.29112499999999997,5335.0,0.632875,15.825000000000001,1.0875,19.95,0.00373875,0.999625,0.011692500000000002,2.224625e-06,2.1762499999999996,54.3875,0.009138750000000001,2107.5,0.00261625,1.0581095512561427
hash-5-itr-4-probe-18,facedetect:eyes-2-pyramid-25-selectivity-1,2271.25,1.07,0.182,0.13525,3062.5,0.3645,9.106250000000001,1.3450000000000002,0.6061250000000001,0.00019849999999999997,0.9400000000000001,0.038465000000000006,1.2612500000000002e-05,2.6925,67.3125,0.022580000000000003,2100.0,0.010100000000000001,1.032465333602324
hash-5-itr-4-probe-18,stress:cpu_0_io_3_vm_0_vmbytes_1M,996.625,0.37625000000000003,0.027274999999999997,0.0593,458.625,0.054575000000000005,1.364625,0.464875,4.71125,0.01023625,0.9635000000000001,0.05826250000000001,0.000171575,0.929875,23.25,0.028150000000000005,2100.0,0.0035399999999999997,1.0312994933015134
hash-5-itr-4-probe-18,svm:batch-3-learning-23-regular-89,4120.0,1.06375,0.16272499999999998,0.245,2735.0,0.32549999999999996,8.1425,0.8131249999999999,4.3321250000000004,0.0015350000000000001,0.56075,1.820625,0.00068,1.6275000000000002,40.675,2.037375,2100.0,1.85,1.089312373179063
hash-5-itr-4-probe-18,stress:cpu_2_io_0_vm_0_vmbytes_512K,4530.0,1.05,0.638,0.263625,10950.0,1.27625,31.925000000000004,2.4225,0.431125,3.9212500000000004e-05,0.9525,0.019971250000000003,1.816e-06,4.84375,121.0,0.015085,2151.25,0.0036415,1.0262992970668774
hash-5-itr-4-probe-18,facedetect:eyes-1-pyramid-20-selectivity-1,2266.25,1.07,0.1825,0.1345,3075.0,0.364625,9.122499999999999,1.3562500000000002,0.619125,0.00020112500000000002,0.944375,0.03634999999999999,1.17925e-05,2.7087500000000007,67.77499999999999,0.022574999999999998,2105.0,0.00996,1.0380170524456
hash-5-itr-4-probe-18,stress:cpu_1_io_1_vm_3_vmbytes_512K,9198.75,1.05,0.6777499999999999,0.5467500000000001,11400.0,1.35375,33.8875,1.24,182.875,0.01605,1.0,0.00856875,7.559999999999998e-07,2.4787500000000002,61.9875,0.0063575,2102.5,0.00221125,1.278557200330776
hash-5-itr-4-probe-18,swaptions:num-700000,2306.25,1.06875,0.349,0.1345,5982.5,0.6977499999999999,17.462500000000002,2.59375,0.178,2.9825e-05,0.8476250000000001,0.02306625,3.86e-06,5.18625,129.75,0.00897,2143.75,0.0024667499999999998,1.0287920966328201
hash-5-itr-4-probe-18,stress:cpu_1_io_0_vm_0_vmbytes_512K,2251.25,1.07,0.32575000000000004,0.134,5473.75,0.651375,16.287499999999998,2.42625,0.11927499999999999,2.17875e-05,0.8361249999999999,0.0178625,3.26375e-06,4.85875,121.5,0.00730625,2100.0,0.0015701250000000001,1.0238604792394084
hash-3-itr-25-probe-10,swaptions:num-1000000,2307.5,1.07,0.354625,0.135,6060.0,0.709,17.7125,2.6275,0.1615,2.67375e-05,0.877875,0.0189475,3.1466250000000006e-06,5.255,131.375,0.00838375,2136.25,0.0018770000000000002,1.0359157729238746
hash-3-itr-25-probe-10,stress:cpu_0_io_2_vm_2_vmbytes_256K,5041.25,1.05,0.30575,0.29925,5150.0,0.611125,15.275,1.022125,31.650000000000002,0.006141250000000001,0.99925,0.02532375,4.89175e-06,2.045,51.125,0.0143375,2105.0,0.0032575,1.0505232774904252
hash-3-itr-25-probe-10,facedetect:eyes-2-pyramid-25-selectivity-1,2252.5,1.0662500000000001,0.18125,0.133625,3055.0,0.36250000000000004,9.0625,1.3562500000000002,0.54425,0.00017850000000000003,0.9561249999999999,0.02618,8.6075e-06,2.71,67.77499999999999,0.01715125,2105.0,0.00811625,1.0422888011539118
hash-3-itr-25-probe-10,stress:cpu_0_io_3_vm_0_vmbytes_1M,961.25,0.4171250000000001,0.02383375,0.057125,400.7625,0.0476925,1.192375,0.4025,4.78275,0.012729999999999998,0.9205000000000001,0.06505,0.0005361,0.805,20.125,0.0317,2100.0,0.00421125,1.0340472629346007
hash-3-itr-25-probe-10,svm:batch-3-learning-23-regular-89,4130.0,1.06375,0.1626375,0.24575,2735.0,0.32525,8.129999999999999,0.8097499999999999,4.5668750000000005,0.001649625,0.566,1.9333749999999998,0.000735375,1.6199999999999997,40.5,2.036375,2100.0,1.8424999999999998,1.0725423885502485
hash-3-itr-25-probe-10,stress:cpu_2_io_0_vm_0_vmbytes_512K,4430.0,1.0487499999999998,0.6335000000000001,0.262625,10700.0,1.2674999999999998,31.6875,2.4125000000000005,0.320625,3.0037499999999998e-05,0.9471250000000001,0.016343749999999997,1.535875e-06,4.824999999999999,120.5,0.008203750000000001,2107.5,0.0020130000000000005,1.032262853549551
hash-3-itr-25-probe-10,facedetect:eyes-1-pyramid-20-selectivity-1,2303.75,1.06875,0.18287499999999998,0.135,3123.75,0.36575,9.141250000000001,1.3562500000000002,0.631875,0.00020325,0.936375,0.04061250000000001,1.314875e-05,2.71375,67.8125,0.0256,2136.25,0.010878750000000001,1.0237494328425378
hash-3-itr-25-probe-10,stress:cpu_1_io_1_vm_3_vmbytes_512K,9275.0,1.05,0.671,0.5487500000000001,11337.5,1.3412499999999998,33.5625,1.2200000000000002,211.625,0.018674999999999997,1.0,0.011322500000000001,9.990375e-07,2.4437499999999996,61.1,0.0078975,2111.25,0.0028223750000000002,1.169467532432098
hash-3-itr-25-probe-10,swaptions:num-700000,2288.75,1.07,0.35462499999999997,0.1345,6027.5,0.709375,17.7375,2.6325,0.17800000000000002,2.9512500000000002e-05,0.85325,0.0215875,3.5775000000000005e-06,5.265,131.75,0.009368749999999999,2125.0,0.00224125,1.0317248664782535
hash-3-itr-25-probe-10,stress:cpu_1_io_0_vm_0_vmbytes_512K,2280.0,1.07,0.326875,0.13525,5511.25,0.6536250000000001,16.337500000000002,2.41875,0.1788875,3.2424999999999995e-05,0.865,0.0201625,3.6562500000000004e-06,4.83625,121.0,0.008841249999999998,2107.5,0.00224375,1.0275129348815761
hash-4-itr-25-probe-18,swaptions:num-1000000,2312.5,1.07,0.35412499999999997,0.135125,6053.75,0.7082499999999999,17.699999999999996,2.6237500000000002,0.338125,5.592499999999999e-05,0.85725,0.0400875,6.638749999999999e-06,5.24125,131.0,0.014271250000000001,2136.25,0.0023275,1.0292912150770979
hash-4-itr-25-probe-18,stress:cpu_0_io_2_vm_2_vmbytes_256K,4790.0,1.05,0.30837499999999995,0.28425,5202.5,0.617,15.424999999999999,1.0850000000000002,10.771249999999998,0.0020675,0.9988749999999998,0.009013750000000001,1.7399999999999996e-06,2.1750000000000003,54.3375,0.008165,2107.5,0.00242375,1.0441433308005192
hash-4-itr-25-probe-18,facedetect:eyes-2-pyramid-25-selectivity-1,2292.5,1.0662500000000001,0.18124999999999997,0.13425,3100.0,0.362375,9.059999999999999,1.35,0.654875,0.00021275,0.9475000000000001,0.03524375,1.1422500000000003e-05,2.7,67.5125,0.021725,2136.25,0.009736250000000002,1.0292070821128905
hash-4-itr-25-probe-18,stress:cpu_0_io_3_vm_0_vmbytes_1M,951.0,0.39137500000000003,0.023405,0.056499999999999995,393.2625,0.046759999999999996,1.1693749999999998,0.40312499999999996,4.675000000000001,0.01247625,0.9470000000000001,0.058512499999999995,0.000321325,0.8068749999999999,20.1625,0.027424999999999998,2100.0,0.00382,1.044811834860523
hash-4-itr-25-probe-18,svm:batch-3-learning-23-regular-89,4121.25,1.056125,0.16125,0.24512499999999998,2710.0,0.322625,8.07,0.8067500000000002,4.380125,0.001532625,0.5644999999999999,1.8495,0.000675625,1.6130000000000002,40.3375,2.0233749999999997,2100.0,1.83,1.0693042350945658
hash-4-itr-25-probe-18,stress:cpu_2_io_0_vm_0_vmbytes_512K,4403.75,1.05,0.636375,0.261875,10687.5,1.2750000000000001,31.825,2.4287500000000004,0.171125,1.6028749999999998e-05,0.9373750000000002,0.01019125,9.545000000000001e-07,4.862500000000001,121.625,0.007063750000000001,2101.25,0.0017259999999999999,1.0181213873937638
hash-4-itr-25-probe-18,facedetect:eyes-1-pyramid-20-selectivity-1,2295.0,1.0675000000000001,0.18175,0.134125,3115.0,0.36412500000000003,9.098749999999999,1.3562499999999997,0.604125,0.000194875,0.944625,0.034012499999999994,1.1015e-05,2.7175,67.875,0.020175,2138.75,0.0090875,1.031824470396228
hash-4-itr-25-probe-18,stress:cpu_1_io_1_vm_3_vmbytes_512K,9126.25,1.05,0.6617500000000001,0.5427500000000001,11137.5,1.3225,33.0875,1.21875,215.375,0.019337499999999997,1.0,0.01831,1.645375e-06,2.4399999999999995,60.975,0.010866250000000001,2101.25,0.0030900000000000007,1.1335878502586205
hash-4-itr-25-probe-18,swaptions:num-700000,2296.25,1.06875,0.353875,0.1345,6048.75,0.707625,17.700000000000003,2.63375,0.16743750000000002,2.7749999999999997e-05,0.877875,0.01686,2.79e-06,5.2625,131.5,0.007220000000000001,2136.25,0.0017766250000000004,1.029707173158878
hash-4-itr-25-probe-18,stress:cpu_1_io_0_vm_0_vmbytes_512K,2300.0,1.07,0.321875,0.134125,5516.25,0.6435000000000001,16.087500000000002,2.39875,0.15001250000000002,2.715e-05,0.901625,0.01376125,2.48775e-06,4.79875,119.875,0.0065301249999999995,2143.75,0.00149725,1.0285946176671577
