Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-5-learning-78-regular-78,5995.0,1.03866666667,0.252166666667,0.3575,4243.33333333,0.503333333333,12.595,0.738833333333,9.68666666667,0.00260666666667,0.783833333333,2.22133333333,0.000625666666667,1.48,36.95,2.326,2100.0,1.71066666667,1.04994962501
batch-5-learning-78-regular-78,17600.0,1.05,1.083625,1.04125,18337.5,2.16625,54.175,1.040875,82.825,0.00447,0.982875,1.298875,7.1825e-05,2.08125,52.075,1.672375,2107.5,1.253375,1.50171441777
batch-5-learning-78-regular-78,8123.33333333,1.05,0.535,0.479666666667,9055.0,1.069,26.7666666667,1.356,5.50766666667,0.000543,0.640666666667,1.78766666667,0.000187583333333,2.71833333333,67.85,2.2135,2111.66666667,1.705,1.08800254134
batch-5-learning-78-regular-78,10378.3333333,1.05,0.637333333333,0.610666666667,10810.0,1.275,31.85,1.08216666667,11.4333333333,0.00103433333333,0.804666666667,1.85633333333,0.000166333333333,2.16333333333,54.1166666667,2.32716666667,2116.66666667,1.71,1.09020006021
batch-5-learning-78-regular-78,9697.14285714,1.05,0.357,0.574714285714,6020.0,0.714571428571,17.8714285714,0.700857142857,9.72285714286,0.00176314285714,0.604285714286,3.70585714286,0.000769285714286,1.40142857143,35.0428571429,3.99857142857,2107.14285714,3.01,1.19821056633
batch-5-learning-78-regular-78,8078.33333333,1.05,0.398166666667,0.47,6823.33333333,0.7955,19.9166666667,0.939666666667,5.99666666667,0.0008285,0.685,2.027,0.00029835,1.87833333333,47.0,2.39966666667,2130.0,1.75166666667,1.07026877944
batch-5-learning-78-regular-78,5903.33333333,1.04666666667,0.24965,0.351,4201.66666667,0.499166666667,12.48,0.7375,9.045,0.002575,0.786833333333,2.07533333333,0.000582166666667,1.47666666667,36.9,2.2775,2100.0,1.7,1.04578164316
batch-5-learning-78-regular-78,12800.0,1.05,0.516166666667,0.755333333333,8740.0,1.03216666667,25.8,0.683,268.833333333,0.0321666666667,0.992,2.15416666667,0.000233883333333,1.365,34.15,2.07583333333,2116.66666667,1.62666666667,1.16056325734
batch-5-learning-78-regular-78,4140.0,1.0378,0.1902,0.2462,3198.0,0.3808,9.514,0.7636,7.314,0.002212,0.7812,1.9102,0.000591,1.528,38.2,2.091,2100.0,1.746,1.02344813692
batch-5-learning-78-regular-78,10008.3333333,1.05,0.812833333333,0.5865,13866.6666667,1.62666666667,40.6666666667,1.4915,10.5383333333,0.000728,0.796,1.88183333333,0.000132683333333,2.98,74.4833333333,2.24833333333,2131.66666667,1.705,1.08084744646
batch-5-learning-78-regular-78,8280.0,1.05,0.324666666667,0.490166666667,5473.33333333,0.648833333333,16.2333333333,0.731166666667,8.16166666667,0.0016225,0.560666666667,3.51066666667,0.000797333333333,1.46166666667,36.5666666667,3.91,2108.33333333,3.12333333333,1.17503005414
batch-5-learning-78-regular-78,11523.3333333,1.05,1.05083333333,0.677166666667,17816.6666667,2.1,52.4833333333,1.641,6.90833333333,0.000386166666667,0.764666666667,1.784,9.765e-05,3.285,82.1,2.16583333333,2123.33333333,1.655,1.14333996632
batch-2-learning-67-regular-12,8914.0,1.05,0.5864,0.5278,9914.0,1.172,29.34,1.114,12.876,0.001298,0.8566,1.7614,0.00017476,2.224,55.62,1.9774,2106.0,1.696,1.06722195484
batch-2-learning-67-regular-12,7755.0,1.05,0.3155,0.461,5315.0,0.6305,15.7683333333,0.7515,9.515,0.001857,0.572333333333,4.09583333333,0.000931333333333,1.50166666667,37.5666666667,4.03166666667,2105.0,3.16333333333,1.19128713985
batch-2-learning-67-regular-12,3916.0,1.0378,0.17666,0.2328,2970.0,0.3534,8.836,0.739,7.006,0.00263,0.8062,1.688,0.00059,1.478,36.92,1.9124,2100.0,1.665,1.06424209857
batch-2-learning-67-regular-12,4178.0,1.0366,0.18614,0.2484,3130.0,0.3722,9.298,0.7318,7.116,0.002458,0.8048,1.333,0.0004512,1.464,36.6,1.9584,2102.0,1.7,1.05791652309
batch-2-learning-67-regular-12,5988.0,1.05,0.3446,0.3546,5808.0,0.6898,17.24,1.0106,4.874,0.0007836,0.6822,1.8096,0.0003013,2.02,50.48,2.1392,2106.0,1.794,1.0370715906
batch-2-learning-67-regular-12,6144.0,1.05,0.347,0.3612,5900.0,0.6946,17.36,1.0012,5.338,0.0008298,0.6826,1.871,0.00031254,1.998,50.02,2.1756,2112.0,1.812,1.04385069018
batch-2-learning-67-regular-12,8271.66666667,1.05,0.3235,0.489,5470.0,0.647,16.15,0.735166666667,8.26833333333,0.001686,0.5645,3.72316666667,0.000852,1.47,36.7833333333,3.82333333333,2118.33333333,3.11,1.22616720159
batch-2-learning-67-regular-12,8728.33333333,1.05,0.321333333333,0.513666666667,5438.33333333,0.642833333333,16.06,0.748833333333,10.3733333333,0.00166933333333,0.552666666667,4.17333333333,0.000695,1.4995,37.4666666667,4.22333333333,2111.66666667,3.175,1.25104241127
batch-2-learning-67-regular-12,17714.2857143,1.05,0.997142857143,1.04142857143,16957.1428571,1.99571428571,49.9,0.958285714286,45.6714285714,0.00268142857143,0.974714285714,1.05857142857,6.13857142857e-05,1.91571428571,47.9,1.50914285714,2127.14285714,1.26857142857,1.42963034226
batch-2-learning-67-regular-12,4118.0,0.9948,0.1904,0.2452,3196.0,0.3804,9.504,0.7746,7.3,0.002428,0.7848,1.5288,0.0004926,1.552,38.78,2.0,2100.0,1.72,1.11507666836
batch-2-learning-67-regular-12,6124.0,1.05,0.3358,0.3626,5672.0,0.672,16.8,0.978,4.236,0.0007146,0.6688,1.7388,0.00029444,1.958,48.94,2.0244,2114.0,1.722,1.11543176278
batch-2-learning-67-regular-12,9018.0,1.05,0.7712,0.5338,13040.0,1.544,38.56,1.47,8.664,0.0006534,0.7728,1.7118,0.00012582,2.942,73.54,1.9038,2110.0,1.66,1.13920350986
batch-2-learning-67-regular-12,10322.0,1.05,1.078,0.6092,18220.0,2.152,53.84,1.78,7.028,0.0003812,0.805,1.7346,9.29e-05,3.56,88.98,1.9404,2114.0,1.672,1.11247424453
batch-2-learning-67-regular-12,6166.0,1.05,0.5036,0.3634,8546.0,1.0078,25.2,1.502,4.6696,0.0004986,0.628,1.7616,0.00019906,3.01,75.26,2.0552,2124.0,1.758,1.03567105904
batch-2-learning-67-regular-12,6028.0,1.05,0.4974,0.3568,8416.0,0.9952,24.88,1.502,4.645,0.000507,0.6242,1.7796,0.00020376,3.01,75.18,2.0246,2114.0,1.746,1.05256038207
batch-2-learning-67-regular-12,12650.0,1.05,0.4995,0.743833333333,8503.33333333,0.999333333333,24.9666666667,0.6795,261.166666667,0.03155,0.9915,2.21266666667,0.0002675,1.35666666667,33.95,1.85883333333,2128.33333333,1.568,1.24466156921
batch-4-learning-1-regular-12,4476.0,1.046,0.20296,0.2662,3416.0,0.4062,10.152,0.7814,7.06,0.002038,0.746,2.1488,0.000611,1.566,39.12,2.1892,2100.0,1.804,1.01027923689
batch-4-learning-1-regular-12,6160.0,1.05,0.3456,0.3636,5856.0,0.6916,17.26,0.9988,5.354,0.000822,0.6658,1.9838,0.00031474,2.0,50.0,2.2446,2114.0,1.82,1.06828711444
batch-4-learning-1-regular-12,6148.0,1.048,0.3454,0.3654,5826.0,0.6904,17.26,0.995,5.224,0.0008118,0.6534,2.0234,0.0003234,1.988,49.72,2.2586,2110.0,1.822,1.03625894808
batch-4-learning-1-regular-12,4240.0,1.0382,0.1899,0.2524,3190.0,0.3796,9.48,0.7424,8.082,0.002678,0.781,2.0098,0.0006192,1.484,37.1,2.0822,2102.0,1.734,1.03140922542
batch-4-learning-1-regular-12,12914.2857143,1.05,0.534714285714,0.756142857143,9142.85714286,1.06957142857,26.7428571429,0.713142857143,306.428571429,0.0350142857143,0.992857142857,1.89514285714,0.000200714285714,1.42571428571,35.6428571429,1.79,2132.85714286,1.42485714286,1.27130239478
batch-4-learning-1-regular-12,6100.0,1.05,0.4986,0.3614,8418.0,0.9968,24.92,1.4974,5.0904,0.0005576,0.6296,1.988,0.00022306,2.996,74.8,2.1212,2110.0,1.77,1.05744894358
batch-4-learning-1-regular-12,9020.0,1.05,0.5762,0.5338,9726.0,1.154,28.78,1.0904,10.516,0.0010582,0.8,1.9412,0.00018872,2.18,54.54,2.1844,2110.0,1.774,1.05123453806
batch-4-learning-1-regular-12,4702.0,1.048,0.20928,0.28,3518.0,0.4186,10.47,0.77,7.852,0.002342,0.742,2.1098,0.0005692,1.538,38.48,2.2574,2100.0,1.822,1.0034462215
batch-4-learning-1-regular-12,6170.0,1.05,0.5076,0.366,8568.0,1.0154,25.38,1.514,4.6462,0.000496,0.5954,2.0154,0.00022096,3.024,75.56,2.1646,2110.0,1.802,1.02719193493
batch-4-learning-1-regular-12,11436.6666667,1.05,1.05166666667,0.674833333333,17816.6666667,2.10333333333,52.5666666667,1.64883333333,8.185,0.000455166666667,0.805333333333,1.8435,0.000100433333333,3.29666666667,82.3833333333,2.12933333333,2116.66666667,1.655,1.15800036219
batch-4-learning-1-regular-12,6004.0,1.05,0.3414,0.3562,5760.0,0.6832,17.08,0.993,4.818,0.000753,0.6482,1.8396,0.00030076,1.984,49.7,2.2584,2110.0,1.82,1.06351444902
batch-4-learning-1-regular-12,17612.5,1.05,1.01475,1.04125,17150.0,2.02875,50.7375,0.974375,64.45,0.00369625,0.974625,1.39475,8.37125e-05,1.95,48.7375,1.64825,2108.75,1.26025,1.43781298813
batch-4-learning-1-regular-12,8656.66666667,1.05,0.328,0.512833333333,5531.66666667,0.656666666667,16.4,0.725833333333,10.0683333333,0.001967,0.588833333333,4.095,0.000898,1.45333333333,36.3,4.13166666667,2108.33333333,3.16,1.21606551537
batch-4-learning-1-regular-12,1982.9,1.045,0.063965,0.117554166667,1077.54166667,0.127880166667,3.18908333333,0.364666666667,1.90898333333,0.006593,0.6365,0.483533333333,0.00268866666667,0.728666666667,18.235,3.83833333333,2105.0,3.05,1.20813342043
batch-4-learning-1-regular-12,9808.57142857,1.05,0.351428571429,0.576857142857,5954.28571429,0.703285714286,17.5471428571,0.734142857143,11.4828571429,0.00174442857143,0.549428571429,4.74128571429,0.000765285714286,1.46914285714,36.7285714286,4.34428571429,2114.28571429,3.03142857143,1.28267458637
batch-4-learning-1-regular-12,10301.6666667,1.05,0.793333333333,0.605166666667,13466.6666667,1.585,39.6833333333,1.41283333333,10.7233333333,0.0007835,0.813333333333,1.77366666667,0.000128583333333,2.825,70.6,2.087,2120.0,1.63,1.15713634446
batch-4-learning-89-regular-12,6032.0,1.048,0.3416,0.3548,5798.0,0.683,17.08,1.0002,5.01,0.0007784,0.6582,1.889,0.00030484,1.998,49.96,2.2432,2124.0,1.824,1.07906842172
batch-4-learning-89-regular-12,8291.66666667,1.05,0.320166666667,0.492,5386.66666667,0.640666666667,16.0233333333,0.78,9.70166666667,0.00162966666667,0.517666666667,4.298,0.000758166666667,1.55683333333,38.95,4.14666666667,2100.0,3.13166666667,1.32297274433
batch-4-learning-89-regular-12,4538.0,1.046,0.2062,0.27,3466.0,0.4124,10.31,0.7894,6.762,0.002032,0.7432,2.077,0.0005948,1.58,39.44,2.2054,2100.0,1.802,1.02048472175
batch-4-learning-89-regular-12,12637.5,1.05,0.53075,0.741375,9052.5,1.0615,26.55,0.723875,343.75,0.0394,0.992625,2.47225,0.000271475,1.44875,36.2,1.535875,2126.25,1.23925,1.49323833651
batch-4-learning-89-regular-12,11653.3333333,1.05,1.06083333333,0.684666666667,17966.6666667,2.11666666667,52.95,1.6285,6.915,0.000382166666667,0.774666666667,1.725,9.345e-05,3.255,81.3833333333,2.14083333333,2118.33333333,1.67166666667,1.15083955027
batch-4-learning-89-regular-12,6112.0,1.05,0.5,0.3608,8462.0,1.0012,25.0,1.502,4.5488,0.0004956,0.6092,1.8754,0.0002093,3.004,75.2,2.1246,2114.0,1.776,1.05007627277
batch-4-learning-89-regular-12,8471.66666667,1.05,0.322666666667,0.501833333333,5443.33333333,0.646333333333,16.1366666667,0.722666666667,10.1266666667,0.00199866666667,0.577166666667,4.1245,0.000909333333333,1.445,36.0833333333,4.11666666667,2110.0,3.12666666667,1.21148479347
batch-4-learning-89-regular-12,8625.0,1.05,0.324333333333,0.511666666667,5466.66666667,0.648666666667,16.2416666667,0.719,8.32166666667,0.0016795,0.554666666667,3.66366666667,0.000829,1.43833333333,35.95,3.86166666667,2106.66666667,3.03833333333,1.22062844495
batch-4-learning-89-regular-12,5936.66666667,1.0385,0.238666666667,0.354,4010.0,0.4775,11.9216666667,0.7185,9.145,0.00272,0.794666666667,2.03683333333,0.000594,1.43666666667,35.9166666667,2.15833333333,2100.0,1.66133333333,1.09882353078
batch-4-learning-89-regular-12,4568.0,1.044,0.2021,0.2718,3400.0,0.4046,10.112,0.7488,7.854,0.002546,0.7562,2.1062,0.0005964,1.498,37.48,2.1804,2100.0,1.786,1.02585426457
batch-4-learning-89-regular-12,17644.4444444,1.05,1.06077777778,1.04,17977.7777778,2.12111111111,53.0555555556,1.01922222222,53.0444444444,0.00293888888889,0.978222222222,1.09444444444,6.15944444444e-05,2.03888888889,50.9555555556,1.44577777778,2122.22222222,1.11622222222,1.64443769463
batch-4-learning-89-regular-12,10433.3333333,1.05,0.794,0.6125,13483.3333333,1.58833333333,39.7,1.3855,10.8816666667,0.000792833333333,0.800666666667,1.90833333333,0.000137933333333,2.77,69.2166666667,2.18966666667,2123.33333333,1.67666666667,1.13864198902
batch-4-learning-89-regular-12,10408.3333333,1.05,0.599,0.6125,10180.0,1.19816666667,29.9666666667,1.01583333333,12.1633333333,0.00121933333333,0.850333333333,1.61,0.00015285,2.03166666667,50.7833333333,2.17283333333,2123.33333333,1.67833333333,1.10376986826
batch-4-learning-89-regular-12,8140.0,1.05,0.386,0.470333333333,6631.66666667,0.7725,19.3,0.922,6.025,0.000825166666667,0.670166666667,2.05766666667,0.000306466666667,1.845,46.1666666667,2.27666666667,2133.33333333,1.73166666667,1.10920789038
batch-4-learning-89-regular-12,6154.0,1.05,0.5028,0.3632,8488.0,1.0054,25.12,1.504,4.994,0.0005302,0.6124,2.0234,0.00022342,3.006,75.22,2.1552,2110.0,1.794,1.04661490288
batch-4-learning-89-regular-12,6180.0,1.05,0.346,0.3646,5856.0,0.6924,17.3,0.999,5.252,0.000813,0.6608,2.0298,0.0003225,1.998,49.94,2.245,2106.0,1.814,1.05408414405
batch-5-learning-100-regular-100,4168.0,1.0264,0.19016,0.2482,3194.0,0.3802,9.518,0.7426,7.952,0.0027,0.7834,1.9972,0.0006114,1.488,37.18,2.105,2100.0,1.75,1.04794539601
batch-5-learning-100-regular-100,8666.66666667,1.05,0.329,0.513333333333,5548.33333333,0.658166666667,16.4666666667,0.711666666667,9.925,0.00195833333333,0.579666666667,4.09533333333,0.000912333333333,1.42333333333,35.55,4.12666666667,2106.66666667,3.14833333333,1.2447922449
batch-5-learning-100-regular-100,6166.0,1.05,0.347,0.364,5886.0,0.694,17.36,0.997,5.104,0.0007898,0.6568,1.996,0.00032342,1.994,49.84,2.2498,2110.0,1.8,1.08820775139
batch-5-learning-100-regular-100,10496.6666667,1.05,0.606833333333,0.615333333333,10340.0,1.214,30.3333333333,1.03916666667,14.5816666667,0.001385,0.857333333333,1.88783333333,0.000174766666667,2.08,51.9333333333,2.231,2128.33333333,1.65833333333,1.16432580966
batch-5-learning-100-regular-100,10590.0,1.05,0.790833333333,0.618833333333,13450.0,1.58,39.55,1.36033333333,11.2783333333,0.000823166666667,0.8095,1.70033333333,0.0001231,2.72333333333,68.0666666667,2.11666666667,2121.66666667,1.62,1.17523728081
batch-5-learning-100-regular-100,6080.0,1.048,0.5038,0.3602,8512.0,1.0072,25.18,1.508,4.908,0.0005226,0.6158,1.9618,0.00021834,3.02,75.46,2.1596,2108.0,1.772,1.05726997371
batch-5-learning-100-regular-100,6200.0,1.05,0.5008,0.3624,8552.0,1.0034,25.06,1.504,4.995,0.0005344,0.613,1.9972,0.000221,3.01,75.32,2.1288,2134.0,1.762,1.07251570694
batch-5-learning-100-regular-100,12616.6666667,1.05,0.514833333333,0.742166666667,8745.0,1.0285,25.7666666667,0.697166666667,272.0,0.0321666666667,0.991833333333,2.05733333333,0.0002342,1.39333333333,34.85,1.94616666667,2118.33333333,1.5685,1.25270005072
batch-5-learning-100-regular-100,17628.5714286,1.05,1.00942857143,1.04142857143,17128.5714286,2.02428571429,50.5571428571,0.971142857143,58.5285714286,0.00341285714286,0.976142857143,1.33028571429,7.79857142857e-05,1.94285714286,48.5857142857,1.74128571429,2118.57142857,1.36271428571,1.41164676618
batch-5-learning-100-regular-100,6106.0,1.05,0.3478,0.361,5874.0,0.6952,17.4,1.004,5.122,0.0007848,0.654,1.9926,0.000319,2.008,50.2,2.2448,2110.0,1.812,1.06503613536
batch-5-learning-100-regular-100,8318.33333333,1.05,0.322,0.4925,5430.0,0.643666666667,16.1016666667,0.710333333333,8.635,0.00185833333333,0.564,3.73883333333,0.000874166666667,1.42166666667,35.55,3.84,2108.33333333,3.08166666667,1.26659042424
batch-5-learning-100-regular-100,7938.33333333,1.05,0.396833333333,0.465666666667,6745.0,0.793833333333,19.8333333333,0.942166666667,6.33333333333,0.000849,0.677833333333,2.1345,0.000314266666667,1.88666666667,47.15,2.41483333333,2118.33333333,1.75,1.08471617307
batch-5-learning-100-regular-100,11640.0,1.05,1.075,0.683,18233.3333333,2.15,53.6833333333,1.64666666667,8.465,0.000459,0.81,1.813,9.71e-05,3.29666666667,82.4,2.15016666667,2118.33333333,1.65833333333,1.16781251793
batch-5-learning-100-regular-100,4548.0,1.046,0.2097,0.2706,3524.0,0.4194,10.474,0.7884,6.282,0.001806,0.745,1.8672,0.0005256,1.576,39.38,2.2076,2100.0,1.796,1.02896994725
batch-5-learning-100-regular-100,8922.85714286,1.05,0.350142857143,0.531285714286,5901.42857143,0.701285714286,17.5185714286,0.740428571429,11.2428571429,0.00176085714286,0.590142857143,4.43671428571,0.000770714285714,1.48285714286,37.0428571429,4.15857142857,2105.71428571,2.95714285714,1.35003328555
batch-5-learning-100-regular-100,4376.0,1.046,0.19534,0.2602,3282.0,0.3906,9.76,0.74,8.02,0.00268,0.7868,1.9296,0.0005892,1.48,37.0,2.079,2100.0,1.73,1.04990125767
batch-5-learning-100-regular-78,6003.33333333,1.04666666667,0.2515,0.358,4230.0,0.503,12.5833333333,0.7285,10.1933333333,0.00270333333333,0.793,2.20283333333,0.000586333333333,1.45666666667,36.4333333333,2.31916666667,2101.66666667,1.71,1.07238112697
batch-5-learning-100-regular-78,8648.33333333,1.05,0.326,0.505,5583.33333333,0.652333333333,16.2833333333,0.729166666667,10.0966666667,0.00192916666667,0.567333333333,4.292,0.00093,1.46,36.4333333333,4.12166666667,2130.0,3.12833333333,1.25988126044
batch-5-learning-100-regular-78,8088.33333333,1.05,0.396333333333,0.4675,6803.33333333,0.792166666667,19.8166666667,0.942,6.44,0.000857166666667,0.682,2.11016666667,0.000305216666667,1.885,47.1166666667,2.3785,2133.33333333,1.755,1.0863731557
batch-5-learning-100-regular-78,4218.33333333,1.05,0.176833333333,0.2505,2976.66666667,0.353333333333,8.83,0.731,4.99033333333,0.00168733333333,0.594166666667,2.12783333333,0.0008505,1.46333333333,36.5666666667,3.95,2101.66666667,3.10333333333,1.200686345
batch-5-learning-100-regular-78,6068.33333333,1.04833333333,0.2537,0.361833333333,4265.0,0.508,12.6866666667,0.741833333333,8.79,0.002265,0.773666666667,2.15633333333,0.000579666666667,1.485,37.05,2.32066666667,2100.0,1.70666666667,1.0614268262
batch-5-learning-100-regular-78,10805.0,1.05,0.796833333333,0.635,13533.3333333,1.595,39.85,1.33483333333,10.6566666667,0.000778833333333,0.782333333333,1.8515,0.0001325,2.66833333333,66.7166666667,2.254,2126.66666667,1.69833333333,1.12395416657
batch-5-learning-100-regular-78,12757.1428571,1.05,0.542857142857,0.752142857143,9222.85714286,1.08514285714,27.1714285714,0.723857142857,329.857142857,0.0372285714286,0.993428571429,1.99142857143,0.000195,1.44714285714,36.2,1.77185714286,2111.42857143,1.40028571429,1.34683009372
batch-5-learning-100-regular-78,11706.6666667,1.05,1.045,0.687,17783.3333333,2.09,52.2666666667,1.60633333333,6.74166666667,0.000373833333333,0.749,1.85366666667,0.000101,3.21166666667,80.2833333333,2.19316666667,2131.66666667,1.66,1.16675799973
batch-5-learning-100-regular-78,8291.66666667,1.05,0.395,0.478833333333,6821.66666667,0.789833333333,19.7666666667,0.932666666667,6.25333333333,0.000825,0.677666666667,2.0685,0.0002983,1.86333333333,46.6166666667,2.3885,2140.0,1.745,1.11738730263
batch-5-learning-100-regular-78,6178.0,1.05,0.505,0.3634,8594.0,1.0116,25.26,1.51,4.5234,0.0004876,0.6038,1.9546,0.0002167,3.02,75.38,2.129,2124.0,1.764,1.05845899433
batch-5-learning-100-regular-78,10405.0,1.04833333333,0.6115,0.614333333333,10351.6666667,1.22133333333,30.5833333333,1.03566666667,12.795,0.00125833333333,0.847333333333,1.82566666667,0.000174066666667,2.07,51.75,2.241,2115.0,1.67833333333,1.13106484007
batch-5-learning-100-regular-78,6350.0,1.05,0.3502,0.3706,5992.0,0.6994,17.5,0.997,5.512,0.0008254,0.659,2.0336,0.00031836,1.99,49.82,2.3108,2136.0,1.832,1.06871811248
batch-5-learning-100-regular-78,6196.0,1.05,0.5048,0.3674,8522.0,1.0088,25.22,1.5052,4.9952,0.0005324,0.6206,1.991,0.0002185,3.01,75.24,2.1486,2110.0,1.78,1.05482464462
batch-5-learning-100-regular-78,9280.0,1.05,0.355714285714,0.541857142857,6062.85714286,0.712142857143,17.7985714286,0.745142857143,11.8271428571,0.00172857142857,0.547571428571,4.69271428571,0.000772285714286,1.49,37.3,4.37285714286,2117.14285714,3.03571428571,1.34183946439
batch-5-learning-100-regular-78,4528.0,1.027,0.20578,0.2694,3458.0,0.4116,10.286,0.7866,7.436,0.002288,0.7376,2.091,0.0006028,1.572,39.26,2.215,2100.0,1.792,1.05582569446
batch-5-learning-100-regular-78,17700.0,1.05,1.09971428571,1.04,18657.1428571,2.19571428571,54.9142857143,1.05371428571,106.157142857,0.00568428571429,0.987428571429,1.25514285714,6.78e-05,2.11,52.7428571429,1.75942857143,2130.0,1.37528571429,1.41856605771
batch-1-learning-23-regular-56,4620.0,1.048,0.20248,0.2752,3400.0,0.4044,10.1,0.7752,5.544,0.0017988,0.7622,1.5536,0.000483,1.55,38.76,1.9098,2102.0,1.666,1.0185006015
batch-1-learning-23-regular-56,8836.0,1.05,0.5654,0.524,9548.0,1.1314,28.28,1.096,14.138,0.001474,0.8882,1.6774,0.0001692,2.196,54.86,1.9038,2104.0,1.654,1.06196728643
batch-1-learning-23-regular-56,8551.66666667,1.05,0.3195,0.507166666667,5383.33333333,0.639333333333,15.9916666667,0.754333333333,10.2816666667,0.0017095,0.549333333333,4.4545,0.0007675,1.51116666667,37.75,4.14666666667,2105.0,3.105,1.28888549419
batch-1-learning-23-regular-56,11860.0,1.05,0.4778,0.7002,8068.0,0.955,23.9,0.6806,274.6,0.03486,0.9924,2.0968,0.00025202,1.362,34.04,1.961,2106.0,1.692,1.06827620603
batch-1-learning-23-regular-56,6186.0,1.05,0.4972,0.363,8452.0,0.9956,24.86,1.4968,3.681,0.0004068,0.6316,1.4208,0.00016332,2.992,74.86,1.881,2120.0,1.66,1.02844665446
