ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom%-1,INSTnom-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC%-1,PhysIPC-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom%-2,INSTnom-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC%-2,PhysIPC-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom%-C,INSTnom-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC%-C,PhysIPC-C,READ-C,TIME(ticks)-C,WRITE-C
15842.1052632,1.00942105263,1.01621052632,0.942105263158,17094.7368421,2.03368421053,50.8157894737,1.08,0.0845947368421,86.3473684211,0.00507052631579,0.587,35.5526315789,0.00208105263158,2.16157894737,54.0157894737,5.88315789474,2100.52631579,2.70526315789,16831.5789474,1.00147368421,0.899263157895,0.999210526316,15163.1578947,1.79947368421,44.9789473684,0.901578947368,0.0716315789474,80.5263157895,0.00532526315789,0.531,37.5105263158,0.00248052631579,1.80315789474,45.0789473684,6.28368421053,2106.31578947,2.93473684211,17631.5789474,1.00447368421,0.960947368421,1.00405263158,16915.7894737,1.92157894737,48.0473684211,0.959684210526,0.0767315789474,89.6368421053,0.00530631578947,0.547052631579,39.7736842105,0.00235526315789,1.92,47.9947368421,6.62421052632,2196.84210526,2.99526315789
15768.4210526,1.00736842105,0.855,0.937736842105,14363.1578947,1.71,42.7631578947,0.912421052632,0.0533736842105,206.315789474,0.0143736842105,0.906894736842,18.7210526316,0.00131421052632,1.82578947368,45.6315789474,3.80157894737,2100.0,1.92842105263,9094.21052632,1.01468421053,0.704947368421,0.539894736842,11884.2105263,1.40947368421,35.2578947368,1.30578947368,0.233736842105,181.105263158,0.0152421052632,0.999947368421,0.0292705263158,2.46773684211e-06,2.61105263158,65.2736842105,0.294421052632,2105.78947368,0.0173684210526,17378.9473684,1.00673684211,0.901210526316,1.00668421053,15589.4736842,1.80315789474,45.0684210526,0.896947368421,0.0749315789474,255.105263158,0.0163473684211,0.968736842105,7.91157894737,0.000508052631579,1.79315789474,44.8473684211,1.86631578947,2158.94736842,0.806473684211
11968.9473684,0.998157894737,0.785473684211,0.710736842105,13221.0526316,1.57105263158,39.2789473684,1.10473684211,0.0543526315789,117.1,0.00886526315789,0.747526315789,28.7631578947,0.00217526315789,2.21,55.2631578947,4.53684210526,2104.21052632,2.21368421053,16957.8947368,1.01026315789,1.28368421053,1.00778947368,21589.4736842,2.56631578947,64.1526315789,1.27578947368,0.0275,356.578947368,0.0165157894737,1.0,0.0412578947368,1.93915789474e-06,2.55157894737,63.8,0.299894736842,2103.15789474,0.0179784210526,17831.5789474,1.01957894737,1.09542105263,1.01847368421,19231.5789474,2.19263157895,54.8052631579,1.07957894737,0.0570210526316,207.526315789,0.0107642105263,0.914736842105,17.2263157895,0.000898842105263,2.15789473684,53.9421052632,3.28105263158,2191.05263158,1.40157894737
15947.3684211,1.034,0.886421052632,0.947631578947,14915.7894737,1.77052631579,44.3263157895,0.936526315789,0.0380052631579,225.578947368,0.0151947368421,0.902947368421,21.8368421053,0.00146,1.87263157895,46.8,4.01315789474,2103.68421053,2.07578947368,13710.5263158,1.006,1.09578947368,0.814473684211,18442.1052632,2.19157894737,54.8052631579,1.34631578947,0.0558,122.594736842,0.00667315789474,0.987421052632,1.39894736842,7.59210526316e-05,2.69210526316,67.3105263158,0.545894736842,2103.15789474,0.155505263158,17615.7894737,1.01831578947,1.09542105263,1.01673684211,19005.2631579,2.18947368421,54.7473684211,1.07731578947,0.0437473684211,209.157894737,0.0110257894737,0.934736842105,13.5373684211,0.000717789473684,2.15473684211,53.8736842105,2.70894736842,2167.89473684,1.29889473684
14263.1578947,1.01789473684,0.931789473684,0.848105263158,15657.8947368,1.86210526316,46.5526315789,1.09842105263,0.0421157894737,237.736842105,0.0153157894737,0.955,10.4842105263,0.000675,2.19736842105,54.9263157895,2.04526315789,2102.10526316,0.914947368421,15373.6842105,1.00568421053,1.01757894737,0.912052631579,17157.8947368,2.03578947368,50.8736842105,1.11473684211,0.151315789474,169.089473684,0.00973894736842,0.999894736842,0.0257526315789,1.51247368421e-06,2.22789473684,55.7,0.295210526316,2106.84210526,0.0173794736842,17605.2631579,1.00442105263,1.04368421053,1.00321052632,18331.5789474,2.08789473684,52.1947368421,1.04326315789,0.0947473684211,236.210526316,0.0128568421053,0.984684210526,3.67315789474,0.000200031578947,2.08578947368,52.1421052632,1.02831578947,2195.78947368,0.376736842105
13875.0,1.0117,0.9755,0.82435,16410.0,1.95,48.775,1.1835,0.030625,251.8,0.01549,0.96485,8.7345,0.00053685,2.37,59.21,1.7655,2102.5,0.743,17426.3157895,1.04073684211,0.741578947368,1.03794736842,12488.4210526,1.48421052632,37.0736842105,0.716263157895,0.0743421052632,70.9894736842,0.00577157894737,0.424789473684,40.3842105263,0.00323842105263,1.43315789474,35.8210526316,6.95526315789,2102.63157895,3.21631578947,18078.9473684,1.03294736842,0.799368421053,1.03136842105,14073.6842105,1.59894736842,39.9631578947,0.777315789474,0.0629,136.263157895,0.00969210526316,0.744368421053,33.8157894737,0.00242368421053,1.55473684211,38.8684210526,6.24684210526,2198.42105263,3.00421052632
13152.6315789,1.00373684211,1.18894736842,0.781684210526,20052.6315789,2.38052631579,59.5052631579,1.52210526316,0.150631578947,153.578947368,0.00769684210526,0.999947368421,0.0288578947368,1.45747368421e-06,3.04526315789,76.1263157895,0.295473684211,2104.21052632,0.0162357894737,13747.3684211,1.00873684211,0.978842105263,0.817736842105,16442.1052632,1.95578947368,48.9210526316,1.19684210526,0.0305,250.789473684,0.0153263157895,0.963684210526,8.98894736842,0.000550526315789,2.39526315789,59.8578947368,1.79631578947,2100.52631579,0.737526315789,17684.2105263,1.01615789474,1.15578947368,1.01457894737,20173.6842105,2.31263157895,57.8210526316,1.14,0.0744368421053,212.578947368,0.0105173684211,0.984526315789,3.31821052632,0.0001647,2.28263157895,57.0736842105,0.898631578947,2180.0,0.312710526316
15273.6842105,1.00557894737,1.09684210526,0.907947368421,18442.1052632,2.19263157895,54.8052631579,1.20736842105,0.0341947368421,194.526315789,0.0105257894737,0.964526315789,7.01684210526,0.000379736842105,2.41473684211,60.3736842105,1.60631578947,2101.57894737,0.684052631579,15994.7368421,1.03778947368,0.601473684211,0.950578947368,10103.1578947,1.20263157895,30.0736842105,0.632736842105,0.0586842105263,74.1368421053,0.00734,0.422157894737,42.6421052632,0.00422,1.26473684211,31.6421052632,7.26,2101.57894737,3.31736842105,18415.7894737,1.05,0.893,1.04631578947,15768.4210526,1.78578947368,44.6526315789,0.855421052632,0.0421736842105,158.894736842,0.0100789473684,0.770789473684,35.8368421053,0.00228526315789,1.71052631579,42.7789473684,6.32789473684,2204.73684211,2.96894736842
14415.7894737,1.04531578947,1.09173684211,0.855842105263,18373.6842105,2.18368421053,54.5947368421,1.27631578947,0.0562157894737,105.173684211,0.00576,0.750842105263,25.3526315789,0.00138894736842,2.55052631579,63.8,4.25,2102.63157895,1.87315789474,16052.6315789,1.05,0.677368421053,0.954578947368,11402.6315789,1.35526315789,33.8736842105,0.710105263158,0.0332315789474,195.736842105,0.0173842105263,0.838947368421,31.3736842105,0.00277210526316,1.42105263158,35.5052631579,5.36368421053,2101.57894737,2.89947368421,18168.4210526,1.04547368421,0.993157894737,1.04442105263,17352.6315789,1.98789473684,49.6736842105,0.955789473684,0.0399526315789,190.210526316,0.0109726315789,0.853315789474,27.5105263158,0.00159105263158,1.91157894737,47.7947368421,4.94,2184.21052632,2.38263157895
16894.7368421,1.00526315789,1.11684210526,1.00342105263,18805.2631579,2.23473684211,55.8578947368,1.11526315789,0.115684210526,208.368421053,0.0110684210526,1.0,0.0261321052632,1.38710526316e-06,2.23105263158,55.7526315789,0.293473684211,2104.21052632,0.0160915789474,13600.0,1.03905263158,0.807526315789,0.809894736842,13584.2105263,1.61315789474,40.3736842105,0.998,0.0322,224.105263158,0.0165621052632,0.894684210526,23.2789473684,0.00173,1.99684210526,49.9,4.25052631579,2101.57894737,2.09052631579,18236.8421053,1.05,1.00747368421,1.05,17600.0,2.01578947368,50.4,0.964947368421,0.0659684210526,241.052631579,0.0136684210526,0.960473684211,9.44263157895,0.000537894736842,1.92842105263,48.2315789474,2.14578947368,2180.52631579,0.975210526316
11942.1052632,1.01078947368,0.994315789474,0.711157894737,16721.0526316,1.99,49.7421052632,1.39842105263,0.0517736842105,118.210526316,0.00708157894737,0.774105263158,26.1157894737,0.00156368421053,2.79736842105,69.9473684211,4.39105263158,2100.0,1.89105263158,10415.2631579,1.00289473684,0.686,0.619789473684,11521.0526316,1.37210526316,34.2894736842,1.10736842105,0.220789473684,183.473684211,0.0159315789474,0.999947368421,0.0278142105263,2.37310526316e-06,2.21684210526,55.4105263158,0.293421052632,2100.0,0.0160731578947,17563.1578947,1.01178947368,0.935736842105,1.01063157895,16294.7368421,1.87210526316,46.8,0.928894736842,0.123157894737,174.210526316,0.0106915789474,0.888789473684,19.0578947368,0.00117389473684,1.85842105263,46.4684210526,3.59947368421,2174.21052632,1.63368421053
16921.0526316,1.00878947368,1.01773684211,1.00657894737,17142.1052632,2.03736842105,50.9263157895,1.01447368421,0.0346684210526,285.263157895,0.0165736842105,0.997263157895,0.774052631579,4.53368421053e-05,2.02842105263,50.7263157895,0.505526315789,2101.57894737,0.1416,13368.4210526,1.00621052632,0.921684210526,0.794894736842,15521.0526316,1.84315789474,46.0684210526,1.15868421053,0.0497684210526,96.9263157895,0.00630789473684,0.626578947368,36.3473684211,0.00237473684211,2.31894736842,57.9631578947,5.97052631579,2103.68421053,2.77,17457.8947368,1.00494736842,1.00342105263,1.00494736842,17457.8947368,2.00736842105,50.1736842105,0.999210526316,0.0324526315789,222.052631579,0.0127263157895,0.884105263158,25.5105263158,0.00146042105263,2.0,49.9947368421,4.77684210526,2175.26315789,2.14526315789
15521.0526316,1.00894736842,0.747210526316,0.922473684211,12568.4210526,1.49526315789,37.3578947368,0.810263157895,0.136578947368,181.315789474,0.0144263157895,0.999947368421,0.0374489473684,2.94689473684e-06,1.62,40.5105263158,0.296736842105,2102.10526316,0.0177526315789,8191.57894737,1.01305263158,0.804894736842,0.487473684211,13536.8421053,1.60947368421,40.2421052632,1.65263157895,0.232421052632,68.1631578947,0.00504421052632,0.999736842105,0.0240263157895,1.76889473684e-06,3.30368421053,82.6,0.294157894737,2100.0,0.0156347368421,17468.4210526,1.008,1.02810526316,1.00573684211,17863.1578947,2.05631578947,51.3789473684,1.02052631579,0.158842105263,207.736842105,0.0116236842105,1.0,0.0291663157895,1.64463157895e-06,2.04052631579,51.0368421053,0.303842105263,2171.57894737,0.0175189473684
9158.42105263,1.02478947368,0.670263157895,0.544842105263,11272.1052632,1.34157894737,33.5105263158,1.23052631579,0.0489789473684,293.157894737,0.0260263157895,1.0,0.0303989473684,2.72278947368e-06,2.46052631579,61.5105263158,0.294421052632,2100.52631579,0.0174073684211,13331.5789474,1.01426315789,0.943631578947,0.793052631579,15873.6842105,1.88894736842,47.1947368421,1.18842105263,0.0369315789474,203.578947368,0.0131778947368,0.952105263158,10.0268421053,0.000666052631579,2.37526315789,59.4,2.01894736842,2101.05263158,0.980842105263,17673.6842105,1.01884210526,0.970368421053,1.01568421053,16915.7894737,1.94157894737,48.5157894737,0.956263157895,0.0331526315789,278.315789474,0.0164473684211,0.960421052632,10.9515789474,0.000650736842105,1.91210526316,47.8105263158,2.51631578947,2175.78947368,1.15505263158
8974.73684211,1.00768421053,1.11631578947,0.532894736842,18784.2105263,2.22947368421,55.7263157895,2.09210526316,0.0618315789474,101.863157895,0.00542421052632,0.999789473684,0.0299363157895,1.60073684211e-06,4.18368421053,104.526315789,0.298894736842,2105.26315789,0.0178478947368,10182.1052632,1.00521052632,1.06726315789,0.605947368421,17936.8421053,2.13421052632,53.3578947368,1.76157894737,0.0569684210526,102.994736842,0.00574105263158,0.978315789474,2.11684210526,0.000117947368421,3.52368421053,88.0894736842,0.612526315789,2100.52631579,0.158684210526,17494.7368421,1.01726315789,1.28473684211,1.01531578947,22200.0,2.56947368421,64.2473684211,1.26947368421,0.0493315789474,155.0,0.00698157894737,0.954315789474,6.94578947368,0.000312473684211,2.53736842105,63.4473684211,1.51578947368,2157.36842105,0.494789473684
12178.9473684,1.04894736842,0.690315789474,0.724631578947,11615.7894737,1.38105263158,34.5157894737,0.953,0.0492578947368,270.315789474,0.0232842105263,0.998157894737,0.491736842105,4.23e-05,1.90578947368,47.6473684211,0.404473684211,2102.10526316,0.0938684210526,15757.8947368,1.03215789474,0.912315789474,0.937315789474,15347.3684211,1.82473684211,45.6157894737,0.973157894737,0.0473684210526,287.368421053,0.0187473684211,0.991894736842,2.26157894737,0.000147578947368,1.94736842105,48.6631578947,0.795631578947,2101.05263158,0.335052631579,17300.0,1.005,0.824578947368,1.00394736842,14247.3684211,1.64894736842,41.2368421053,0.823947368421,0.0429947368421,316.631578947,0.0223052631579,0.968947368421,9.75105263158,0.000696684210526,1.64842105263,41.2052631579,2.21421052632,2156.31578947,1.21178947368
14226.3157895,1.01736842105,0.698947368421,0.846052631579,11757.8947368,1.39842105263,34.9578947368,0.826157894737,0.148263157895,176.842105263,0.0150421052632,0.999947368421,0.0283278947368,2.39763157895e-06,1.65315789474,41.3157894737,0.294684210526,2100.52631579,0.01635,15747.3684211,1.01663157895,1.17678947368,0.936578947368,19794.7368421,2.35263157895,58.8473684211,1.25789473684,0.147578947368,195.526315789,0.00976315789474,0.999947368421,0.0278610526316,1.42447368421e-06,2.51631578947,62.8947368421,0.295,2101.57894737,0.0175221052632,17526.3157895,1.00447368421,0.949,1.002,16610.5263158,1.89842105263,47.4578947368,0.948210526316,0.167526315789,210.421052632,0.0126789473684,1.0,0.0412884210526,2.52463157895e-06,1.89578947368,47.4,0.313315789474,2185.78947368,0.0236978947368
15865.0,1.0051,0.56115,0.94245,9443.5,1.12265,28.045,0.5955,0.09513,72.34,0.007769,0.4521,39.305,0.004189,1.191,29.78,6.9195,2102.0,3.236,13378.9473684,1.01126315789,1.06278947368,0.793842105263,17884.2105263,2.12210526316,53.1210526316,1.33842105263,0.0763578947368,60.9421052632,0.00340736842105,0.687210526316,18.4631578947,0.00103184210526,2.67526315789,66.9210526316,3.38421052632,2107.36842105,1.51842105263,17726.3157895,1.01689473684,0.882105263158,1.01531578947,15442.1052632,1.76526315789,44.1105263158,0.869631578947,0.0638573684211,82.3052631579,0.00536842105263,0.480894736842,42.2421052632,0.00275842105263,1.73842105263,43.4842105263,7.12578947368,2184.73684211,3.25421052632
16742.1052632,0.998052631579,1.04631578947,0.996315789474,17568.4210526,2.09,52.2736842105,1.05105263158,0.0354052631579,202.368421053,0.0115,0.908526315789,18.5263157895,0.00105,2.10368421053,52.6,3.59157894737,2100.52631579,1.76421052632,15221.0526316,1.00547368421,1.09521052632,0.903894736842,18442.1052632,2.18894736842,54.7526315789,1.21157894737,0.0307315789474,294.315789474,0.0159526315789,0.992631578947,2.29578947368,0.000123989473684,2.42210526316,60.5631578947,0.725526315789,2104.21052632,0.279210526316,17815.7894737,1.01884210526,1.054,1.01831578947,18452.6315789,2.10578947368,52.6684210526,1.03778947368,0.0405052631579,262.842105263,0.0142368421053,0.962368421053,9.82473684211,0.000535105263158,2.07263157895,51.8210526316,2.15684210526,2194.73684211,0.960368421053
13410.5263158,1.016,0.913842105263,0.795,15415.7894737,1.82684210526,45.6789473684,1.15,0.0382210526316,192.368421053,0.0125,0.980631578947,3.70263157895,0.000241,2.29894736842,57.4631578947,1.08242105263,2106.31578947,0.410473684211,13131.5789474,1.00415789474,1.14263157895,0.778842105263,19268.4210526,2.28368421053,57.1263157895,1.46684210526,0.0385,192.736842105,0.0100057894737,0.999947368421,0.0299621052632,1.55405263158e-06,2.93578947368,73.3842105263,0.297052631579,2106.84210526,0.0176621052632,17526.3157895,1.00852631579,1.20210526316,1.00794736842,20952.6315789,2.40631578947,60.1368421053,1.19578947368,0.0324,225.947368421,0.0107631578947,0.971578947368,6.43315789474,0.000306368421053,2.39105263158,59.7789473684,1.45142105263,2176.84210526,0.577315789474
9010.0,1.0102,1.08775,0.5361,18265.0,2.173,54.35,2.0275,0.05309,98.38,0.0053895,0.9653,3.3865,0.0001855,4.0555,101.44,0.78715,2100.5,0.2408,8998.42105263,1.00505263158,1.12915789474,0.534842105263,18989.4736842,2.25526315789,56.4052631579,2.11,0.254263157895,61.2473684211,0.00322421052632,0.999736842105,0.0220294736842,1.16310526316e-06,4.21947368421,105.526315789,0.293,2102.63157895,0.0154042105263,17838.8888889,1.00588888889,1.33111111111,1.00422222222,23700.0,2.66333333333,66.5388888889,1.32722222222,0.101594444444,148.388888889,0.006265,0.978277777778,3.19611111111,0.000134888888889,2.65777777778,66.4055555556,0.858388888889,2223.88888889,0.250666666667
13384.2105263,1.00726315789,0.524894736842,0.795,8832.63157895,1.04994736842,26.2315789474,0.659526315789,0.0349526315789,211.210526316,0.0241157894737,0.858789473684,29.7368421053,0.00339421052632,1.31842105263,32.9894736842,5.20789473684,2103.68421053,2.80526315789,13342.1052632,1.01552631579,0.977947368421,0.791157894737,16484.2105263,1.95631578947,48.8842105263,1.23526315789,0.185157894737,201.315789474,0.0122789473684,1.0,0.0294473684211,1.78463157895e-06,2.47052631579,61.7578947368,0.293894736842,2105.78947368,0.0162231578947,17678.9473684,1.01152631579,0.846789473684,1.01026315789,14836.8421053,1.69315789474,42.3421052632,0.840578947368,0.0537157894737,243.631578947,0.0164473684211,0.921684210526,19.0315789474,0.00129052631579,1.68157894737,42.0368421053,3.83578947368,2187.89473684,1.92421052632
13773.6842105,0.999315789474,0.652736842105,0.818894736842,10985.7894737,1.30526315789,32.6210526316,0.797157894737,0.0403210526316,312.894736842,0.0286578947368,0.987526315789,3.77105263158,0.000344736842105,1.59368421053,39.8578947368,1.10194736842,2101.57894737,0.529157894737,15652.6315789,1.00984210526,0.867,0.928631578947,14626.3157895,1.73315789474,43.3684210526,0.932368421053,0.0435473684211,208.631578947,0.0144052631579,0.903,20.0526315789,0.00138210526316,1.86421052632,46.6157894737,3.86684210526,2106.31578947,1.95263157895,18210.5263158,1.05,0.865052631579,1.04684210526,15089.4736842,1.73,43.2578947368,0.828210526316,0.0480631578947,283.210526316,0.0188210526316,0.939842105263,16.8315789474,0.00113168421053,1.65631578947,41.4210526316,3.45105263158,2174.73684211,1.69894736842
8992.63157895,1.00736842105,0.881157894737,0.533789473684,14863.1578947,1.76263157895,44.0736842105,1.65105263158,0.0659526315789,180.736842105,0.0121684210526,1.0,0.0330721052632,2.20431578947e-06,3.30157894737,82.5684210526,0.297894736842,2105.26315789,0.0180236842105,12173.6842105,0.999,1.11752631579,0.723263157895,18810.5263158,2.23368421053,55.8421052632,1.54473684211,0.0644736842105,108.484210526,0.00577526315789,0.999842105263,0.0234563157895,1.21942105263e-06,3.08894736842,77.2315789474,0.294,2103.68421053,0.0159715789474,17568.4210526,1.01431578947,1.24473684211,1.01189473684,21636.8421053,2.48789473684,62.1894736842,1.23,0.0575526315789,237.105263158,0.0108178947368,0.999736842105,0.0988736842105,4.50368421053e-06,2.46157894737,61.5263157895,0.318473684211,2174.73684211,0.0227336842105
