ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
2328.0,1.0288,0.239,0.1362,4092.0,0.4784,11.972000000000001,1.76,0.6264,1.982,0.00048540000000000003,0.4286,1.125,0.00027400000000000005,3.5239999999999996,88.06,0.7108,2136.0,0.040614,14890.0,0.9888,1.196,0.8858,20130.0,2.396,59.86,1.355,0.6758,25.08,0.001247,0.9982,0.03733,1.8792e-06,2.708,67.72,0.3027,2100.0,0.015962999999999998,17328.571428599997,1.0392857142899998,1.29428571429,1.0052857142899998,22300.0,2.5871428571400004,64.7,1.28714285714,0.7765714285709999,17.628571428599997,0.000789714285714,0.932142857143,0.892714285714,4.02142857143e-05,2.5757142857099997,64.3714285714,0.620571428571,2158.57142857,0.04433285714290001
2328.0,1.0288,0.239,0.1362,4092.0,0.4784,11.972000000000001,1.76,0.6264,1.982,0.00048540000000000003,0.4286,1.125,0.00027400000000000005,3.5239999999999996,88.06,0.7108,2136.0,0.040614,11630.0,0.9956,0.9287,0.6921,15610.0,1.859,46.46,1.3430000000000002,0.17755,131.71,0.00835,0.9996,0.046810000000000004,3.037e-06,2.688,67.18,0.3041,2100.0,0.019584999999999998,14183.333333300001,1.0065,1.0583333333299998,0.8368333333329999,17916.6666667,2.11833333333,52.9333333333,1.265,0.1755,152.66666666700002,0.00852333333333,0.9933333333329999,0.9926666666670001,5.5100000000000004e-05,2.53,63.25,0.646666666667,2118.33333333,0.038669999999999996
2328.0,1.0288,0.239,0.1362,4092.0,0.4784,11.972000000000001,1.76,0.6264,1.982,0.00048540000000000003,0.4286,1.125,0.00027400000000000005,3.5239999999999996,88.06,0.7108,2136.0,0.040614,8643.33333333,1.0404444444399998,1.0606666666700002,0.513,17844.4444444,2.1177777777799998,52.95555555560001,2.06777777778,0.9892222222220001,0.35255555555600004,1.96166666667e-05,0.8746666666670001,0.0313933333333,1.74844444444e-06,4.13333333333,103.15555555600001,0.299333333333,2105.55555556,0.0122104444444,10666.6666667,1.045,1.145,0.622666666667,19600.0,2.28666666667,57.2333333333,1.83833333333,0.941,2.04,0.00010400000000000001,0.473,1.0705,5.485e-05,3.67833333333,91.96666666670001,0.6881666666670001,2141.66666667,0.040366666666699996
2328.0,1.0288,0.239,0.1362,4092.0,0.4784,11.972000000000001,1.76,0.6264,1.982,0.00048540000000000003,0.4286,1.125,0.00027400000000000005,3.5239999999999996,88.06,0.7108,2136.0,0.040614,13288.888888899999,1.04888888889,0.920888888889,0.786888888889,15555.5555556,1.84222222222,46.0,1.17111111111,0.782,15.5266666667,0.00102611111111,0.964333333333,0.0461777777778,2.9455555555599998e-06,2.33888888889,58.5333333333,0.312666666667,2112.22222222,0.020880000000000003,14914.2857143,1.0075714285700001,1.10714285714,0.8871428571430001,18614.2857143,2.21571428571,55.3714285714,1.24714285714,0.847714285714,15.8,0.0008505714285710001,0.7475714285709999,0.9367142857140001,5.05571428571e-05,2.5,62.4428571429,0.613142857143,2100.0,0.04303428571430001
2328.0,1.0288,0.239,0.1362,4092.0,0.4784,11.972000000000001,1.76,0.6264,1.982,0.00048540000000000003,0.4286,1.125,0.00027400000000000005,3.5239999999999996,88.06,0.7108,2136.0,0.040614,8362.0,1.0176,0.7312,0.4966,12310.0,1.463,36.56,1.4709999999999999,0.2249,129.4,0.01052,0.9998,0.029823000000000002,2.4228e-06,2.946,73.62,0.2952,2105.0,0.0111851,10083.3333333,0.994833333333,0.854333333333,0.597,14450.0,1.7083333333300001,42.7166666667,1.43166666667,0.2085,151.5,0.0104833333333,0.9936666666670001,0.9756666666670001,6.79833333333e-05,2.86166666667,71.5666666667,0.642166666667,2113.33333333,0.03837
2328.0,1.0288,0.239,0.1362,4092.0,0.4784,11.972000000000001,1.76,0.6264,1.982,0.00048540000000000003,0.4286,1.125,0.00027400000000000005,3.5239999999999996,88.06,0.7108,2136.0,0.040614,12611.111111100001,0.9840000000000001,1.08222222222,0.742111111111,18377.777777799998,2.16444444444,54.111111111099994,1.45888888889,0.798888888889,9.40777777778,0.0005081,0.9877777777779999,0.0361888888889,1.95466666667e-06,2.91777777778,72.9222222222,0.305,2124.44444444,0.0162888888889,15242.857142899999,1.02542857143,1.22142857143,0.902285714286,20642.8571429,2.44142857143,61.0571428571,1.35142857143,0.690857142857,13.271428571400001,0.000642,0.8217142857140001,1.02828571429,4.96285714286e-05,2.7057142857099996,67.6285714286,0.661714285714,2112.85714286,0.0388271428571
2328.0,1.0288,0.239,0.1362,4092.0,0.4784,11.972000000000001,1.76,0.6264,1.982,0.00048540000000000003,0.4286,1.125,0.00027400000000000005,3.5239999999999996,88.06,0.7108,2136.0,0.040614,13820.0,1.0298,1.0423,0.8217,17500.0,2.08,52.02,1.2670000000000001,0.6694,61.8,0.0035340000000000002,0.9992,0.03703,2.112e-06,2.536,63.42,0.2988,2101.0,0.016345,15462.5,0.975375,1.03725,0.901625,17812.5,2.075,51.9,1.1525,0.573625,76.0,0.00427875,0.986375,0.911875,5.145e-05,2.305,57.6125,0.610125,2145.0,0.03451875
2287.5,1.021,0.2025,0.13525,3422.5,0.405,10.115,1.5,0.4325,4.0275,0.00118,0.3415,2.655,0.0007755,2.9925,74.85,1.17,2112.5,0.056985,13280.0,1.0490000000000002,0.8875,0.7899,14910.0,1.774,44.38,1.122,0.7198,19.4,0.001299,0.9955,0.04433,2.964e-06,2.247,56.16,0.3082,2100.0,0.019197,14700.0,0.985,0.9245,0.8646666666670001,15716.666666699999,1.84833333333,46.2166666667,1.069,0.754833333333,18.9333333333,0.001216,0.6801666666670001,2.11833333333,0.00013675,2.14,53.5166666667,0.9746666666670001,2128.33333333,0.043115
2287.5,1.021,0.2025,0.13525,3422.5,0.405,10.115,1.5,0.4325,4.0275,0.00118,0.3415,2.655,0.0007755,2.9925,74.85,1.17,2112.5,0.056985,11930.0,1.0208,0.9927,0.7062,16770.0,1.984,49.6,1.4040000000000001,0.1778,146.9,0.008762,0.9998,0.034225,2.0674e-06,2.8089999999999997,70.24,0.2974,2112.0,0.012349899999999999,13700.0,0.99,1.0444,0.8092,17700.0,2.09,52.2,1.2919999999999998,0.1812,148.0,0.008372,0.9848,2.2,0.000125,2.58,64.54,1.0102,2118.0,0.04854
2287.5,1.021,0.2025,0.13525,3422.5,0.405,10.115,1.5,0.4325,4.0275,0.00118,0.3415,2.655,0.0007755,2.9925,74.85,1.17,2112.5,0.056985,11550.0,1.0323,0.8173,0.6855,13770.0,1.6340000000000001,40.88,1.1909999999999998,0.7578,36.76,0.00267,0.9986,0.041065,3.0175e-06,2.383,59.6,0.3039,2105.0,0.014924000000000002,14040.0,1.048,0.9622,0.8354,16160.0,1.9240000000000002,48.1,1.1540000000000001,0.677,51.12,0.00316,0.9458,2.282,0.00014116,2.3040000000000003,57.66,1.0244,2114.0,0.04956
2287.5,1.021,0.2025,0.13525,3422.5,0.405,10.115,1.5,0.4325,4.0275,0.00118,0.3415,2.655,0.0007755,2.9925,74.85,1.17,2112.5,0.056985,8660.0,1.03088888889,1.042,0.511333333333,17633.3333333,2.08333333333,52.111111111099994,2.0388888888900003,0.8586666666670001,4.05111111111,0.00022966666666699999,0.992,0.0332488888889,1.8904444444400002e-06,4.077777777780001,102.15555555600001,0.301222222222,2116.66666667,0.016208222222200003,10150.0,0.9776,1.0959999999999999,0.6018,18560.0,2.1959999999999997,54.92,1.824,0.9286,3.622,0.000196,0.3924,2.208,0.00011958,3.654,91.3,1.0188,2106.0,0.049139999999999996
2287.5,1.021,0.2025,0.13525,3422.5,0.405,10.115,1.5,0.4325,4.0275,0.00118,0.3415,2.655,0.0007755,2.9925,74.85,1.17,2112.5,0.056985,13122.2222222,1.03088888889,1.14111111111,0.7747777777779999,19355.5555556,2.28555555556,57.1333333333,1.47666666667,0.842333333333,9.38666666667,0.00048633333333299996,0.9686666666670001,0.042622222222199996,2.23744444444e-06,2.95111111111,73.7888888889,0.309111111111,2115.55555556,0.0199777777778,14766.666666699999,0.9943333333329999,1.2,0.874833333333,20283.3333333,2.4,60.05,1.37333333333,0.8605,10.598333333300001,0.000525833333333,0.525666666667,2.24333333333,0.0001115,2.74333333333,68.65,1.021,2111.66666667,0.04861666666669999
2287.5,1.021,0.2025,0.13525,3422.5,0.405,10.115,1.5,0.4325,4.0275,0.00118,0.3415,2.655,0.0007755,2.9925,74.85,1.17,2112.5,0.056985,14130.0,1.038,1.0247,0.8403,17230.0,2.05,51.24,1.218,0.7372,48.59,0.002815,0.9992,0.03756,2.1583e-06,2.437,60.89,0.2994,2101.0,0.016529,14933.333333300001,0.978,1.0333333333299999,0.883166666667,17466.6666667,2.0666666666699998,51.7,1.17,0.6829999999999999,59.2833333333,0.00339666666667,0.9655,1.79,0.0001028,2.345,58.5833333333,0.9031666666670001,2110.0,0.04313333333330001
2287.5,1.021,0.2025,0.13525,3422.5,0.405,10.115,1.5,0.4325,4.0275,0.00118,0.3415,2.655,0.0007755,2.9925,74.85,1.17,2112.5,0.056985,8447.0,1.0183,0.7251,0.4954,12362.0,1.45,36.26,1.462,0.2679,108.57,0.00883,0.9997,0.046075,3.8464999999999995e-06,2.923,73.07,0.306,2131.0,0.01906,9690.0,0.9562,0.7912,0.5674,13500.0,1.58,39.56,1.3940000000000001,0.19399999999999998,139.0,0.010306000000000001,0.9824,2.4459999999999997,0.000181,2.79,69.72,1.09,2130.0,0.0513
2287.5,1.021,0.2025,0.13525,3422.5,0.405,10.115,1.5,0.4325,4.0275,0.00118,0.3415,2.655,0.0007755,2.9925,74.85,1.17,2112.5,0.056985,15890.0,1.0322,1.298,0.9455,21840.0,2.5989999999999998,64.96,1.374,0.6255,29.42,0.00135,0.9985,0.030025,1.3694e-06,2.75,68.74,0.2977,2100.0,0.012519,16100.0,0.968333333333,1.18666666667,0.9485,20133.3333333,2.37166666667,59.3,1.25166666667,0.562166666667,41.1166666667,0.00204333333333,0.945666666667,1.9,9.42666666667e-05,2.50166666667,62.5333333333,0.9121666666670001,2123.33333333,0.04746666666669999
2287.5,1.021,0.2025,0.13525,3422.5,0.405,10.115,1.5,0.4325,4.0275,0.00118,0.3415,2.655,0.0007755,2.9925,74.85,1.17,2112.5,0.056985,10311.0,1.025,1.173,0.6127,19670.0,2.345,58.59,1.913,0.8646,6.93,0.00035089999999999996,0.9958,0.0311,1.5633000000000001e-06,3.825,95.66,0.2964,2100.0,0.014524,12100.0,0.9614,1.084,0.7024,18640.0,2.164,54.1,1.54,0.7206,17.758,0.0009400000000000001,0.8522,2.26,0.00012166,3.08,77.0,1.0518,2154.0,0.05462
2287.5,1.021,0.2025,0.13525,3422.5,0.405,10.115,1.5,0.4325,4.0275,0.00118,0.3415,2.655,0.0007755,2.9925,74.85,1.17,2112.5,0.056985,6618.0,1.0328,0.6499,0.3919,10980.0,1.301,32.49,1.6569999999999998,0.2977,50.97,0.004645000000000001,0.9993,0.04362,3.961e-06,3.3160000000000003,82.91,0.3047,2112.0,0.019494,8967.5,1.0475,0.847,0.53075,14325.0,1.695,42.35,1.5975,0.191,81.05,0.00566,0.96675,2.6975,0.00018875,3.195,79.875,1.18575,2110.0,0.0572
2188.33333333,0.9515,0.22416666666700003,0.128333333333,3813.33333333,0.44799999999999995,11.2,1.75,0.593166666667,2.0635,0.000547833333333,0.39883333333300003,1.182,0.000314166666667,3.49666666667,87.4333333333,0.6948333333329999,2128.33333333,0.04513333333330001,6527.0,1.0127,0.6334,0.3835,10783.0,1.2670000000000001,31.65,1.651,0.3201,57.74,0.005358,0.9992,0.05536,5.229299999999999e-06,3.301,82.54,0.3128,2127.0,0.019726,8800.0,1.0090000000000001,0.857,0.5118,14720.0,1.716,42.84,1.6740000000000002,0.2866,61.44,0.00417,0.9792,1.2819999999999998,8.746e-05,3.35,83.74,0.7364,2148.0,0.04944
2188.33333333,0.9515,0.22416666666700003,0.128333333333,3813.33333333,0.44799999999999995,11.2,1.75,0.593166666667,2.0635,0.000547833333333,0.39883333333300003,1.182,0.000314166666667,3.49666666667,87.4333333333,0.6948333333329999,2128.33333333,0.04513333333330001,8415.0,1.0303,1.0177,0.4988,17170.0,2.035,50.9,2.044,0.9429,1.819,0.00010595,0.9823,0.034069999999999996,1.9836e-06,4.083,102.11,0.3004,2109.0,0.015013999999999998,9895.0,0.9738333333329999,1.07333333333,0.5895,18066.6666667,2.14833333333,53.7166666667,1.83,0.8355,5.2,0.00028900000000000003,0.7915,1.11983333333,6.27e-05,3.65833333333,91.4833333333,0.676666666667,2100.0,0.0403216666667
2188.33333333,0.9515,0.22416666666700003,0.128333333333,3813.33333333,0.44799999999999995,11.2,1.75,0.593166666667,2.0635,0.000547833333333,0.39883333333300003,1.182,0.000314166666667,3.49666666667,87.4333333333,0.6948333333329999,2128.33333333,0.04513333333330001,11810.0,1.0154,0.9317,0.7001,15720.0,1.8630000000000002,46.59,1.3330000000000002,0.2067,133.4,0.008505,0.9998,0.039307999999999996,2.5466999999999997e-06,2.6639999999999997,66.65,0.2986,2108.0,0.015737,13914.2857143,0.999714285714,1.06857142857,0.8172857142859999,18214.2857143,2.13714285714,53.4142857143,1.31,0.14800000000000002,150.714285714,0.00828142857143,0.9924285714290001,1.15728571429,6.32571428571e-05,2.6142857142900002,65.38571428569999,0.676714285714,2135.71428571,0.0399857142857
2188.33333333,0.9515,0.22416666666700003,0.128333333333,3813.33333333,0.44799999999999995,11.2,1.75,0.593166666667,2.0635,0.000547833333333,0.39883333333300003,1.182,0.000314166666667,3.49666666667,87.4333333333,0.6948333333329999,2128.33333333,0.04513333333330001,10031.0,0.9982,1.1621,0.5977,19530.0,2.326,58.12,1.944,0.8346,12.539000000000001,0.0006362999999999999,0.9974,0.03211,1.6768e-06,3.885,97.17,0.2962,2100.0,0.0111133,12133.3333333,1.0033333333299999,1.23,0.714333333333,20900.0,2.46333333333,61.6166666667,1.72666666667,0.641833333333,23.5666666667,0.0011300000000000001,0.9538333333329999,1.1103333333299998,5.30833333333e-05,3.44833333333,86.2333333333,0.675,2115.0,0.044515
2188.33333333,0.9515,0.22416666666700003,0.128333333333,3813.33333333,0.44799999999999995,11.2,1.75,0.593166666667,2.0635,0.000547833333333,0.39883333333300003,1.182,0.000314166666667,3.49666666667,87.4333333333,0.6948333333329999,2128.33333333,0.04513333333330001,13020.0,1.0318,0.9414,0.7749,15820.0,1.882,47.04,1.214,0.8011,17.19,0.0010951,0.9943,0.033638,2.097e-06,2.427,60.68,0.3013,2100.0,0.016856,14900.0,0.994285714286,1.04428571429,0.8754285714290001,17785.7142857,2.09,52.2714285714,1.1942857142899999,0.847285714286,14.2857142857,0.000800285714286,0.744571428571,1.00114285714,5.67e-05,2.38857142857,59.714285714300004,0.637857142857,2125.71428571,0.03927428571430001
2188.33333333,0.9515,0.22416666666700003,0.128333333333,3813.33333333,0.44799999999999995,11.2,1.75,0.593166666667,2.0635,0.000547833333333,0.39883333333300003,1.182,0.000314166666667,3.49666666667,87.4333333333,0.6948333333329999,2128.33333333,0.04513333333330001,15140.0,1.013,1.248,0.9009,20980.0,2.495,62.4,1.39,0.7165,21.57,0.0010289000000000001,0.9972,0.038477,1.8481e-06,2.7760000000000002,69.45,0.3027,2100.0,0.018026,16450.0,0.99525,1.24625,0.97025,21112.5,2.49,62.2875,1.28625,0.760625,16.875,0.000799375,0.932375,0.9065,4.285e-05,2.5675,64.2375,0.61025,2117.5,0.03319375
2188.33333333,0.9515,0.22416666666700003,0.128333333333,3813.33333333,0.44799999999999995,11.2,1.75,0.593166666667,2.0635,0.000547833333333,0.39883333333300003,1.182,0.000314166666667,3.49666666667,87.4333333333,0.6948333333329999,2128.33333333,0.04513333333330001,7978.0,0.9811,0.69,0.4747,11605.0,1.38,34.5,1.453,0.2433,117.6,0.010175,0.9997,0.04409,3.858e-06,2.907,72.66,0.3019,2101.0,0.015829,10200.0,1.024,0.8390000000000001,0.593,14416.666666699999,1.68,41.9333333333,1.42,0.2805,119.5,0.008293333333329999,0.9895,1.2558333333299998,8.68666666667e-05,2.835,70.9333333333,0.718166666667,2150.0,0.04709666666669999
2188.33333333,0.9515,0.22416666666700003,0.128333333333,3813.33333333,0.44799999999999995,11.2,1.75,0.593166666667,2.0635,0.000547833333333,0.39883333333300003,1.182,0.000314166666667,3.49666666667,87.4333333333,0.6948333333329999,2128.33333333,0.04513333333330001,12940.0,1.0222,1.239,0.7672,20890.0,2.48,61.98,1.617,0.9497,2.3661,0.00011353100000000001,0.8763,0.034855000000000004,1.6703e-06,3.233,80.81,0.3027,2107.0,0.012927000000000001,14657.142857100001,0.985,1.15571428571,0.8681428571430001,19542.8571429,2.31142857143,57.8,1.3314285714299998,0.835285714286,8.35,0.000426857142857,0.650571428571,1.05471428571,5.40714285714e-05,2.66571428571,66.61428571430001,0.663714285714,2110.0,0.0428285714286
2188.33333333,0.9515,0.22416666666700003,0.128333333333,3813.33333333,0.44799999999999995,11.2,1.75,0.593166666667,2.0635,0.000547833333333,0.39883333333300003,1.182,0.000314166666667,3.49666666667,87.4333333333,0.6948333333329999,2128.33333333,0.04513333333330001,11080.0,0.9846,0.8066,0.6579,13550.0,1.614,40.33,1.23,0.6761,46.71,0.0034490000000000002,0.9988,0.045395,3.3277999999999997e-06,2.459,61.46,0.3057,2100.0,0.017605000000000003,13771.428571399998,1.04714285714,0.961,0.8142857142859999,16257.142857100001,1.9228571428599999,48.0142857143,1.18142857143,0.703857142857,50.5571428571,0.00310714285714,0.975,1.072,6.58428571429e-05,2.3642857142900002,59.1,0.653571428571,2112.85714286,0.038525714285699994
2188.33333333,0.9515,0.22416666666700003,0.128333333333,3813.33333333,0.44799999999999995,11.2,1.75,0.593166666667,2.0635,0.000547833333333,0.39883333333300003,1.182,0.000314166666667,3.49666666667,87.4333333333,0.6948333333329999,2128.33333333,0.04513333333330001,13630.0,1.008,0.9990000000000001,0.8109,16800.0,1.9980000000000002,49.96,1.2329999999999999,0.6998,55.25,0.003286,0.9990000000000001,0.045007,2.6923e-06,2.468,61.69,0.3058,2100.0,0.018359,16600.0,1.03275,1.10875,0.97425,18875.0,2.21625,55.4125,1.1375,0.618,71.6,0.003795,0.983375,1.044625,5.56e-05,2.27375,56.8125,0.674,2128.75,0.05286125
2364.0,1.0362,0.2348,0.1408,3946.0,0.4694,11.76,1.672,0.5186,2.682,0.0006898,0.4044,1.5882,0.00041080000000000006,3.342,83.58,0.846,2100.0,0.051539999999999996,10188.0,0.9987,1.1389,0.6052,19160.0,2.2769999999999997,56.95,1.88,0.7799,18.18,0.0009427999999999999,0.9978,0.037512000000000004,2.0192e-06,3.76,94.02,0.3008,2101.0,0.0148906,12171.4285714,0.9851428571430001,1.18714285714,0.715857142857,20171.428571400003,2.37571428571,59.3857142857,1.66,0.8122857142859999,13.885714285699999,0.000686714285714,0.907142857143,1.3374285714299998,6.57857142857e-05,3.3228571428600002,83.0571428571,0.753714285714,2125.71428571,0.036204285714300004
2364.0,1.0362,0.2348,0.1408,3946.0,0.4694,11.76,1.672,0.5186,2.682,0.0006898,0.4044,1.5882,0.00041080000000000006,3.342,83.58,0.846,2100.0,0.051539999999999996,15360.0,1.0136,1.286,0.9138,21590.0,2.57,64.27,1.409,0.7007,21.35,0.0009878,0.9972,0.039726,1.9061e-06,2.815,70.4,0.3034,2100.0,0.020241,16262.5,0.981,1.18375,0.96375,19962.5,2.36625,59.1625,1.22625,0.70925,24.1125,0.00120875,0.93325,1.222,6.1175e-05,2.4575,61.4,0.687625,2107.5,0.03501875
2364.0,1.0362,0.2348,0.1408,3946.0,0.4694,11.76,1.672,0.5186,2.682,0.0006898,0.4044,1.5882,0.00041080000000000006,3.342,83.58,0.846,2100.0,0.051539999999999996,6592.0,1.0318,0.6498,0.3912,10950.0,1.3,32.5,1.661,0.3106,57.41,0.005241,0.9995,0.03599,3.261e-06,3.324,83.08,0.2998,2106.0,0.01605,8910.0,1.0288,0.861,0.5276,14520.0,1.72,43.02,1.63,0.1924,78.1,0.005386,0.9794,1.62,0.00011228,3.262,81.52,0.8638,2112.0,0.054354
2364.0,1.0362,0.2348,0.1408,3946.0,0.4694,11.76,1.672,0.5186,2.682,0.0006898,0.4044,1.5882,0.00041080000000000006,3.342,83.58,0.846,2100.0,0.051539999999999996,8622.22222222,1.0405555555600001,1.02755555556,0.511888888889,17344.4444444,2.0588888888900003,51.4333333333,2.0111111111099995,0.988111111111,0.37388888888899996,2.15744444444e-05,0.8587777777779999,0.035766666666699996,2.051e-06,4.02333333333,100.433333333,0.30166666666700004,2105.55555556,0.0168555555556,10033.3333333,0.9740000000000001,1.1016666666700001,0.591333333333,18733.3333333,2.21,55.15,1.87,0.929,2.91833333333,0.00015659999999999998,0.510333333333,1.43283333333,7.68833333333e-05,3.74,93.5,0.792666666667,2123.33333333,0.047151666666699996
2364.0,1.0362,0.2348,0.1408,3946.0,0.4694,11.76,1.672,0.5186,2.682,0.0006898,0.4044,1.5882,0.00041080000000000006,3.342,83.58,0.846,2100.0,0.051539999999999996,13640.0,0.9891,1.0061,0.8115,16920.0,2.012,50.3,1.2409999999999999,0.7296,37.6,0.002212,0.9988,0.036193,2.1457e-06,2.483,62.07,0.2983,2101.0,0.013886099999999998,16585.7142857,1.04285714286,1.12714285714,0.963285714286,19442.8571429,2.2542857142900004,56.3714285714,1.17142857143,0.665,59.7,0.00307571428571,0.977571428571,1.21157142857,6.22857142857e-05,2.33857142857,58.5428571429,0.710285714286,2160.0,0.04091
2364.0,1.0362,0.2348,0.1408,3946.0,0.4694,11.76,1.672,0.5186,2.682,0.0006898,0.4044,1.5882,0.00041080000000000006,3.342,83.58,0.846,2100.0,0.051539999999999996,13000.0,1.0298,1.129,0.7728,18950.0,2.256,56.38,1.4609999999999999,0.9057,3.6077,0.00018949,0.9813,0.029582999999999998,1.5538999999999999e-06,2.92,72.97,0.2984,2104.0,0.012475,14800.0,0.994285714286,1.18571428571,0.8759999999999999,20014.2857143,2.37,59.2428571429,1.35428571429,0.818571428571,8.69857142857,0.00043499999999999995,0.502714285714,1.2615714285700002,6.31428571429e-05,2.7057142857099996,67.6571428571,0.7261428571430001,2111.42857143,0.0412571428571
2364.0,1.0362,0.2348,0.1408,3946.0,0.4694,11.76,1.672,0.5186,2.682,0.0006898,0.4044,1.5882,0.00041080000000000006,3.342,83.58,0.846,2100.0,0.051539999999999996,13250.0,1.0490000000000002,0.9451,0.7862,15930.0,1.891,47.24,1.202,0.8849,12.002,0.0007552,0.9511,0.040639999999999996,2.537e-06,2.4019999999999997,60.09,0.3068,2105.0,0.018027,14916.666666699999,0.989333333333,1.03833333333,0.8773333333329999,17633.3333333,2.075,51.8666666667,1.1833333333299998,0.8733333333329999,11.05,0.0006259999999999999,0.596333333333,1.39166666667,7.84166666667e-05,2.36833333333,59.2166666667,0.7793333333329999,2126.66666667,0.045483333333300006
2364.0,1.0362,0.2348,0.1408,3946.0,0.4694,11.76,1.672,0.5186,2.682,0.0006898,0.4044,1.5882,0.00041080000000000006,3.342,83.58,0.846,2100.0,0.051539999999999996,11140.0,0.9928,0.8026,0.6629,13500.0,1.607,40.13,1.2109999999999999,0.7187,40.73,0.003023,0.9986,0.0536,3.911e-06,2.425,60.62,0.31,2100.0,0.021034,14016.666666699999,1.0306666666700002,0.9648333333329999,0.8255,16400.0,1.93,48.25,1.17,0.7068333333329999,48.8333333333,0.00297833333333,0.9648333333329999,1.4583333333300001,8.90833333333e-05,2.34333333333,58.5333333333,0.7611666666670001,2128.33333333,0.038245
2364.0,1.0362,0.2348,0.1408,3946.0,0.4694,11.76,1.672,0.5186,2.682,0.0006898,0.4044,1.5882,0.00041080000000000006,3.342,83.58,0.846,2100.0,0.051539999999999996,8077.0,0.9939,0.7016,0.4799,11798.0,1.403,35.07,1.459,0.1947,131.1,0.01112,0.9998,0.042187,3.685e-06,2.9219999999999997,73.04,0.302,2103.0,0.0179554,9998.33333333,1.0106666666700002,0.794,0.583333333333,13583.333333300001,1.58833333333,39.6666666667,1.36333333333,0.22216666666700002,130.5,0.00960833333333,0.988,1.5716666666699999,0.00011605,2.72333333333,68.0666666667,0.8358333333329999,2141.66666667,0.0421
