ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
2456.66666667,1.0213333333299999,0.35,0.14400000000000002,5980.0,0.6996666666670001,17.4666666667,2.4333333333300002,0.7376666666670001,7.27,0.00121333333333,0.9716666666670001,0.201333333333,3.37e-05,4.87,121.666666667,0.457,2136.66666667,0.153666666667,16680.0,1.0006,1.285,0.9918,21560.0,2.5669999999999997,64.2,1.291,0.8735,10.684000000000001,0.0004944,0.9917,0.03515,1.6258000000000002e-06,2.5860000000000003,64.65,0.3007,2100.0,0.016380000000000002,16820.0,0.9964,1.374,0.9926,23300.0,2.748,68.76,1.382,0.9259999999999999,7.17,0.0003088,0.975,0.1432,6.13e-06,2.77,69.22,0.401,2114.0,0.09872
2456.66666667,1.0213333333299999,0.35,0.14400000000000002,5980.0,0.6996666666670001,17.4666666667,2.4333333333300002,0.7376666666670001,7.27,0.00121333333333,0.9716666666670001,0.201333333333,3.37e-05,4.87,121.666666667,0.457,2136.66666667,0.153666666667,17160.0,1.0328,1.078,1.0188,18150.0,2.156,53.9,1.057,0.09792999999999999,85.12,0.004682,0.9996,0.036601,2.0354e-06,2.115,52.85,0.3021,2103.0,0.013134,16300.0,0.9740000000000001,1.1640000000000001,0.9718,19580.0,2.3280000000000003,58.26,1.2,0.1978,132.54,0.0067,0.9986,0.15,7.682e-06,2.396,59.94,0.397,2100.0,0.09816
2456.66666667,1.0213333333299999,0.35,0.14400000000000002,5980.0,0.6996666666670001,17.4666666667,2.4333333333300002,0.7376666666670001,7.27,0.00121333333333,0.9716666666670001,0.201333333333,3.37e-05,4.87,121.666666667,0.457,2136.66666667,0.153666666667,10890.0,1.0303,0.9909,0.6485,16670.0,1.983,49.54,1.528,0.5507,32.94,0.001982,0.9989,0.033671,2.0899e-06,3.054,76.38,0.3003,2101.0,0.012584999999999999,12600.0,0.95625,0.943,0.73675,16150.0,1.885,47.15,1.28,0.66375,35.125,0.0021774999999999997,0.9935,0.17875,1.1125e-05,2.565,64.075,0.43275,2135.0,0.12575
2456.66666667,1.0213333333299999,0.35,0.14400000000000002,5980.0,0.6996666666670001,17.4666666667,2.4333333333300002,0.7376666666670001,7.27,0.00121333333333,0.9716666666670001,0.201333333333,3.37e-05,4.87,121.666666667,0.457,2136.66666667,0.153666666667,16850.0,1.0123,1.145,0.9995,19310.0,2.289,57.27,1.146,0.1397,152.3,0.007896,0.9999,0.03778,1.9614e-06,2.293,57.3,0.3024,2106.0,0.01707,16560.0,0.9878,1.1420000000000001,0.9840000000000001,19160.0,2.278,57.0,1.156,0.2232,99.94,0.00511,0.998,0.1482,7.8e-06,2.314,57.84,0.3968,2102.0,0.0975
2456.66666667,1.0213333333299999,0.35,0.14400000000000002,5980.0,0.6996666666670001,17.4666666667,2.4333333333300002,0.7376666666670001,7.27,0.00121333333333,0.9716666666670001,0.201333333333,3.37e-05,4.87,121.666666667,0.457,2136.66666667,0.153666666667,15020.0,1.0194,1.127,0.8941,18930.0,2.252,56.33,1.26,0.7395,40.59,0.0021420000000000002,0.9989,0.040003,2.101e-06,2.52,62.98,0.3021,2102.0,0.014065000000000001,16840.0,0.9828,1.16,0.9762,19980.0,2.32,57.94,1.186,0.7266,44.16,0.002212,0.9962,0.1486,7.4360000000000005e-06,2.376,59.34,0.3982,2150.0,0.09272000000000001
2456.66666667,1.0213333333299999,0.35,0.14400000000000002,5980.0,0.6996666666670001,17.4666666667,2.4333333333300002,0.7376666666670001,7.27,0.00121333333333,0.9716666666670001,0.201333333333,3.37e-05,4.87,121.666666667,0.457,2136.66666667,0.153666666667,17040.0,1.0209,1.194,1.0112,20050.0,2.386,59.67,1.179,0.1264,135.14,0.006726,0.9998,0.038439999999999995,1.8978999999999999e-06,2.355,58.9,0.2998,2100.0,0.017756,16600.0,0.9738,1.17,0.971,20000.0,2.338,58.48,1.202,0.2068,102.22,0.00507,0.9986,0.141,7.004e-06,2.41,60.18,0.3982,2142.0,0.1003
2456.66666667,1.0213333333299999,0.35,0.14400000000000002,5980.0,0.6996666666670001,17.4666666667,2.4333333333300002,0.7376666666670001,7.27,0.00121333333333,0.9716666666670001,0.201333333333,3.37e-05,4.87,121.666666667,0.457,2136.66666667,0.153666666667,7594.0,1.0146,0.7,0.4491,11850.0,1.401,34.98,1.561,0.8161,18.08,0.0015279999999999998,0.9972,0.041941,3.6145999999999997e-06,3.123,78.05,0.3073,2115.0,0.011696,9926.66666667,0.938666666667,0.8576666666670001,0.580666666667,14666.666666699999,1.71666666667,42.8666666667,1.48333333333,0.7236666666670001,22.4333333333,0.0015266666666700001,0.9890000000000001,0.19066666666700002,1.29666666667e-05,2.96666666667,74.2,0.449333333333,2130.0,0.135666666667
2456.66666667,1.0213333333299999,0.35,0.14400000000000002,5980.0,0.6996666666670001,17.4666666667,2.4333333333300002,0.7376666666670001,7.27,0.00121333333333,0.9716666666670001,0.201333333333,3.37e-05,4.87,121.666666667,0.457,2136.66666667,0.153666666667,14940.0,1.0167,1.0204,0.8828,17250.0,2.041,51.01,1.157,0.7034,50.88,0.002949,0.9993,0.029088,1.7136000000000002e-06,2.311,57.8,0.2988,2115.0,0.008573,16560.0,0.985,1.1079999999999999,0.9768,18800.0,2.218,55.44,1.136,0.5884,76.2,0.00406,0.9976,0.1502,8.03e-06,2.2680000000000002,56.74,0.3952,2126.0,0.09632
2456.66666667,1.0213333333299999,0.35,0.14400000000000002,5980.0,0.6996666666670001,17.4666666667,2.4333333333300002,0.7376666666670001,7.27,0.00121333333333,0.9716666666670001,0.201333333333,3.37e-05,4.87,121.666666667,0.457,2136.66666667,0.153666666667,11510.0,1.0283,1.195,0.6849,20080.0,2.39,59.72,1.7469999999999999,0.7798,13.270999999999999,0.0006529,0.9947,0.035322000000000006,1.7765e-06,3.49,87.27,0.299,2100.0,0.0159712,13866.666666699999,0.9826666666670001,1.19666666667,0.810666666667,20500.0,2.39,59.7666666667,1.47666666667,0.6759999999999999,32.8333333333,0.0016033333333299999,0.993,0.201,9.79e-06,2.95,73.7666666667,0.450666666667,2143.33333333,0.137666666667
2343.33333333,0.940666666667,0.32299999999999995,0.139,5440.0,0.646333333333,16.133333333299998,2.33333333333,0.754,6.81,0.0012533333333299998,0.9716666666670001,0.19166666666700002,3.50333333333e-05,4.65666666667,116.333333333,0.442333333333,2103.33333333,0.13699999999999998,8427.0,0.9887,1.02,0.5001,17180.0,2.039,51.03,2.04,0.9886,0.4135,2.393e-05,0.907,0.034051,1.9691e-06,4.082,101.99,0.3,2104.0,0.015994,11633.3333333,1.05,1.24,0.677,21200.0,2.47333333333,61.8666666667,1.83,0.8823333333329999,8.12,0.00038333333333299995,0.976333333333,0.19033333333299998,8.98e-06,3.65666666667,91.4333333333,0.45399999999999996,2140.0,0.144666666667
2343.33333333,0.940666666667,0.32299999999999995,0.139,5440.0,0.646333333333,16.133333333299998,2.33333333333,0.754,6.81,0.0012533333333299998,0.9716666666670001,0.19166666666700002,3.50333333333e-05,4.65666666667,116.333333333,0.442333333333,2103.33333333,0.13699999999999998,7410.0,0.9917,0.6819,0.4352,11620.0,1.3630000000000002,34.1,1.567,0.7828,19.93,0.00172,0.9979,0.033372000000000006,2.8809e-06,3.135,78.39,0.303,2129.0,0.012937,10740.0,1.0233333333299999,1.022,0.630333333333,17433.3333333,2.0466666666699997,51.1333333333,1.62333333333,0.82,17.4666666667,0.00101133333333,0.988333333333,0.18233333333299998,1.03533333333e-05,3.24666666667,81.0666666667,0.441,2133.33333333,0.1278
2343.33333333,0.940666666667,0.32299999999999995,0.139,5440.0,0.646333333333,16.133333333299998,2.33333333333,0.754,6.81,0.0012533333333299998,0.9716666666670001,0.19166666666700002,3.50333333333e-05,4.65666666667,116.333333333,0.442333333333,2103.33333333,0.13699999999999998,15160.0,1.0315,1.198,0.9024,20130.0,2.396,59.87,1.327,0.6357,68.32,0.003432,0.9995,0.036988,1.8704e-06,2.658,66.43,0.3006,2100.0,0.016533000000000003,17666.6666667,1.04033333333,1.2333333333299998,1.0306666666700002,21150.0,2.47,61.6833333333,1.19833333333,0.627333333333,65.8333333333,0.00311333333333,0.9973333333329999,0.1705,8.15666666667e-06,2.39166666667,59.8166666667,0.40833333333300004,2141.66666667,0.0955333333333
2343.33333333,0.940666666667,0.32299999999999995,0.139,5440.0,0.646333333333,16.133333333299998,2.33333333333,0.754,6.81,0.0012533333333299998,0.9716666666670001,0.19166666666700002,3.50333333333e-05,4.65666666667,116.333333333,0.442333333333,2103.33333333,0.13699999999999998,11270.0,1.0014,1.131,0.6659999999999999,19100.0,2.263,56.57,1.7,0.7251,23.62,0.0012265000000000002,0.9979,0.04189,2.2132e-06,3.3989999999999996,84.97,0.304,2110.0,0.01901,14400.0,1.02475,1.2875,0.8365,22150.0,2.5725,64.35,1.54,0.662,39.05,0.0017649999999999999,0.995,0.16925,7.69e-06,3.0825,77.025,0.42425,2150.0,0.11245
2343.33333333,0.940666666667,0.32299999999999995,0.139,5440.0,0.646333333333,16.133333333299998,2.33333333333,0.754,6.81,0.0012533333333299998,0.9716666666670001,0.19166666666700002,3.50333333333e-05,4.65666666667,116.333333333,0.442333333333,2103.33333333,0.13699999999999998,16460.0,0.9890000000000001,1.3119999999999998,0.9758,22080.0,2.6180000000000003,65.51,1.3419999999999999,0.9135,7.7410000000000005,0.00035069999999999996,0.986,0.0303,1.3739400000000001e-06,2.6839999999999997,67.11,0.2989,2107.0,0.010922399999999999,17916.6666667,1.04333333333,1.37666666667,1.035,23750.0,2.75,68.78333333329999,1.3266666666700002,0.9009999999999999,11.1866666667,0.000471333333333,0.9826666666670001,0.147666666667,6.218333333330001e-06,2.655,66.3333333333,0.4075,2158.33333333,0.0950166666667
2343.33333333,0.940666666667,0.32299999999999995,0.139,5440.0,0.646333333333,16.133333333299998,2.33333333333,0.754,6.81,0.0012533333333299998,0.9716666666670001,0.19166666666700002,3.50333333333e-05,4.65666666667,116.333333333,0.442333333333,2103.33333333,0.13699999999999998,17230.0,1.0366,1.089,1.0229,18340.0,2.1790000000000003,54.45,1.0646,0.1551,116.94,0.006298,0.9997,0.03851,2.0932e-06,2.128,53.24,0.3018,2103.0,0.016399,17483.3333333,1.0466666666700002,1.20833333333,1.0366666666700002,20383.3333333,2.4216666666699997,60.5333333333,1.16666666667,0.206166666667,163.0,0.008016666666670001,0.9990000000000001,0.151333333333,7.47166666667e-06,2.33,58.2666666667,0.385333333333,2106.66666667,0.0903666666667
2343.33333333,0.940666666667,0.32299999999999995,0.139,5440.0,0.646333333333,16.133333333299998,2.33333333333,0.754,6.81,0.0012533333333299998,0.9716666666670001,0.19166666666700002,3.50333333333e-05,4.65666666667,116.333333333,0.442333333333,2103.33333333,0.13699999999999998,14520.0,0.9882,0.9927,0.8641,16680.0,1.985,49.63,1.148,0.6051,66.87,0.004021,0.9993,0.03729,2.2394e-06,2.296,57.39,0.3004,2100.0,0.015916,17783.3333333,1.0466666666700002,1.16833333333,1.0366666666700002,20033.3333333,2.335,58.4333333333,1.1283333333299999,0.644666666667,68.1666666667,0.00340333333333,0.997166666667,0.1565,7.82e-06,2.25333333333,56.3833333333,0.40166666666699996,2145.0,0.0936
2343.33333333,0.940666666667,0.32299999999999995,0.139,5440.0,0.646333333333,16.133333333299998,2.33333333333,0.754,6.81,0.0012533333333299998,0.9716666666670001,0.19166666666700002,3.50333333333e-05,4.65666666667,116.333333333,0.442333333333,2103.33333333,0.13699999999999998,10511.111111100001,0.986111111111,0.910666666667,0.6214444444439999,15433.333333300001,1.82,45.5333333333,1.46555555556,0.7437777777779999,13.066666666700002,0.000846222222222,0.995,0.0305733333333,1.97433333333e-06,2.93222222222,73.3,0.299777777778,2117.77777778,0.010836666666700003,13575.0,1.045,1.2425,0.7979999999999999,21100.0,2.4825,62.05,1.555,0.7215,33.15,0.0015725,0.9945,0.163,7.7175e-06,3.1125,77.775,0.42375,2125.0,0.115275
2343.33333333,0.940666666667,0.32299999999999995,0.139,5440.0,0.646333333333,16.133333333299998,2.33333333333,0.754,6.81,0.0012533333333299998,0.9716666666670001,0.19166666666700002,3.50333333333e-05,4.65666666667,116.333333333,0.442333333333,2103.33333333,0.13699999999999998,16480.0,0.9882,1.031,0.9802,17310.0,2.062,51.51,1.051,0.1292,164.5,0.009492,0.9998,0.034791,2.0225e-06,2.102,52.57,0.2978,2100.0,0.010133,17460.0,1.046,1.216,1.038,20420.0,2.432,60.8,1.17,0.2018,147.6,0.007214,0.9988,0.1598,7.84e-06,2.34,58.48,0.3936,2100.0,0.09358
2343.33333333,0.940666666667,0.32299999999999995,0.139,5440.0,0.646333333333,16.133333333299998,2.33333333333,0.754,6.81,0.0012533333333299998,0.9716666666670001,0.19166666666700002,3.50333333333e-05,4.65666666667,116.333333333,0.442333333333,2103.33333333,0.13699999999999998,16280.0,0.9737,1.17,0.9691,19640.0,2.338,58.42,1.207,0.1681,130.27,0.006618000000000001,0.9998,0.04028,2.0382e-06,2.411,60.3,0.3021,2100.0,0.018778,17920.0,1.046,1.338,1.038,23000.0,2.674,66.88,1.286,0.214,131.0,0.00569,0.9986,0.1602,6.942000000000001e-06,2.57,64.22,0.4048,2154.0,0.10442
2421.0,1.0659999999999998,0.3179,0.1436,5354.0,0.6356,15.88,2.215,0.7221,11.35,0.0021190000000000002,0.9921,0.08931,1.654e-05,4.431,110.8,0.3563,2105.0,0.06482,11300.0,0.9958,1.141,0.6693,19230.0,2.28,56.99,1.705,0.733,23.93,0.0012425000000000001,0.9983,0.03644,1.8811e-06,3.412,85.3,0.3013,2108.0,0.015374,13846.1538462,0.999461538462,1.25769230769,0.8202307692309999,21230.7692308,2.51538461538,62.8461538462,1.53384615385,0.68,42.2615384615,0.0019907692307699998,0.997538461538,0.09451538461539999,4.4592307692300005e-06,3.06769230769,76.7153846154,0.358076923077,2109.23076923,0.05691538461540001
2421.0,1.0659999999999998,0.3179,0.1436,5354.0,0.6356,15.88,2.215,0.7221,11.35,0.0021190000000000002,0.9921,0.08931,1.654e-05,4.431,110.8,0.3563,2105.0,0.06482,16490.0,0.9864,1.16,0.9812,19470.0,2.318,57.95,1.181,0.1624,145.0,0.007449,0.9998,0.04187,2.1679e-06,2.363,59.07,0.3006,2100.0,0.015981,17075.0,1.0081875,1.23375,1.002375,21031.25,2.469375,61.74375,1.23,0.249125,135.625,0.00647,0.9990625,0.10665,5.0925e-06,2.46125,61.51875,0.349875,2127.5,0.05126875
2421.0,1.0659999999999998,0.3179,0.1436,5354.0,0.6356,15.88,2.215,0.7221,11.35,0.0021190000000000002,0.9921,0.08931,1.654e-05,4.431,110.8,0.3563,2105.0,0.06482,7759.0,1.0338,0.7071,0.4608,11910.0,1.4140000000000001,35.35,1.534,0.81,16.95,0.001423,0.9967,0.037777,3.1857e-06,3.072,76.76,0.3024,2105.0,0.014169,9938.18181818,1.0136363636399999,0.948636363636,0.580909090909,16245.4545455,1.8990909090900001,47.42727272729999,1.63636363636,0.7301818181820001,26.7818181818,0.0016518181818199998,0.995727272727,0.103463636364,6.37090909091e-06,3.27,81.7363636364,0.372090909091,2139.09090909,0.0668
2421.0,1.0659999999999998,0.3179,0.1436,5354.0,0.6356,15.88,2.215,0.7221,11.35,0.0021190000000000002,0.9921,0.08931,1.654e-05,4.431,110.8,0.3563,2105.0,0.06482,14670.0,0.9979,1.0298,0.8736,17290.0,2.0580000000000003,51.46,1.177,0.7285,47.36,0.002745,0.9987,0.05295,3.059e-06,2.356,58.91,0.3115,2100.0,0.019736,17025.0,1.0089375,1.069375,1.0009375,18200.0,2.139375,53.5,1.069375,0.58075,42.86875,0.00234625,0.997375,0.0874375,4.78375e-06,2.1375,53.44375,0.3535,2125.625,0.0540625
2421.0,1.0659999999999998,0.3179,0.1436,5354.0,0.6356,15.88,2.215,0.7221,11.35,0.0021190000000000002,0.9921,0.08931,1.654e-05,4.431,110.8,0.3563,2105.0,0.06482,8734.0,1.0228,1.0235,0.5169,17290.0,2.046,51.17,1.982,0.983,0.5635,3.28e-05,0.9159,0.052354,3.0922000000000002e-06,3.963,99.06,0.316,2111.0,0.0171843,11410.0,1.0401,1.193,0.6618,20610.0,2.39,59.73,1.806,0.8569,10.947000000000001,0.0005303,0.9895,0.11767999999999999,5.663e-06,3.61,90.29,0.3884,2156.0,0.07203
2421.0,1.0659999999999998,0.3179,0.1436,5354.0,0.6356,15.88,2.215,0.7221,11.35,0.0021190000000000002,0.9921,0.08931,1.654e-05,4.431,110.8,0.3563,2105.0,0.06482,17060.0,1.0252,1.3090000000000002,1.0109,22040.0,2.616,65.43,1.291,0.9353,7.931,0.0003598,0.8946,0.03927,1.8506000000000001e-06,2.5810000000000004,64.54,0.3047,2106.0,0.01821,17031.25,1.0091875,1.376875,1.00325,23350.0,2.7525,68.80625,1.370625,0.894625,9.6025,0.0004136875,0.9895,0.085775,3.688125e-06,2.740625,68.5125,0.35325,2121.25,0.05280625
2421.0,1.0659999999999998,0.3179,0.1436,5354.0,0.6356,15.88,2.215,0.7221,11.35,0.0021190000000000002,0.9921,0.08931,1.654e-05,4.431,110.8,0.3563,2105.0,0.06482,16420.0,0.9851,1.1212,0.9778,18870.0,2.247,56.18,1.151,0.14,145.4,0.007731999999999999,0.9998,0.033609,1.7852e-06,2.2969999999999997,57.41,0.299,2100.0,0.01305,16905.8823529,1.0096470588200002,1.1829411764700002,1.0030588235299998,19935.2941176,2.36764705882,59.158823529399996,1.17941176471,0.20594117647100002,154.941176471,0.00777,0.9992941176469999,0.10676470588199999,5.35941176471e-06,2.3605882352900003,59.0117647059,0.345882352941,2105.29411765,0.05
2421.0,1.0659999999999998,0.3179,0.1436,5354.0,0.6356,15.88,2.215,0.7221,11.35,0.0021190000000000002,0.9921,0.08931,1.654e-05,4.431,110.8,0.3563,2105.0,0.06482,14888.888888899999,1.0106666666700002,1.05111111111,0.8859999999999999,17655.5555556,2.10111111111,52.54444444439999,1.1855555555600001,0.688666666667,57.6,0.00326444444444,0.9993333333329999,0.0372666666667,2.10088888889e-06,2.37111111111,59.2777777778,0.300777777778,2100.0,0.0180044444444,17373.3333333,1.01293333333,1.2033333333299998,1.00606666667,20746.6666667,2.40333333333,60.126666666700004,1.1953333333299998,0.628866666667,51.8466666667,0.00248533333333,0.9981333333329999,0.0861,4.146666666669999e-06,2.38933333333,59.7466666667,0.35493333333300003,2157.33333333,0.052073333333300005
2421.0,1.0659999999999998,0.3179,0.1436,5354.0,0.6356,15.88,2.215,0.7221,11.35,0.0021190000000000002,0.9921,0.08931,1.654e-05,4.431,110.8,0.3563,2105.0,0.06482,16830.0,1.0117,1.0546,1.0008,17720.0,2.105,52.71,1.052,0.1661,160.7,0.009062,0.9998,0.039851,2.2283000000000003e-06,2.105,52.64,0.3008,2100.0,0.014315000000000001,17268.75,1.0114375,1.154375,1.004375,19818.75,2.3025,57.6,1.146875,0.2214375,144.25625,0.007274375,0.9990625,0.1213375,6.120625e-06,2.29375,57.35625,0.3595,2148.75,0.05294375
2421.0,1.0659999999999998,0.3179,0.1436,5354.0,0.6356,15.88,2.215,0.7221,11.35,0.0021190000000000002,0.9921,0.08931,1.654e-05,4.431,110.8,0.3563,2105.0,0.06482,10670.0,1.0106,0.9496,0.6339,16000.0,1.9,47.49,1.496,0.7595,20.59,0.001279,0.996,0.04542,2.8561e-06,2.9939999999999998,74.84,0.3079,2105.0,0.01792,13250.0,1.02358333333,1.0624166666700001,0.7779166666670001,18091.6666667,2.12416666667,53.0833333333,1.3658333333300001,0.73975,31.0916666667,0.001725,0.99525,0.115533333333,6.35916666667e-06,2.7325,68.2916666667,0.37558333333300004,2127.5,0.066275
2129.33333333,0.9796666666670001,0.260133333333,0.124606666667,4448.66666667,0.5202666666669999,12.994000000000002,2.09266666667,0.6944666666670001,10.9526666667,0.002462,0.978533333333,0.229333333333,5.22133333333e-05,4.186,104.713333333,0.448333333333,2138.66666667,0.0860866666667,8417.0,0.9884,1.0078,0.5007,16950.0,2.0180000000000002,50.47,2.016,0.8142,4.7,0.000277,0.9931,0.034623,2.0416e-06,4.034,100.81,0.2994,2100.0,0.0140541,10806.1538462,1.00753846154,1.14615384615,0.634230769231,19515.384615400002,2.29153846154,57.2846153846,1.8084615384599998,0.8519230769230001,11.4,0.0005841538461540001,0.992384615385,0.08718461538460001,4.48384615385e-06,3.6146153846199995,90.36153846149999,0.358538461538,2124.61538462,0.0577615384615
2129.33333333,0.9796666666670001,0.260133333333,0.124606666667,4448.66666667,0.5202666666669999,12.994000000000002,2.09266666667,0.6944666666670001,10.9526666667,0.002462,0.978533333333,0.229333333333,5.22133333333e-05,4.186,104.713333333,0.448333333333,2138.66666667,0.0860866666667,17044.4444444,1.014,1.08488888889,1.0015555555600002,18455.5555556,2.16777777778,54.2333333333,1.08333333333,0.804444444444,26.1666666667,0.0014155555555600001,0.910666666667,1.2633333333299999,6.88666666667e-05,2.16555555556,54.177777777799996,1.42444444444,2128.88888889,0.464111111111,17280.0,1.0106,1.1805,1.0031,20345.0,2.3655,59.105,1.178,0.73495,50.625,0.0024915,0.9648,1.452,7.148e-05,2.3565,58.92,1.6175,2153.0,0.54105
2129.33333333,0.9796666666670001,0.260133333333,0.124606666667,4448.66666667,0.5202666666669999,12.994000000000002,2.09266666667,0.6944666666670001,10.9526666667,0.002462,0.978533333333,0.229333333333,5.22133333333e-05,4.186,104.713333333,0.448333333333,2138.66666667,0.0860866666667,11144.444444399998,1.03966666667,1.0013333333299999,0.651333333333,17144.4444444,2.00555555556,50.144444444399994,1.54,0.800666666667,11.73,0.0006884444444439998,0.9946666666670001,0.0348166666667,1.9623333333299997e-06,3.08222222222,77.0222222222,0.30522222222199996,2136.66666667,0.0159866666667,12940.0,1.01406666667,1.12266666667,0.7688,18886.6666667,2.24533333333,56.1066666667,1.46133333333,0.713333333333,37.1866666667,0.00196733333333,0.9968,0.0939266666667,4.96866666667e-06,2.9213333333300002,73.02,0.3562,2103.33333333,0.055279999999999996
2129.33333333,0.9796666666670001,0.260133333333,0.124606666667,4448.66666667,0.5202666666669999,12.994000000000002,2.09266666667,0.6944666666670001,10.9526666667,0.002462,0.978533333333,0.229333333333,5.22133333333e-05,4.186,104.713333333,0.448333333333,2138.66666667,0.0860866666667,16955.5555556,1.0044444444399998,1.12,0.9942222222220001,19077.777777799998,2.2388888888900005,55.9444444444,1.12666666667,0.14866666666699999,137.66666666700002,0.007209999999999999,0.987888888889,1.59111111111,8.38888888889e-05,2.25222222222,56.288888888900004,1.28555555556,2135.55555556,0.435444444444,17357.8947368,1.0167894736799998,1.18789473684,1.00989473684,20426.3157895,2.37578947368,59.426315789499995,1.17736842105,0.257105263158,130.15789473700002,0.00637157894737,0.986421052632,1.6605263157899999,8.12842105263e-05,2.35263157895,58.8210526316,1.41631578947,2150.52631579,0.48426315789499996
