ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
1868.57142857,0.754285714286,0.128514285714,0.1112,2161.57142857,0.257285714286,6.43714285714,1.1801428571400001,0.644857142857,4.55714285714,0.00229714285714,0.7204285714290001,1.14557142857,0.000728285714286,2.36142857143,59.0428571429,2.0511428571400003,2100.0,1.3798571428600002,5807.0,0.7532,0.5417,0.3429,9177.0,1.0829,27.08,1.58,0.8731,7.49,0.0008167999999999999,0.9891,0.04526,5.106e-06,3.162,79.04,0.3089,2116.0,0.018823,7704.28571429,0.76,0.602285714286,0.45842857142899995,10108.5714286,1.2042857142899999,30.1142857143,1.3171428571400001,0.7144285714290001,23.1857142857,0.00228285714286,0.936857142857,1.2007142857100002,0.000123157142857,2.63,65.8,2.0248571428599997,2100.0,1.3578571428600001
1868.57142857,0.754285714286,0.128514285714,0.1112,2161.57142857,0.257285714286,6.43714285714,1.1801428571400001,0.644857142857,4.55714285714,0.00229714285714,0.7204285714290001,1.14557142857,0.000728285714286,2.36142857143,59.0428571429,2.0511428571400003,2100.0,1.3798571428600002,9600.0,0.76,0.970555555556,0.556444444444,16733.3333333,1.94333333333,48.5555555556,1.7477777777799999,0.6365555555560001,20.055555555599998,0.0011965555555599999,0.9986666666670001,0.028104444444400002,1.70744444444e-06,3.4977777777800005,87.41111111110001,0.30266666666700004,2154.44444444,0.007887444444439999,11211.111111100001,0.759111111111,0.945666666667,0.660333333333,16022.2222222,1.89333333333,47.3111111111,1.43333333333,0.651222222222,28.477777777800004,0.0017866666666700001,0.970111111111,0.934888888889,6.19888888889e-05,2.86555555556,71.6666666667,1.781,2112.22222222,1.11011111111
1868.57142857,0.754285714286,0.128514285714,0.1112,2161.57142857,0.257285714286,6.43714285714,1.1801428571400001,0.644857142857,4.55714285714,0.00229714285714,0.7204285714290001,1.14557142857,0.000728285714286,2.36142857143,59.0428571429,2.0511428571400003,2100.0,1.3798571428600002,8191.11111111,0.76,0.8248888888889999,0.48388888888899995,13966.666666699999,1.65,41.2333333333,1.70444444444,0.927666666667,2.37777777778,0.000169555555556,0.984555555556,0.0367555555556,2.61666666667e-06,3.41111111111,85.2444444444,0.30166666666700004,2114.44444444,0.016233333333299998,9767.5,0.76,0.817125,0.579875,13750.0,1.635,40.8625,1.40875,0.645,23.725,0.0017175,0.959875,1.05075,7.809999999999999e-05,2.82,70.4875,1.9569999999999999,2106.25,1.239125
1868.57142857,0.754285714286,0.128514285714,0.1112,2161.57142857,0.257285714286,6.43714285714,1.1801428571400001,0.644857142857,4.55714285714,0.00229714285714,0.7204285714290001,1.14557142857,0.000728285714286,2.36142857143,59.0428571429,2.0511428571400003,2100.0,1.3798571428600002,12660.0,0.76,0.9397,0.7551,15800.0,1.881,46.97,1.245,0.8624,10.007,0.0006343999999999999,0.9881,0.02607,1.6524e-06,2.49,62.22,0.2964,2100.0,0.008066,12710.0,0.76,0.9463,0.7574,15920.0,1.892,47.31,1.249,0.8622,8.999,0.0005632,0.7498,0.6919,4.337e-05,2.5,62.45,1.7011,2100.0,1.021
1875.55555556,0.7523333333329999,0.146666666667,0.11122222222200001,2471.33333333,0.29344444444400003,7.33777777778,1.36255555556,0.6205555555560001,5.944666666669999,0.00230344444444,0.756111111111,0.9906666666670001,0.000496988888889,2.72222222222,68.0666666667,2.23333333333,2105.55555556,1.23588888889,12060.0,0.7575,0.9827,0.7184,16510.0,1.964,49.07,1.368,0.7753,19.94,0.00121,0.9983,0.031973,1.9316e-06,2.735,68.37,0.2982,2100.0,0.015112,12678.5714286,0.7591428571430001,0.9705,0.755714285714,16314.2857143,1.9428571428599999,48.528571428599996,1.2835714285700002,0.924071428571,5.47714285714,0.000331264285714,0.826928571429,0.619285714286,3.82614285714e-05,2.56857142857,64.2071428571,1.7271428571400003,2100.0,0.836285714286
1875.55555556,0.7523333333329999,0.146666666667,0.11122222222200001,2471.33333333,0.29344444444400003,7.33777777778,1.36255555556,0.6205555555560001,5.944666666669999,0.00230344444444,0.756111111111,0.9906666666670001,0.000496988888889,2.72222222222,68.0666666667,2.23333333333,2105.55555556,1.23588888889,5900.0,0.7591,0.5424,0.3503,9134.0,1.084,27.11,1.5519999999999998,0.7734,13.82,0.0015119999999999999,0.9971,0.031025999999999998,3.3557999999999997e-06,3.0989999999999998,77.53,0.2975,2105.0,0.010684,7401.11111111,0.76,0.635777777778,0.440333333333,10676.6666667,1.27111111111,31.8111111111,1.44777777778,0.812888888889,15.7233333333,0.0014795555555600002,0.9233333333329999,1.0390000000000001,0.00010466666666700001,2.89888888889,72.4222222222,2.20211111111,2100.0,1.21644444444
1875.55555556,0.7523333333329999,0.146666666667,0.11122222222200001,2471.33333333,0.29344444444400003,7.33777777778,1.36255555556,0.6205555555560001,5.944666666669999,0.00230344444444,0.756111111111,0.9906666666670001,0.000496988888889,2.72222222222,68.0666666667,2.23333333333,2105.55555556,1.23588888889,8042.0,0.7527,0.7692,0.4769,12960.0,1.5390000000000001,38.47,1.6159999999999999,0.8664,5.324,0.0004093999999999999,0.9940000000000001,0.033906,2.6034e-06,3.234,80.86,0.299,2106.0,0.014974200000000002,9758.0,0.7555,0.8429,0.5781,14240.0,1.6840000000000002,42.16,1.4609999999999999,0.8116,14.23,0.0009880000000000002,0.9418,0.828,5.952e-05,2.9189999999999996,73.02,2.0546,2107.0,1.1054
1875.55555556,0.7523333333329999,0.146666666667,0.11122222222200001,2471.33333333,0.29344444444400003,7.33777777778,1.36255555556,0.6205555555560001,5.944666666669999,0.00230344444444,0.756111111111,0.9906666666670001,0.000496988888889,2.72222222222,68.0666666667,2.23333333333,2105.55555556,1.23588888889,12560.0,0.7538,0.9517,0.7466,16000.0,1.903,47.59,1.276,0.7719,8.716000000000001,0.0005444,0.9659,0.03574,2.24e-06,2.55,63.74,0.302,2101.0,0.016127000000000002,12707.692307700001,0.759846153846,0.9374615384620001,0.756692307692,15753.8461538,1.8753846153799998,46.8846153846,1.23846153846,0.776153846154,9.94461538462,0.000623538461538,0.816692307692,0.5873846153850001,3.78653846154e-05,2.47846153846,61.9615384615,1.77307692308,2100.0,0.882615384615
1875.55555556,0.7523333333329999,0.146666666667,0.11122222222200001,2471.33333333,0.29344444444400003,7.33777777778,1.36255555556,0.6205555555560001,5.944666666669999,0.00230344444444,0.756111111111,0.9906666666670001,0.000496988888889,2.72222222222,68.0666666667,2.23333333333,2105.55555556,1.23588888889,9296.0,0.7521,0.9758,0.5532,16380.0,1.949,48.72,1.7590000000000001,0.4574,36.41,0.002229,0.9992,0.03199,1.9528e-06,3.5210000000000004,88.03,0.297,2100.0,0.01551,11108.3333333,0.76,0.9045833333329999,0.66125,15200.0,1.80833333333,45.2416666667,1.37083333333,0.748166666667,21.3333333333,0.0014003333333299998,0.962166666667,0.823333333333,5.4625e-05,2.73833333333,68.46666666670001,1.9205,2100.0,0.9726666666670001
1875.55555556,0.7523333333329999,0.146666666667,0.11122222222200001,2471.33333333,0.29344444444400003,7.33777777778,1.36255555556,0.6205555555560001,5.944666666669999,0.00230344444444,0.756111111111,0.9906666666670001,0.000496988888889,2.72222222222,68.0666666667,2.23333333333,2105.55555556,1.23588888889,11041.0,0.7523,0.9151,0.6559999999999999,15410.0,1.829,45.77,1.396,0.1717,100.44,0.006506999999999999,0.9998,0.033783,2.1982e-06,2.792,69.79,0.2972,2103.0,0.0150293,12716.6666667,0.7583333333329999,0.945,0.754166666667,15950.0,1.88833333333,47.2416666667,1.2525,0.185,113.5,0.0071316666666700005,0.9945,0.622666666667,3.9500000000000005e-05,2.505,62.6166666667,1.80458333333,2104.16666667,0.94425
1875.55555556,0.7523333333329999,0.146666666667,0.11122222222200001,2471.33333333,0.29344444444400003,7.33777777778,1.36255555556,0.6205555555560001,5.944666666669999,0.00230344444444,0.756111111111,0.9906666666670001,0.000496988888889,2.72222222222,68.0666666667,2.23333333333,2105.55555556,1.23588888889,11110.0,0.7521,0.9247,0.659,15590.0,1.847,46.24,1.403,0.7572,9.618,0.0006161000000000001,0.9949,0.024712,1.5872e-06,2.807,70.2,0.2949,2106.0,0.007503,12725.0,0.76,0.9566666666670001,0.7550833333329999,16133.333333300001,1.91333333333,47.8333333333,1.2675,0.798916666667,9.36833333333,0.0005751666666669999,0.81375,0.6151666666669999,3.81183333333e-05,2.53416666667,63.3416666667,1.79125,2105.83333333,0.934083333333
1875.55555556,0.7523333333329999,0.146666666667,0.11122222222200001,2471.33333333,0.29344444444400003,7.33777777778,1.36255555556,0.6205555555560001,5.944666666669999,0.00230344444444,0.756111111111,0.9906666666670001,0.000496988888889,2.72222222222,68.0666666667,2.23333333333,2105.55555556,1.23588888889,11163.0,0.7508,0.8321,0.6642,14000.0,1.6640000000000001,41.62,1.255,0.5691,31.99,0.002287,0.9979,0.047889999999999995,3.4022000000000002e-06,2.505,62.66,0.3069,2100.0,0.01839,12683.3333333,0.76,0.87525,0.75475,14716.666666699999,1.7508333333300001,43.775,1.15916666667,0.473583333333,46.2416666667,0.00314333333333,0.9826666666670001,0.701166666667,4.73166666667e-05,2.31833333333,57.975,1.86333333333,2100.0,0.953333333333
1875.55555556,0.7523333333329999,0.146666666667,0.11122222222200001,2471.33333333,0.29344444444400003,7.33777777778,1.36255555556,0.6205555555560001,5.944666666669999,0.00230344444444,0.756111111111,0.9906666666670001,0.000496988888889,2.72222222222,68.0666666667,2.23333333333,2105.55555556,1.23588888889,5870.0,0.7522,0.5429999999999999,0.3473,9182.0,1.0855,27.15,1.567,0.753,14.63,0.001593,0.9974,0.026517000000000002,2.8712e-06,3.1319999999999997,78.3,0.2976,2113.0,0.007732999999999999,7486.0,0.76,0.6276,0.4454,10550.0,1.256,31.38,1.411,0.7749,14.994000000000002,0.0014042,0.9187,0.9855,9.754e-05,2.8280000000000003,70.63,2.2365,2100.0,1.1639
1875.55555556,0.7523333333329999,0.146666666667,0.11122222222200001,2471.33333333,0.29344444444400003,7.33777777778,1.36255555556,0.6205555555560001,5.944666666669999,0.00230344444444,0.756111111111,0.9906666666670001,0.000496988888889,2.72222222222,68.0666666667,2.23333333333,2105.55555556,1.23588888889,9712.22222222,0.76,0.716222222222,0.576444444444,12055.555555600002,1.43333333333,35.8,1.2444444444399998,0.19433333333299999,62.9,0.00521666666667,0.9993333333329999,0.0407444444444,3.39777777778e-06,2.48666666667,62.1888888889,0.30144444444400004,2103.33333333,0.018274444444400004,11500.0,0.76,0.7819166666670001,0.681916666667,13158.3333333,1.5633333333300001,39.1083333333,1.14583333333,0.291916666667,73.1416666667,0.00556666666667,0.988416666667,0.7715,5.91583333333e-05,2.29416666667,57.375,1.9665,2103.33333333,0.9828333333329999
1948.33333333,0.76,0.1201,0.115216666667,2028.16666667,0.240166666667,6.001666666669999,1.08533333333,0.654666666667,3.36833333333,0.0018515,0.659666666667,1.25283333333,0.000664666666667,2.1716666666699997,54.2833333333,1.94,2108.33333333,1.49,12180.0,0.76,0.9197,0.7245,15470.0,1.84,45.97,1.272,0.8444,4.825,0.00031460000000000006,0.9897,0.033833999999999996,2.1977e-06,2.5380000000000003,63.49,0.3,2102.0,0.015347,12700.0,0.759875,0.982125,0.757625,16512.5,1.965,49.125,1.29875,0.877125,7.44125,0.000448625,0.895625,0.7655125,4.572125e-05,2.5925,64.85,1.598625,2100.0,1.1365
1948.33333333,0.76,0.1201,0.115216666667,2028.16666667,0.240166666667,6.001666666669999,1.08533333333,0.654666666667,3.36833333333,0.0018515,0.659666666667,1.25283333333,0.000664666666667,2.1716666666699997,54.2833333333,1.94,2108.33333333,1.49,11180.0,0.7561,0.8359,0.6641,14070.0,1.672,41.77,1.26,0.6756,22.35,0.001593,0.9975,0.03846,2.7735e-06,2.52,63.02,0.3032,2104.0,0.016137000000000002,12712.5,0.76,0.868375,0.75525,14625.0,1.73625,43.425,1.15,0.603625,30.0,0.00205375,0.969625,0.7675,5.267125e-05,2.29875,57.475,1.632375,2105.0,1.153
1948.33333333,0.76,0.1201,0.115216666667,2028.16666667,0.240166666667,6.001666666669999,1.08533333333,0.654666666667,3.36833333333,0.0018515,0.659666666667,1.25283333333,0.000664666666667,2.1716666666699997,54.2833333333,1.94,2108.33333333,1.49,11230.0,0.7559999999999999,0.9429,0.6659,15910.0,1.885,47.13,1.416,0.9076,2.9960000000000004,0.00019248,0.966,0.033607,2.1683e-06,2.8310000000000004,70.81,0.302,2109.0,0.010735,12712.5,0.76,0.94375,0.755875,15875.0,1.88625,47.2,1.24875,0.859625,6.38375,0.00040175,0.631625,0.7655,4.8e-05,2.4975,62.4125,1.6119999999999999,2100.0,1.142125
1948.33333333,0.76,0.1201,0.115216666667,2028.16666667,0.240166666667,6.001666666669999,1.08533333333,0.654666666667,3.36833333333,0.0018515,0.659666666667,1.25283333333,0.000664666666667,2.1716666666699997,54.2833333333,1.94,2108.33333333,1.49,12670.0,0.76,0.9508,0.7542,16010.0,1.902,47.56,1.263,0.8339,9.168,0.0005722,0.9902,0.033533999999999994,2.1008000000000003e-06,2.52,63.04,0.3013,2101.0,0.011170000000000001,12733.3333333,0.7582222222220001,0.9112222222220001,0.7553333333329999,15388.888888899999,1.8211111111099998,45.5555555556,1.20666666667,0.834333333333,7.851111111110001,0.000507888888889,0.7546666666670001,0.7656,4.95855555556e-05,2.41,60.288888888900004,1.53933333333,2107.77777778,1.03811111111
1948.33333333,0.76,0.1201,0.115216666667,2028.16666667,0.240166666667,6.001666666669999,1.08533333333,0.654666666667,3.36833333333,0.0018515,0.659666666667,1.25283333333,0.000664666666667,2.1716666666699997,54.2833333333,1.94,2108.33333333,1.49,9335.0,0.7521,0.8795,0.5537,14830.0,1.7590000000000001,43.97,1.59,0.8939,6.529,0.00043789999999999996,0.9959,0.026660000000000003,1.7871e-06,3.18,79.49,0.2946,2106.0,0.0072554,11057.142857100001,0.76,0.8835714285709999,0.656142857143,14914.2857143,1.7685714285699998,44.1714285714,1.3457142857100002,0.685571428571,20.6,0.0013800000000000002,0.952714285714,1.0417142857100001,6.94571428571e-05,2.6942857142900003,67.3285714286,1.79171428571,2107.14285714,1.30742857143
1948.33333333,0.76,0.1201,0.115216666667,2028.16666667,0.240166666667,6.001666666669999,1.08533333333,0.654666666667,3.36833333333,0.0018515,0.659666666667,1.25283333333,0.000664666666667,2.1716666666699997,54.2833333333,1.94,2108.33333333,1.49,9494.0,0.7521,0.7001,0.564,11800.0,1.4,35.0,1.242,0.2249,57.86,0.004921,0.9992,0.0394,3.3489999999999996e-06,2.484,62.1,0.3025,2104.0,0.017111,11262.5,0.76,0.764375,0.670125,12862.5,1.53,38.2,1.14,0.29275,64.775,0.0050575,0.981125,1.149625,9.1575e-05,2.2825,57.0375,1.695125,2100.0,1.180125
1948.33333333,0.76,0.1201,0.115216666667,2028.16666667,0.240166666667,6.001666666669999,1.08533333333,0.654666666667,3.36833333333,0.0018515,0.659666666667,1.25283333333,0.000664666666667,2.1716666666699997,54.2833333333,1.94,2108.33333333,1.49,11190.0,0.76,0.9873,0.6643,16620.0,1.975,49.36,1.486,0.08706,110.7,0.006663,0.9996,0.040641000000000004,2.4547e-06,2.9739999999999998,74.36,0.3039,2105.0,0.013505600000000001,12675.0,0.75975,0.936875,0.754875,15750.0,1.875,46.825,1.24,0.222875,110.05,0.00700625,0.993,0.806875,5.12125e-05,2.48125,62.05,1.6065,2101.25,1.1465
1948.33333333,0.76,0.1201,0.115216666667,2028.16666667,0.240166666667,6.001666666669999,1.08533333333,0.654666666667,3.36833333333,0.0018515,0.659666666667,1.25283333333,0.000664666666667,2.1716666666699997,54.2833333333,1.94,2108.33333333,1.49,8176.66666667,0.7522222222220001,0.7682222222220001,0.47844444444399997,13122.2222222,1.53555555556,38.4333333333,1.60666666667,0.674444444444,17.9777777778,0.0013666666666700001,0.998,0.0348888888889,2.6845555555599997e-06,3.21222222222,80.31111111109999,0.303333333333,2135.55555556,0.015463333333299998,9848.33333333,0.76,0.8490000000000001,0.5820000000000001,14383.333333300001,1.6966666666699999,42.45,1.46166666667,0.5760000000000001,30.633333333299998,0.00213166666667,0.9626666666670001,1.28233333333,8.86333333333e-05,2.92,72.9833333333,1.939,2116.66666667,1.475
1948.33333333,0.76,0.1201,0.115216666667,2028.16666667,0.240166666667,6.001666666669999,1.08533333333,0.654666666667,3.36833333333,0.0018515,0.659666666667,1.25283333333,0.000664666666667,2.1716666666699997,54.2833333333,1.94,2108.33333333,1.49,5802.0,0.7558,0.5405,0.3438,9126.0,1.08,27.03,1.574,0.7665,11.202,0.001225,0.9958,0.03617,3.9549e-06,3.148,78.7,0.3019,2109.0,0.0165697,7572.85714286,0.7575714285709999,0.602428571429,0.450857142857,10124.285714299998,1.20571428571,30.1142857143,1.34428571429,0.797428571429,16.8571428571,0.00166142857143,0.926428571429,1.20371428571,0.00011882857142899998,2.68428571429,67.1571428571,1.90814285714,2100.0,1.34914285714
1948.33333333,0.76,0.1201,0.115216666667,2028.16666667,0.240166666667,6.001666666669999,1.08533333333,0.654666666667,3.36833333333,0.0018515,0.659666666667,1.25283333333,0.000664666666667,2.1716666666699997,54.2833333333,1.94,2108.33333333,1.49,5662.0,0.7598,0.526,0.3352,8884.0,1.0509,26.31,1.571,0.8059,8.061,0.0009041,0.9938,0.035829,3.9361e-06,3.1439999999999997,78.56,0.301,2109.0,0.015458000000000001,7738.33333333,0.76,0.578333333333,0.456,9815.0,1.155,28.9333333333,1.27,0.7693333333329999,20.1,0.0020716666666700002,0.9445,1.1813333333299998,0.000126416666667,2.53833333333,63.4666666667,1.9566666666699999,2116.66666667,1.47833333333
1920.0,0.740333333333,0.121166666667,0.11435,2038.33333333,0.24233333333299997,6.05833333333,1.0945,0.7090000000000001,2.977,0.00178966666667,0.6358333333330001,1.2906666666700002,0.000825333333333,2.19,54.75,1.902,2100.0,1.45316666667,5759.0,0.7527,0.5262,0.3379,8970.0,1.0525,26.31,1.561,0.7977,11.633,0.001297,0.9958,0.03656,4.068e-06,3.1210000000000004,78.0,0.305,2130.0,0.015577,7418.33333333,0.7543333333329999,0.592333333333,0.434166666667,10123.3333333,1.1833333333299998,29.633333333299998,1.36833333333,0.808666666667,15.083333333299999,0.00149166666667,0.922833333333,1.271,0.000121716666667,2.73666666667,68.4333333333,1.89483333333,2131.66666667,1.4466666666699999
1920.0,0.740333333333,0.121166666667,0.11435,2038.33333333,0.24233333333299997,6.05833333333,1.0945,0.7090000000000001,2.977,0.00178966666667,0.6358333333330001,1.2906666666700002,0.000825333333333,2.19,54.75,1.902,2100.0,1.45316666667,11180.0,0.7559,0.9067,0.6637,15270.0,1.814,45.34,1.367,0.8745,3.9610000000000003,0.00026377,0.9124,0.026238,1.7049000000000002e-06,2.735,68.31,0.2963,2104.0,0.00783,12914.285714299998,0.76,0.923714285714,0.756285714286,15771.428571399998,1.84857142857,46.185714285699994,1.22,0.932,5.63428571429,0.00035800000000000003,0.7,0.848857142857,5.40228571429e-05,2.44142857143,61.0571428571,1.64928571429,2137.14285714,1.23185714286
1920.0,0.740333333333,0.121166666667,0.11435,2038.33333333,0.24233333333299997,6.05833333333,1.0945,0.7090000000000001,2.977,0.00178966666667,0.6358333333330001,1.2906666666700002,0.000825333333333,2.19,54.75,1.902,2100.0,1.45316666667,12210.0,0.7587,0.9391,0.7231,15830.0,1.879,46.97,1.301,0.8964,4.05,0.00025681,0.9808,0.035447,2.2504e-06,2.5980000000000003,64.95,0.301,2101.0,0.0158435,12737.5,0.759875,0.952625,0.7575,16037.5,1.90875,47.6625,1.26,0.936625,4.39375,0.0002755,0.816,0.79875,4.96875e-05,2.51625,62.9375,1.5219999999999998,2101.25,1.087625
1920.0,0.740333333333,0.121166666667,0.11435,2038.33333333,0.24233333333299997,6.05833333333,1.0945,0.7090000000000001,2.977,0.00178966666667,0.6358333333330001,1.2906666666700002,0.000825333333333,2.19,54.75,1.902,2100.0,1.45316666667,9153.0,0.752,0.9874,0.5419,16720.0,1.9780000000000002,49.45,1.8219999999999998,0.8144,12.92,0.0007748999999999999,0.9981,0.025381,1.5000999999999998e-06,3.648,91.21,0.2953,2111.0,0.0075509,11333.3333333,0.76,0.8855,0.6751666666670001,14883.333333300001,1.77,44.2833333333,1.31333333333,0.666833333333,22.9,0.00153333333333,0.9555,0.913566666667,6.309e-05,2.625,65.6333333333,1.749,2100.0,1.3525
1920.0,0.740333333333,0.121166666667,0.11435,2038.33333333,0.24233333333299997,6.05833333333,1.0945,0.7090000000000001,2.977,0.00178966666667,0.6358333333330001,1.2906666666700002,0.000825333333333,2.19,54.75,1.902,2100.0,1.45316666667,8086.0,0.7575,0.8897,0.4792,15010.0,1.781,44.48,1.858,0.7828,10.087,0.0006718999999999999,0.9968,0.035602999999999996,2.37e-06,3.715,92.88,0.3016,2108.0,0.016041,9850.0,0.7525,0.833166666667,0.581,14116.666666699999,1.6666666666699999,41.6333333333,1.435,0.749833333333,14.2666666667,0.00101033333333,0.928833333333,1.2513333333299999,8.655e-05,2.87166666667,71.78333333329999,1.85316666667,2115.0,1.4225
1920.0,0.740333333333,0.121166666667,0.11435,2038.33333333,0.24233333333299997,6.05833333333,1.0945,0.7090000000000001,2.977,0.00178966666667,0.6358333333330001,1.2906666666700002,0.000825333333333,2.19,54.75,1.902,2100.0,1.45316666667,5836.0,0.7598,0.5374,0.3473,9035.0,1.073,26.88,1.5519999999999998,0.8342,10.362,0.001146,0.9954,0.03336,3.6777999999999998e-06,3.103,77.58,0.2982,2100.0,0.015106,7541.66666667,0.76,0.5885,0.448833333333,9905.0,1.1761666666700001,29.4333333333,1.315,0.81,14.333333333299999,0.00145833333333,0.9109999999999999,1.286,0.000125416666667,2.635,65.85,1.9045,2100.0,1.45
1920.0,0.740333333333,0.121166666667,0.11435,2038.33333333,0.24233333333299997,6.05833333333,1.0945,0.7090000000000001,2.977,0.00178966666667,0.6358333333330001,1.2906666666700002,0.000825333333333,2.19,54.75,1.902,2100.0,1.45316666667,11060.0,0.7539,0.8275,0.657,13930.0,1.6540000000000001,41.37,1.26,0.1249,44.46,0.0032229999999999997,0.9993,0.033138,2.3727e-06,2.519,63.0,0.2976,2102.0,0.0108875,12700.0,0.758714285714,0.9634285714290001,0.7548571428569999,16200.0,1.9257142857099998,48.185714285699994,1.27428571429,0.137428571429,109.714285714,0.00677857142857,0.992714285714,0.812385714286,4.972e-05,2.5528571428599998,63.8,1.6101428571399998,2100.0,1.21328571429
